,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,64.849998,65.18,63.459999,64.279999,61.733006,980300
1,2016-01-05,64.360001,65.160004,64.339996,64.809998,62.241997,555400
2,2016-01-06,63.68,64.400002,63.27,64.25,61.704189,802200
3,2016-01-07,63.450001,64.139999,62.939999,63.279999,60.772625,1124600
4,2016-01-08,63.619999,63.889999,62.049999,62.27,59.802643,857300
5,2016-01-11,62.049999,62.59,61.490002,61.810001,59.36087,1090400
6,2016-01-12,62.310001,62.450001,61.009998,62.02,59.562561,1313800
7,2016-01-13,62.34,62.5,60.59,60.860001,58.448513,1695600
8,2016-01-14,61.040001,63.52,61.040001,62.959999,60.465313,2471700
9,2016-01-15,61.549999,64.050003,61.150002,63.34,60.830242,2063100
10,2016-01-19,64.269997,64.730003,62.77,63.41,60.897469,826700
11,2016-01-20,62.400002,64.709999,61.23,64.18,61.636967,1832100
12,2016-01-21,64.300003,64.919998,63.610001,63.950001,61.41608,1236400
13,2016-01-22,64.639999,66.339996,64.110001,66.019997,63.404053,1119300
14,2016-01-25,65.989998,66.169998,63.200001,63.290001,60.782234,1383100
15,2016-01-26,63.459999,66.480003,62.889999,66.480003,63.997509,1316300
16,2016-01-27,65.980003,67.43,65.160004,65.550003,63.102249,1026700
17,2016-01-28,66.269997,67.129997,65.989998,66.57,64.084145,995500
18,2016-01-29,66.989998,68.0,66.610001,68.0,65.460747,1145800
19,2016-02-01,68.099998,68.290001,67.190002,67.839996,65.306717,962400
20,2016-02-02,66.849998,66.910004,65.519997,65.839996,63.381409,704900
21,2016-02-03,66.400002,67.339996,63.91,67.089996,64.58474,1387200
22,2016-02-04,66.669998,67.980003,66.360001,66.980003,64.478851,1471400
23,2016-02-05,66.949997,67.32,62.25,63.299999,60.936256,2327100
24,2016-02-08,62.310001,62.349998,59.360001,59.91,57.67284,1773900
25,2016-02-09,58.810001,59.279999,56.740002,57.900002,55.737907,3195500
26,2016-02-10,58.220001,59.759998,57.91,58.639999,56.450272,1366200
27,2016-02-11,56.970001,57.709999,56.32,56.59,54.47683,979100
28,2016-02-12,57.349998,58.689999,56.41,58.389999,56.209602,1262700
29,2016-02-16,59.349998,60.189999,58.59,59.810001,57.576576,1323100
30,2016-02-17,60.509998,61.369999,60.220001,60.869999,58.597004,1270300
31,2016-02-18,60.91,61.169998,59.220001,59.52,57.297413,700700
32,2016-02-19,58.98,60.23,58.509998,59.860001,57.624718,1120900
33,2016-02-22,61.25,62.18,61.099998,61.330002,59.039822,1067500
34,2016-02-23,61.07,61.07,59.299999,59.740002,57.509197,799000
35,2016-02-24,58.82,59.830002,57.889999,59.77,57.538074,1146000
36,2016-02-25,60.029999,62.540001,60.029999,62.279999,59.95435,2092600
37,2016-02-26,62.66,64.290001,62.18,63.580002,61.205803,1680300
38,2016-02-29,63.41,63.810001,61.5,61.540001,59.241978,813300
39,2016-03-01,62.650002,65.150002,62.299999,64.980003,62.553532,1507500
40,2016-03-02,65.199997,66.300003,64.709999,66.290001,63.814602,1020100
41,2016-03-03,66.279999,67.419998,65.82,67.419998,64.902428,1080800
42,2016-03-04,67.529999,68.410004,66.900002,67.889999,65.354851,1039000
43,2016-03-07,67.290001,67.669998,66.379997,66.760002,64.267059,1148300
44,2016-03-08,66.370003,66.470001,65.550003,65.82,63.36216,819400
45,2016-03-09,65.970001,66.410004,64.870003,65.110001,62.678677,738800
46,2016-03-10,65.82,66.199997,64.389999,64.940002,62.515022,1404800
47,2016-03-11,65.709999,67.010002,65.370003,66.779999,64.286331,934200
48,2016-03-14,66.519997,67.330002,66.260002,66.93,64.430725,516700
49,2016-03-15,66.290001,66.800003,65.93,66.150002,63.679836,811100
50,2016-03-16,66.120003,66.43,65.029999,65.760002,63.304398,1077200
51,2016-03-17,65.459999,65.559998,64.07,65.209999,62.774929,1206300
52,2016-03-18,65.510002,66.519997,65.209999,65.870003,63.410282,1221200
53,2016-03-21,66.0,67.110001,65.309998,66.779999,64.286331,570800
54,2016-03-22,66.379997,67.389999,65.75,67.169998,64.661751,672600
55,2016-03-23,67.169998,67.589996,66.559998,66.830002,64.334419,623700
56,2016-03-24,66.040001,66.800003,65.599998,66.660004,64.170792,694900
57,2016-03-28,66.629997,67.080002,65.669998,66.730003,64.23819,580700
58,2016-03-29,66.32,66.639999,65.220001,66.589996,64.103409,876900
59,2016-03-30,66.790001,67.980003,66.510002,67.019997,64.517319,587100
60,2016-03-31,66.779999,67.099998,66.230003,66.639999,64.151527,558600
61,2016-04-01,66.040001,66.809998,65.330002,66.559998,64.074532,880000
62,2016-04-04,66.599998,67.730003,66.25,67.059998,64.555855,762500
63,2016-04-05,66.220001,67.300003,65.970001,66.32,63.843494,748000
64,2016-04-06,66.379997,67.07,66.080002,66.949997,64.449944,648300
65,2016-04-07,66.110001,66.370003,64.040001,64.699997,62.283974,930500
66,2016-04-08,65.32,65.82,64.220001,64.459999,62.052944,983400
67,2016-04-11,64.940002,65.709999,64.589996,64.900002,62.476509,521100
68,2016-04-12,65.110001,65.970001,64.860001,65.790001,63.333275,501300
69,2016-04-13,66.480003,67.669998,66.459999,67.5,64.979401,923500
70,2016-04-14,68.050003,72.629997,68.029999,69.879997,67.270538,2260700
71,2016-04-15,70.760002,71.25,70.010002,70.830002,68.185066,1015900
72,2016-04-18,70.089996,71.559998,69.879997,71.32,68.656776,923100
73,2016-04-19,71.169998,71.849998,70.57,71.32,68.656776,861400
74,2016-04-20,71.550003,72.260002,71.389999,72.040001,69.349876,859300
75,2016-04-21,72.050003,72.300003,71.019997,71.120003,68.464264,654500
76,2016-04-22,71.120003,71.690002,70.43,70.93,68.281357,742400
77,2016-04-25,70.699997,70.870003,70.330002,70.739998,68.098434,630200
78,2016-04-26,70.839996,71.110001,70.139999,71.050003,68.551903,1094600
79,2016-04-27,71.099998,71.620003,70.449997,71.080002,68.580856,591200
80,2016-04-28,70.529999,71.330002,70.089996,70.410004,67.934395,505400
81,2016-04-29,70.0,70.580002,69.5,70.32,67.84758,660600
82,2016-05-02,70.330002,71.029999,69.879997,70.879997,68.387886,649400
83,2016-05-03,69.75,70.160004,69.150002,69.720001,67.268684,540300
84,2016-05-04,68.980003,69.18,67.550003,68.489998,66.081917,946600
85,2016-05-05,68.529999,69.099998,67.879997,68.169998,65.773148,602600
86,2016-05-06,67.730003,68.260002,67.559998,68.260002,65.860016,479300
87,2016-05-09,68.099998,68.650002,67.739998,67.849998,65.464409,516600
88,2016-05-10,67.699997,69.0,67.690002,68.989998,66.564354,768800
89,2016-05-11,68.699997,69.129997,68.279999,68.360001,65.95649,592500
90,2016-05-12,68.849998,69.099998,67.510002,67.949997,65.560883,533800
91,2016-05-13,68.080002,68.68,67.300003,67.580002,65.203911,930300
92,2016-05-16,67.720001,68.260002,67.279999,67.959999,65.570564,444800
93,2016-05-17,67.949997,68.209999,67.029999,67.480003,65.107445,560900
94,2016-05-18,67.470001,69.989998,67.260002,69.870003,67.413406,928600
95,2016-05-19,69.419998,70.589996,69.360001,69.889999,67.432693,818400
96,2016-05-20,69.970001,70.599998,69.389999,70.510002,68.030914,627700
97,2016-05-23,70.279999,70.75,69.57,69.769997,67.316917,423900
98,2016-05-24,70.190002,71.790001,69.68,71.269997,68.764183,571600
99,2016-05-25,71.690002,72.790001,71.550003,72.279999,69.738663,682900
100,2016-05-26,72.32,72.550003,71.790001,72.339996,69.796555,1125800
101,2016-05-27,72.360001,73.059998,72.18,72.489998,69.941269,520000
102,2016-05-31,72.919998,73.220001,72.110001,72.410004,69.864098,1072000
103,2016-06-01,72.410004,72.410004,70.5,71.279999,68.773834,3213900
104,2016-06-02,71.18,71.550003,70.660004,71.470001,68.957138,1018400
105,2016-06-03,70.589996,70.620003,69.25,70.440002,67.963341,1249800
106,2016-06-06,70.400002,71.089996,69.980003,70.5,68.021248,628800
107,2016-06-07,70.5,70.75,69.839996,69.889999,67.432693,556500
108,2016-06-08,69.809998,70.559998,69.809998,70.540001,68.059837,736300
109,2016-06-09,70.07,70.120003,69.150002,69.919998,67.461639,527900
110,2016-06-10,69.110001,69.239998,68.529999,69.040001,66.612579,732200
111,2016-06-13,68.57,69.540001,68.330002,68.699997,66.284538,824100
112,2016-06-14,68.339996,69.010002,67.580002,67.919998,65.53196,1093800
113,2016-06-15,68.110001,69.220001,67.940002,68.309998,65.908264,626800
114,2016-06-16,67.75,68.279999,67.5,68.199997,65.802124,1022900
115,2016-06-17,68.339996,68.769997,67.949997,68.330002,65.927536,1052000
116,2016-06-20,69.699997,70.349998,69.059998,69.110001,66.680099,791100
117,2016-06-21,69.330002,70.18,69.160004,69.800003,67.345863,1489800
118,2016-06-22,69.599998,70.629997,69.510002,70.220001,67.751091,1134600
119,2016-06-23,71.330002,72.18,71.220001,71.730003,69.208,1228700
120,2016-06-24,68.790001,69.839996,67.610001,68.120003,65.724937,4259300
121,2016-06-27,67.059998,67.099998,63.970001,64.25,61.990993,2331800
122,2016-06-28,65.459999,67.690002,64.879997,67.610001,65.232864,1072100
123,2016-06-29,68.389999,69.089996,68.010002,68.790001,66.371368,729000
124,2016-06-30,69.160004,69.989998,68.220001,69.989998,67.529175,949000
125,2016-07-01,69.68,69.82,68.129997,68.730003,66.313461,768800
126,2016-07-05,67.949997,68.139999,67.18,67.57,65.194267,738000
127,2016-07-06,66.809998,67.360001,65.989998,66.93,64.57679,1405700
128,2016-07-07,67.110001,68.489998,67.110001,68.260002,65.860016,869600
129,2016-07-08,68.959999,69.910004,68.949997,69.279999,66.844147,612200
130,2016-07-11,69.720001,70.82,69.580002,70.389999,67.915123,620500
131,2016-07-12,71.269997,72.0,71.269997,71.620003,69.101852,863400
132,2016-07-13,71.660004,72.099998,71.25,71.440002,68.928192,852800
133,2016-07-14,72.190002,72.199997,71.010002,71.279999,68.773834,1512100
134,2016-07-15,71.860001,72.519997,71.529999,71.800003,69.275558,964400
135,2016-07-18,72.0,72.0,71.010002,71.099998,68.600151,673700
136,2016-07-19,70.57,71.110001,70.290001,70.599998,68.117714,743700
137,2016-07-20,70.790001,70.949997,70.339996,70.699997,68.214241,531100
138,2016-07-21,70.769997,70.809998,70.010002,70.269997,67.799324,532300
139,2016-07-22,70.410004,71.290001,70.209999,71.209999,68.706284,641600
140,2016-07-25,71.110001,72.129997,70.75,72.040001,69.507095,980600
141,2016-07-26,71.489998,72.099998,71.489998,71.599998,69.236343,748700
142,2016-07-27,71.709999,72.279999,71.519997,71.849998,69.478081,571200
143,2016-07-28,71.870003,71.900002,71.260002,71.690002,69.32338,468800
144,2016-07-29,71.610001,72.519997,71.339996,71.669998,69.304054,615900
145,2016-08-01,71.57,72.129997,70.879997,71.029999,68.685158,969100
146,2016-08-02,70.720001,71.68,70.459999,71.169998,68.820534,697000
147,2016-08-03,71.260002,71.730003,71.110001,71.43,69.071968,429200
148,2016-08-04,71.269997,71.82,71.129997,71.389999,69.033287,517200
149,2016-08-05,72.32,73.75,72.199997,73.540001,71.112305,728700
150,2016-08-08,73.650002,73.980003,73.139999,73.349998,70.928574,485100
151,2016-08-09,73.160004,73.589996,72.949997,73.239998,70.822227,351800
152,2016-08-10,73.050003,73.18,71.949997,72.099998,69.719841,494500
153,2016-08-11,72.919998,72.919998,72.190002,72.480003,70.087311,637300
154,2016-08-12,72.0,72.150002,71.660004,72.050003,69.671486,409600
155,2016-08-15,72.410004,73.300003,72.080002,73.220001,70.802856,496300
156,2016-08-16,73.010002,73.639999,72.68,73.160004,70.744858,683500
157,2016-08-17,72.959999,74.0,72.959999,73.300003,70.880226,668900
158,2016-08-18,73.330002,73.730003,72.93,73.589996,71.160667,449300
159,2016-08-19,73.760002,73.779999,73.269997,73.730003,71.296036,376000
160,2016-08-22,73.559998,73.849998,73.389999,73.809998,71.373383,362200
161,2016-08-23,73.900002,74.330002,73.389999,73.410004,70.98661,489300
162,2016-08-24,73.550003,73.989998,73.160004,73.489998,71.063934,375500
163,2016-08-25,73.419998,74.230003,73.419998,74.18,71.731163,418700
164,2016-08-26,74.190002,75.260002,74.190002,74.940002,72.46608,840800
165,2016-08-29,76.540001,77.309998,74.769997,75.669998,73.171982,564600
166,2016-08-30,76.050003,77.089996,76.050003,76.589996,74.061623,1113700
167,2016-08-31,76.699997,77.059998,75.690002,76.959999,74.419395,968800
168,2016-09-01,77.370003,77.580002,75.779999,76.879997,74.342033,780500
169,2016-09-02,77.040001,77.459999,76.720001,77.129997,74.583786,503500
170,2016-09-06,78.550003,78.550003,75.230003,75.360001,72.872215,827000
171,2016-09-07,75.239998,76.599998,75.169998,76.32,73.800514,751200
172,2016-09-08,76.260002,76.959999,76.139999,76.75,74.216331,463300
173,2016-09-09,76.519997,77.059998,75.720001,75.779999,73.278366,719200
174,2016-09-12,75.419998,76.809998,75.059998,76.68,74.148643,616300
175,2016-09-13,75.660004,76.0,74.919998,75.419998,72.930252,430700
176,2016-09-14,76.889999,76.889999,74.980003,75.150002,72.669151,439800
177,2016-09-15,75.050003,76.309998,74.699997,76.25,73.732841,673600
178,2016-09-16,75.620003,76.419998,75.269997,76.120003,73.607124,1516400
179,2016-09-19,76.290001,76.669998,75.330002,76.199997,73.684471,700900
180,2016-09-20,76.870003,77.510002,76.290001,76.800003,74.264694,999400
181,2016-09-21,77.239998,77.550003,76.82,77.199997,74.651459,905000
182,2016-09-22,77.449997,77.529999,76.849998,77.470001,74.912567,702300
183,2016-09-23,77.0,77.849998,77.0,77.730003,75.163994,703500
184,2016-09-26,77.160004,77.480003,76.620003,77.029999,74.487091,808400
185,2016-09-27,76.639999,77.889999,76.5,77.639999,75.076958,737600
186,2016-09-28,77.900002,78.360001,77.269997,78.089996,75.512108,617000
187,2016-09-29,77.830002,78.129997,76.610001,76.870003,74.332375,868200
188,2016-09-30,77.089996,77.360001,76.370003,77.110001,74.564468,1135200
189,2016-10-03,77.010002,77.010002,76.089996,76.339996,73.819855,559200
190,2016-10-04,76.400002,77.18,76.07,76.860001,74.322701,758400
191,2016-10-05,77.199997,78.769997,77.139999,78.190002,75.60878,851700
192,2016-10-06,78.260002,78.620003,77.730003,78.379997,75.792519,868900
193,2016-10-07,78.339996,78.650002,77.599998,78.5,75.908554,622200
194,2016-10-10,78.849998,79.150002,78.559998,78.669998,76.072945,547400
195,2016-10-11,78.68,79.019997,77.269997,77.529999,74.970573,632300
196,2016-10-12,77.489998,77.82,76.82,77.129997,74.583786,1279900
197,2016-10-13,75.720001,76.239998,72.400002,73.989998,71.547462,2986200
198,2016-10-14,74.470001,75.360001,73.279999,73.32,70.899551,1015000
199,2016-10-17,73.5,73.769997,72.629997,73.190002,70.773865,790400
200,2016-10-18,74.099998,74.360001,73.080002,74.279999,71.827881,738900
201,2016-10-19,74.629997,76.889999,74.599998,76.559998,74.032616,1199800
202,2016-10-20,76.599998,77.059998,75.919998,76.089996,73.578117,676800
203,2016-10-21,75.480003,76.220001,75.129997,75.940002,73.433075,723100
204,2016-10-24,76.330002,76.949997,76.220001,76.5,73.974571,574100
205,2016-10-25,74.940002,76.139999,74.769997,75.480003,73.141235,875600
206,2016-10-26,75.199997,75.910004,74.870003,75.419998,73.083107,383300
207,2016-10-27,75.919998,76.059998,74.970001,75.360001,73.024956,480300
208,2016-10-28,75.510002,75.769997,74.529999,74.610001,72.298195,658200
209,2016-10-31,74.879997,75.18,74.269997,74.43,72.123772,1121800
210,2016-11-01,74.739998,74.849998,73.699997,74.309998,72.007492,625700
211,2016-11-02,74.139999,74.300003,73.389999,73.639999,71.358261,651600
212,2016-11-03,73.650002,74.050003,72.43,72.809998,70.553978,1097400
213,2016-11-04,72.720001,73.75,72.489998,72.839996,70.583023,612000
214,2016-11-07,74.029999,74.830002,73.57,74.760002,72.44355,625500
215,2016-11-08,74.290001,74.889999,73.709999,74.339996,72.03656,494600
216,2016-11-09,75.330002,78.349998,75.129997,78.040001,75.621895,1110900
217,2016-11-10,79.379997,82.660004,78.760002,82.540001,79.982483,1815600
218,2016-11-11,82.050003,82.779999,81.029999,82.370003,79.817757,1108900
219,2016-11-14,82.75,86.32,82.75,84.690002,82.065849,1868600
220,2016-11-15,82.050003,83.589996,81.75,83.339996,80.757706,3012200
221,2016-11-16,82.190002,82.370003,81.260002,81.300003,78.780899,1257900
222,2016-11-17,81.760002,83.639999,81.690002,83.220001,80.641418,1708300
223,2016-11-18,83.400002,83.400002,82.190002,82.889999,80.321648,849600
224,2016-11-21,83.379997,83.379997,81.720001,81.879997,79.342926,1018900
225,2016-11-22,82.360001,82.360001,81.860001,82.120003,79.5755,898700
226,2016-11-23,82.260002,82.529999,81.82,82.370003,79.817757,1007600
227,2016-11-25,82.709999,82.75,81.75,82.639999,80.079384,387100
228,2016-11-28,81.860001,82.669998,80.550003,80.620003,78.121964,1021300
229,2016-11-29,81.059998,81.839996,80.699997,81.529999,79.003777,1238400
230,2016-11-30,82.610001,83.040001,81.75,81.900002,79.362312,1088800
231,2016-12-01,82.730003,83.349998,82.089996,83.290001,80.709244,1630600
232,2016-12-02,83.389999,84.129997,82.639999,83.370003,80.786758,1123100
233,2016-12-05,84.129997,84.879997,83.459999,84.519997,81.901115,685000
234,2016-12-06,85.32,85.730003,84.5,85.639999,82.986435,710300
235,2016-12-07,85.720001,88.540001,85.699997,88.300003,85.564011,1506400
236,2016-12-08,88.970001,91.709999,88.650002,90.610001,87.802414,1858700
237,2016-12-09,90.709999,90.980003,88.839996,89.040001,86.281075,967700
238,2016-12-12,88.849998,89.290001,87.650002,88.160004,85.42836,760900
239,2016-12-13,88.629997,89.459999,88.199997,89.050003,86.290756,1078300
240,2016-12-14,88.5,90.57,88.0,88.510002,85.767502,1337000
241,2016-12-15,89.139999,90.019997,87.910004,89.610001,86.833435,1105900
242,2016-12-16,89.709999,90.559998,88.139999,88.779999,86.029152,3559000
243,2016-12-19,88.639999,90.18,88.43,90.110001,87.317932,1065100
244,2016-12-20,91.269997,92.190002,90.559998,91.529999,88.693916,1003800
245,2016-12-21,91.57,91.75,91.019997,91.290001,88.461349,597900
246,2016-12-22,91.199997,91.5,90.300003,91.199997,88.374161,1056600
247,2016-12-23,91.18,91.849998,90.970001,91.57,88.732674,452400
248,2016-12-27,91.839996,92.300003,91.370003,92.07,89.217186,376500
249,2016-12-28,92.169998,92.260002,91.540001,91.870003,89.023392,1080000
250,2016-12-29,91.629997,92.349998,90.82,91.480003,88.645485,1654500
251,2016-12-30,91.690002,92.150002,91.150002,92.139999,89.285027,780800
252,2017-01-03,92.989998,93.589996,91.699997,92.580002,89.711395,1965900
253,2017-01-04,92.910004,93.510002,92.410004,92.919998,90.040848,1201600
254,2017-01-05,92.480003,93.029999,91.150002,92.07,89.217186,1226100
