,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,87.739998,87.739998,85.5,85.839996,85.839996,375300
1,2016-01-05,86.300003,86.650002,83.0,83.389999,83.389999,368200
2,2016-01-06,82.269997,83.349998,80.410004,80.93,80.93,662200
3,2016-01-07,79.629997,80.419998,76.639999,78.099998,78.099998,1443900
4,2016-01-08,79.019997,80.800003,78.239998,79.800003,79.800003,769500
5,2016-01-11,79.839996,80.779999,78.959999,79.470001,79.470001,490600
6,2016-01-12,80.470001,83.269997,80.449997,83.019997,83.019997,634700
7,2016-01-13,83.510002,84.470001,80.75,81.349998,81.349998,585800
8,2016-01-14,81.730003,83.440002,80.470001,82.949997,82.949997,773400
9,2016-01-15,80.540001,81.68,79.889999,81.040001,81.040001,597100
10,2016-01-19,82.120003,82.940002,80.279999,81.019997,81.019997,527400
11,2016-01-20,80.370003,81.0,77.110001,79.839996,79.839996,416200
12,2016-01-21,80.309998,81.589996,79.120003,79.760002,79.760002,261200
13,2016-01-22,81.120003,81.610001,80.019997,81.489998,81.489998,272500
14,2016-01-25,81.269997,82.489998,79.699997,79.93,79.93,263200
15,2016-01-26,80.449997,81.32,79.860001,80.900002,80.900002,237500
16,2016-01-27,80.650002,81.860001,79.150002,79.470001,79.470001,340600
17,2016-01-28,80.5,81.18,77.029999,77.449997,77.449997,376200
18,2016-01-29,77.5,80.839996,77.360001,80.830002,80.830002,472000
19,2016-02-01,80.019997,81.18,79.25,80.839996,80.839996,378200
20,2016-02-02,80.110001,81.440002,79.300003,79.940002,79.940002,434700
21,2016-02-03,80.739998,81.5,78.330002,80.93,80.93,413400
22,2016-02-04,80.599998,84.040001,80.599998,82.309998,82.309998,450100
23,2016-02-05,82.0,82.480003,80.0,80.32,80.32,470100
24,2016-02-08,79.190002,81.559998,78.110001,81.360001,81.360001,559800
25,2016-02-09,80.379997,83.25,79.050003,82.059998,82.059998,670500
26,2016-02-10,82.290001,83.790001,81.43,81.589996,81.589996,897900
27,2016-02-11,79.739998,82.25,78.720001,81.529999,81.529999,717700
28,2016-02-12,78.849998,79.870003,73.550003,76.07,76.07,1118400
29,2016-02-16,76.650002,81.050003,75.610001,79.489998,79.489998,733100
30,2016-02-17,80.099998,84.029999,80.099998,82.730003,82.730003,531700
31,2016-02-18,83.739998,83.739998,81.480003,81.900002,81.900002,297300
32,2016-02-19,81.629997,82.440002,80.730003,81.599998,81.599998,298500
33,2016-02-22,82.489998,83.529999,81.5,81.970001,81.970001,355000
34,2016-02-23,81.949997,82.620003,80.830002,81.93,81.93,259500
35,2016-02-24,81.300003,82.529999,80.199997,82.449997,82.449997,204100
36,2016-02-25,82.519997,83.160004,81.290001,83.059998,83.059998,239200
37,2016-02-26,83.160004,83.800003,82.360001,83.629997,83.629997,261700
38,2016-02-29,83.540001,84.410004,81.709999,82.459999,82.459999,183100
39,2016-03-01,83.0,84.940002,82.269997,84.089996,84.089996,241500
40,2016-03-02,84.160004,84.980003,83.760002,84.940002,84.940002,188000
41,2016-03-03,84.68,86.459999,84.010002,86.330002,86.330002,325900
42,2016-03-04,86.129997,88.669998,86.129997,88.400002,88.400002,357000
43,2016-03-07,88.0,89.660004,87.68,89.57,89.57,429700
44,2016-03-08,88.720001,89.330002,88.160004,88.760002,88.760002,364800
45,2016-03-09,88.739998,89.75,88.07,89.5,89.5,259300
46,2016-03-10,89.669998,89.699997,87.57,89.160004,89.160004,260300
47,2016-03-11,90.0,91.900002,87.879997,90.940002,90.940002,220300
48,2016-03-14,89.830002,91.400002,89.25,91.040001,91.040001,286100
49,2016-03-15,90.360001,90.550003,88.040001,89.029999,89.029999,226500
50,2016-03-16,88.849998,91.050003,88.330002,90.949997,90.949997,253800
51,2016-03-17,91.07,93.379997,89.769997,92.959999,92.959999,300700
52,2016-03-18,92.620003,95.32,92.510002,94.690002,94.690002,533900
53,2016-03-21,94.529999,95.0,93.239998,93.699997,93.699997,233700
54,2016-03-22,92.889999,94.540001,91.57,93.610001,93.610001,167300
55,2016-03-23,93.510002,94.110001,91.879997,92.669998,92.669998,234800
56,2016-03-24,92.0,94.599998,92.0,94.519997,94.519997,204000
57,2016-03-28,95.0,96.029999,94.029999,95.419998,95.419998,273800
58,2016-03-29,94.870003,97.029999,94.68,97.010002,97.010002,300400
59,2016-03-30,97.230003,98.260002,96.300003,96.339996,96.339996,279400
60,2016-03-31,96.169998,96.809998,94.010002,96.080002,96.080002,562500
61,2016-04-01,95.639999,96.330002,94.860001,95.989998,95.989998,210400
62,2016-04-04,96.07,96.230003,94.559998,95.010002,95.010002,186000
63,2016-04-05,94.260002,95.379997,93.879997,94.32,94.32,186600
64,2016-04-06,94.480003,94.849998,94.010002,94.510002,94.510002,293200
65,2016-04-07,93.800003,94.489998,93.370003,93.889999,93.889999,197200
66,2016-04-08,94.400002,94.400002,93.199997,94.010002,94.010002,183000
67,2016-04-11,94.07,94.809998,93.129997,93.790001,93.790001,193000
68,2016-04-12,94.0,94.5,93.059998,94.230003,94.230003,235400
69,2016-04-13,94.889999,98.940002,94.489998,98.559998,98.559998,446200
70,2016-04-14,98.25,98.25,96.199997,97.849998,97.849998,277500
71,2016-04-15,97.120003,97.139999,94.980003,96.139999,96.139999,227000
72,2016-04-18,95.910004,97.489998,93.989998,97.360001,97.360001,184900
73,2016-04-19,97.779999,98.940002,97.120003,97.57,97.57,199300
74,2016-04-20,97.510002,99.220001,97.349998,98.980003,98.980003,276800
75,2016-04-21,98.650002,99.0,97.07,98.010002,98.010002,199200
76,2016-04-22,98.230003,99.489998,97.879997,99.449997,99.449997,226500
77,2016-04-25,98.589996,99.75,97.790001,98.550003,98.550003,369900
78,2016-04-26,98.75,101.040001,98.199997,101.019997,101.019997,331000
79,2016-04-27,100.279999,102.900002,99.230003,102.690002,102.690002,663100
