,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,102.309998,102.639999,101.290001,101.870003,92.522812,2327000
1,2016-01-05,102.199997,103.400002,101.589996,103.360001,93.876083,2049900
2,2016-01-06,101.459999,102.639999,101.309998,101.779999,92.441063,2267300
3,2016-01-07,100.870003,101.150002,98.489998,98.529999,89.48925,3658700
4,2016-01-08,99.160004,99.510002,97.800003,97.959999,88.971581,1837100
5,2016-01-11,95.510002,96.0,93.809998,94.059998,85.429413,5985800
6,2016-01-12,94.449997,95.510002,93.779999,94.18,85.538383,3620400
7,2016-01-13,94.309998,94.849998,92.940002,93.139999,84.593826,4002700
8,2016-01-14,92.790001,94.239998,92.419998,93.720001,85.120613,2789400
9,2016-01-15,93.239998,93.529999,91.43,92.769997,84.257797,3212400
10,2016-01-19,93.290001,93.339996,91.589996,92.540001,84.048882,3424200
11,2016-01-20,91.790001,92.25,89.68,90.900002,82.559357,4490400
12,2016-01-21,90.900002,91.830002,89.790001,90.57,82.259644,2196700
13,2016-01-22,91.889999,92.080002,90.839996,91.0,82.6502,1985800
14,2016-01-25,91.989998,92.230003,91.050003,91.269997,82.895409,2439400
15,2016-01-26,91.410004,91.589996,90.610001,91.260002,82.886345,1327500
16,2016-01-27,91.290001,91.519997,89.730003,90.18,81.905441,2844500
17,2016-01-28,90.5,90.730003,87.089996,87.290001,79.280609,6053000
18,2016-01-29,87.550003,89.599998,87.279999,89.559998,81.342316,3764800
19,2016-02-01,89.110001,89.379997,87.660004,89.0,80.833694,3036300
20,2016-02-02,88.599998,89.889999,87.949997,88.139999,80.052605,2849600
21,2016-02-03,88.339996,88.550003,86.870003,87.989998,79.916374,3997400
22,2016-02-04,80.510002,87.970001,80.5,84.400002,76.655777,8039400
23,2016-02-05,84.0,86.129997,82.660004,84.699997,76.928246,4853500
24,2016-02-08,83.889999,84.239998,82.720001,83.620003,75.947372,4596600
25,2016-02-09,82.690002,85.040001,82.620003,84.75,76.973671,2809000
26,2016-02-10,85.440002,86.349998,85.220001,85.599998,77.745674,2708300
27,2016-02-11,84.25,85.089996,84.190002,84.550003,76.792015,2758400
28,2016-02-12,84.599998,85.610001,84.489998,85.610001,77.754753,1880400
29,2016-02-16,86.110001,86.230003,85.0,85.610001,77.754753,2234400
30,2016-02-17,86.059998,87.830002,85.720001,87.489998,79.462265,3574700
31,2016-02-18,87.029999,87.489998,86.589996,86.690002,79.042847,2225800
