,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,60.66,61.07,59.82,60.43,52.371189,10538700
1,2016-01-05,60.450001,60.950001,60.279999,60.639999,52.553192,7863000
2,2016-01-06,59.869999,59.950001,59.459999,59.75,51.781883,9598800
3,2016-01-07,58.529999,59.5,58.23,58.32,50.542587,8951400
4,2016-01-08,58.810001,59.009998,57.299999,57.450001,49.788601,8282700
5,2016-01-11,57.889999,58.0,56.84,57.689999,49.996605,9637600
6,2016-01-12,58.200001,58.389999,57.299999,57.959999,50.230587,8550000
7,2016-01-13,59.16,59.349998,56.5,56.669998,49.112625,12610000
8,2016-01-14,56.779999,57.82,56.380001,57.299999,49.658611,9118500
9,2016-01-15,55.439999,56.32,55.310001,56.09,48.609974,11694000
10,2016-01-19,56.529999,57.09,55.84,56.16,48.670635,10187800
11,2016-01-20,54.509998,55.720001,53.490002,55.049999,47.708656,16217200
12,2016-01-21,55.110001,56.119999,55.049999,55.310001,47.933987,8286400
13,2016-01-22,56.349998,56.93,55.66,56.349998,48.835293,9544500
14,2016-01-25,56.18,56.470001,55.32,55.360001,47.977314,10235200
15,2016-01-26,56.23,56.639999,55.59,55.91,48.453968,11816800
16,2016-01-27,55.52,56.02,54.470001,54.540001,47.26667,15174500
17,2016-01-28,55.009998,55.299999,54.18,54.709999,47.414021,12172600
18,2016-01-29,55.07,56.48,54.889999,56.48,48.947968,10818700
19,2016-02-01,55.82,56.82,55.380001,56.290001,48.783302,12280800
20,2016-02-02,55.48,55.720001,55.16,55.330002,47.951332,12799600
21,2016-02-03,55.380001,55.380001,52.470001,54.310001,47.067341,17506100
22,2016-02-04,54.169998,54.779999,53.689999,54.02,46.816025,12286900
23,2016-02-05,53.91,54.009998,52.5,53.369999,46.252693,13321500
24,2016-02-08,52.509998,52.650002,51.849998,52.299999,45.325394,15839600
25,2016-02-09,51.41,52.869999,51.299999,52.25,45.282063,11267500
26,2016-02-10,52.73,53.459999,52.419998,52.450001,45.455391,10241200
27,2016-02-11,51.049999,51.470001,50.380001,50.52,43.782776,18848100
28,2016-02-12,51.75,54.25,51.330002,53.0,45.932045,17512800
29,2016-02-16,53.0,53.490002,51.799999,52.060001,45.117401,13233000
30,2016-02-17,52.700001,53.48,52.25,52.669998,45.646057,9892300
31,2016-02-18,51.959999,52.290001,51.549999,51.919998,44.996067,8637600
32,2016-02-19,51.900002,51.93,51.299999,51.529999,44.658085,9108000
33,2016-02-22,52.049999,52.259998,51.82,52.099998,45.152061,7219900
34,2016-02-23,52.009998,52.029999,50.799999,51.060001,44.250763,6899700
35,2016-02-24,50.419998,51.130001,50.23,50.919998,44.12944,7576700
36,2016-02-25,50.799999,51.450001,50.389999,51.369999,44.519421,8151200
37,2016-02-26,51.880001,51.91,50.970001,51.09,44.276764,8815800
38,2016-02-29,51.099998,51.130001,50.200001,50.200001,43.505447,11746500
39,2016-03-01,50.630001,51.970001,50.389999,51.880001,44.961407,11592200
40,2016-03-02,51.849998,52.119999,51.259998,51.830002,44.918076,7627200
41,2016-03-03,51.889999,52.369999,51.529999,52.27,45.299393,9462300
42,2016-03-04,52.439999,53.0,51.990002,52.299999,45.325394,21713700
43,2016-03-07,51.889999,52.720001,51.48,52.66,45.637383,7662100
44,2016-03-08,52.119999,52.669998,51.57,51.93,45.004738,8138700
45,2016-03-09,52.220001,52.27,51.389999,51.59,44.710079,5944300
46,2016-03-10,51.349998,52.029999,50.830002,51.540001,44.945538,5359700
47,2016-03-11,52.0,52.950001,51.91,52.889999,46.122803,7275300
48,2016-03-14,52.59,53.200001,52.560001,52.869999,46.105362,6447500
49,2016-03-15,52.540001,53.040001,52.040001,53.02,46.236164,6866000
50,2016-03-16,52.759998,53.290001,52.610001,52.91,46.14024,6485900
51,2016-03-17,52.900002,53.48,52.369999,53.18,46.375698,5787900
52,2016-03-18,53.369999,53.919998,53.32,53.709999,46.837883,9907100
53,2016-03-21,53.48,54.02,53.169998,53.57,46.71579,4562100
54,2016-03-22,53.549999,54.009998,53.209999,53.720001,46.846603,6102800
