,Date,Open,High,Low,Close,Adj Close,Volume
27,2016-02-11,57.09,58.84,57.0,58.439999,50.018463,1231300
28,2016-02-12,58.869999,60.82,58.0,60.66,51.918545,1827500
29,2016-02-16,61.380001,62.400002,60.599998,62.360001,53.373569,1479200
30,2016-02-17,63.07,64.400002,63.009998,63.849998,54.648846,1147200
31,2016-02-18,64.099998,64.160004,62.529999,63.459999,54.31506,926700
32,2016-02-19,63.0,63.110001,62.189999,62.400002,53.407806,1115900
33,2016-02-22,63.549999,64.559998,63.52,64.519997,55.222294,849100
34,2016-02-23,64.040001,64.489998,62.709999,62.919998,53.852867,838300
35,2016-02-24,62.110001,63.939999,61.529999,63.860001,54.657417,869800
36,2016-02-25,63.860001,64.559998,63.009998,64.540001,55.239426,1064800
37,2016-02-26,64.980003,65.769997,64.669998,65.160004,55.770081,1104800
38,2016-02-29,65.150002,65.769997,64.139999,64.150002,54.905617,1316000
39,2016-03-01,65.160004,66.720001,64.709999,66.480003,56.89986,1367000
40,2016-03-02,66.279999,67.43,65.839996,67.339996,57.635925,1136100
41,2016-03-03,67.440002,68.599998,67.18,68.489998,58.620205,1777700
42,2016-03-04,68.68,70.220001,68.169998,69.669998,59.630165,1552800
43,2016-03-07,69.419998,70.639999,69.239998,70.389999,60.246403,1233400
44,2016-03-08,69.559998,69.989998,68.699997,68.870003,58.945446,1232400
45,2016-03-09,69.279999,70.389999,68.980003,70.360001,60.220722,1421600
46,2016-03-10,70.160004,70.470001,68.489998,69.389999,59.390511,1450200
47,2016-03-11,69.709999,71.540001,69.43,71.410004,61.527302,1700100
48,2016-03-14,70.550003,70.830002,69.620003,70.129997,60.424435,1439600
49,2016-03-15,68.959999,69.919998,68.449997,69.760002,60.105637,951900
50,2016-03-16,69.589996,71.489998,69.43,71.290001,61.423901,1137700
51,2016-03-17,71.959999,73.919998,71.730003,73.720001,63.517612,1702200
52,2016-03-18,74.220001,74.980003,73.139999,73.489998,63.31942,1955300
53,2016-03-21,73.75,73.82,72.559998,73.610001,63.422821,1019100
54,2016-03-22,73.099998,73.470001,72.370003,72.93,62.836933,1186300
55,2016-03-23,72.68,73.18,72.279999,72.629997,62.578438,939700
56,2016-03-24,71.650002,72.849998,70.889999,72.839996,62.759384,1089500
57,2016-03-28,72.959999,73.290001,72.220001,72.870003,62.785236,669900
58,2016-03-29,72.330002,73.5,71.699997,73.25,63.112663,926200
59,2016-03-30,73.709999,74.129997,73.230003,73.269997,63.129871,758500
60,2016-03-31,73.089996,73.099998,71.989998,72.230003,62.23381,1685900
61,2016-04-01,71.900002,73.800003,71.290001,73.660004,63.465908,1556300
62,2016-04-04,73.360001,73.459999,72.260002,72.5,62.466442,837500
63,2016-04-05,71.980003,72.360001,71.529999,72.139999,62.156261,762400
64,2016-04-06,72.169998,72.410004,70.940002,72.260002,62.259666,1249900
65,2016-04-07,71.650002,72.059998,70.540001,71.190002,61.337727,1354600
66,2016-04-08,71.900002,72.669998,71.629997,71.949997,61.99255,885200
67,2016-04-11,72.239998,72.93,71.940002,72.190002,62.199329,666100
68,2016-04-12,72.589996,73.620003,72.330002,73.239998,63.104031,920400
69,2016-04-13,73.889999,74.410004,73.480003,74.360001,64.069031,934400
70,2016-04-14,74.379997,74.970001,73.949997,74.160004,63.896713,1170000
71,2016-04-15,74.199997,74.970001,73.879997,74.639999,64.310257,950400
72,2016-04-18,73.900002,74.949997,73.660004,74.779999,64.430901,1019500
73,2016-04-19,75.330002,76.779999,75.330002,76.699997,66.085182,2306100
74,2016-04-20,76.510002,77.269997,75.75,76.940002,66.291977,1077200
75,2016-04-21,77.029999,77.199997,75.889999,76.07,65.542366,853500
76,2016-04-22,76.580002,77.139999,76.25,76.540001,65.947319,651700
77,2016-04-25,76.089996,76.449997,75.290001,75.949997,65.438972,737600
78,2016-04-26,76.370003,77.059998,76.089996,76.889999,66.248894,657900
79,2016-04-27,77.029999,77.910004,76.629997,77.690002,66.938171,1161800
80,2016-04-28,76.989998,78.790001,76.769997,78.209999,67.3862,2192300
81,2016-04-29,74.089996,76.529999,74.050003,76.379997,65.809479,2665200
82,2016-05-02,75.970001,77.970001,75.349998,77.059998,66.39537,2086700
83,2016-05-03,76.300003,76.389999,75.720001,76.190002,65.645782,1033300
84,2016-05-04,75.699997,77.129997,75.260002,75.949997,65.438972,1110900
85,2016-05-05,76.720001,76.940002,75.25,75.290001,64.870331,793900
86,2016-05-06,75.139999,76.18,75.139999,75.870003,65.370056,660300
87,2016-05-09,75.379997,75.599998,74.510002,74.769997,64.422279,786700
88,2016-05-10,74.989998,75.989998,74.68,75.82,65.326965,1150800
89,2016-05-11,75.860001,76.120003,75.279999,75.379997,64.947861,787300
90,2016-05-12,76.129997,76.599998,74.610001,74.800003,64.448135,1063600
91,2016-05-13,74.669998,75.050003,72.639999,72.75,62.681839,1912100
92,2016-05-16,73.120003,74.279999,73.0,73.879997,63.655445,921600
93,2016-05-17,73.790001,75.989998,73.309998,75.209999,64.801407,1736000
94,2016-05-18,74.5,74.879997,73.029999,73.440002,63.27634,1072400
95,2016-05-19,73.059998,73.860001,72.610001,73.019997,62.914471,869300
96,2016-05-20,73.620003,74.239998,73.059998,73.279999,63.138493,725000
97,2016-05-23,73.150002,73.75,72.870003,73.169998,63.043705,708600
98,2016-05-24,73.360001,74.07,73.160004,73.290001,63.147102,658300
99,2016-05-25,73.620003,74.75,73.449997,74.5,64.189659,1121900
100,2016-05-26,74.620003,75.010002,73.419998,73.669998,63.474518,637600
101,2016-05-27,73.629997,74.269997,73.339996,73.760002,63.552067,614900
102,2016-05-31,73.730003,74.199997,73.089996,73.360001,63.207424,869400
103,2016-06-01,73.010002,73.970001,72.550003,73.919998,63.689922,790300
104,2016-06-02,73.610001,73.949997,72.82,73.709999,63.508965,860800
105,2016-06-03,73.629997,73.709999,72.220001,72.769997,62.699074,986300
106,2016-06-06,73.120003,74.230003,72.940002,73.919998,63.689922,1125000
107,2016-06-07,73.910004,74.980003,73.830002,74.559998,64.241333,957100
108,2016-06-08,74.830002,75.129997,73.529999,73.620003,63.431435,1450200
109,2016-06-09,72.599998,72.709999,71.510002,71.779999,61.846069,1780700
110,2016-06-10,71.190002,73.07,71.0,72.900002,62.811081,1982000
111,2016-06-13,72.260002,74.150002,71.800003,72.559998,62.915115,1686000
112,2016-06-14,72.169998,72.93,70.760002,71.43,61.935341,1150900
113,2016-06-15,71.620003,72.68,71.510002,71.669998,62.143444,1121400
114,2016-06-16,70.839996,71.769997,70.089996,71.699997,62.169441,1092200
115,2016-06-17,71.779999,72.510002,71.139999,71.389999,61.900646,2480900
116,2016-06-20,72.32,73.339996,71.919998,71.970001,62.403557,1307700
117,2016-06-21,72.209999,72.260002,71.239998,72.07,62.490265,1146100
118,2016-06-22,72.239998,72.650002,71.5,71.580002,62.065399,525100
119,2016-06-23,72.339996,73.010002,72.25,73.010002,63.305325,666400
120,2016-06-24,69.699997,70.800003,68.330002,68.410004,59.316765,3050900
121,2016-06-27,67.370003,67.529999,65.190002,65.809998,57.062359,2148900
122,2016-06-28,66.690002,66.93,65.510002,66.510002,57.669315,1545800
123,2016-06-29,67.470001,67.699997,66.470001,67.309998,58.362976,2469400
124,2016-06-30,67.599998,67.910004,66.620003,67.900002,58.87455,2829100
125,2016-07-01,68.029999,69.279999,67.919998,68.160004,59.099998,1621000
126,2016-07-05,67.720001,68.010002,65.449997,65.629997,56.906277,2208900
127,2016-07-06,65.32,66.120003,64.190002,66.080002,57.296467,2704600
128,2016-07-07,66.410004,67.510002,66.220001,66.989998,58.085499,1783600
129,2016-07-08,67.919998,69.949997,67.769997,68.519997,59.412136,1334700
130,2016-07-11,68.779999,69.760002,68.660004,69.099998,59.915035,1157800
131,2016-07-12,69.889999,70.589996,69.889999,70.360001,61.007538,1090700
132,2016-07-13,70.709999,70.93,70.330002,70.739998,61.337055,1043500
133,2016-07-14,71.550003,71.900002,70.940002,71.699997,62.169441,1248200
134,2016-07-15,71.959999,71.989998,70.989998,71.349998,61.865959,1073900
135,2016-07-18,71.190002,72.150002,70.949997,72.0,62.429569,840300
136,2016-07-19,71.489998,71.980003,71.349998,71.400002,61.909317,788400
137,2016-07-20,71.470001,72.230003,71.07,71.900002,62.342857,972200
138,2016-07-21,71.900002,72.099998,71.260002,72.019997,62.446903,894100
139,2016-07-22,71.940002,72.5,71.529999,71.93,62.368874,1075200
140,2016-07-25,71.709999,72.129997,71.129997,72.110001,62.524937,1008200
141,2016-07-26,71.93,71.93,69.18,69.989998,60.686737,1969000
142,2016-07-27,70.059998,70.739998,69.669998,70.32,60.972881,2048500
143,2016-07-28,69.839996,70.82,69.370003,70.370003,61.016232,1391900
144,2016-07-29,66.0,66.519997,64.339996,65.230003,56.559452,3741800
145,2016-08-01,65.199997,65.860001,64.709999,65.18,56.516102,1938600
146,2016-08-02,64.889999,64.93,63.650002,64.120003,55.596996,1748500
147,2016-08-03,64.150002,65.120003,63.82,64.919998,56.290661,1130100
148,2016-08-04,64.949997,65.260002,64.660004,64.779999,56.169262,1241800
149,2016-08-05,65.129997,65.599998,65.010002,65.370003,56.680851,1065800
150,2016-08-08,65.550003,66.190002,65.290001,65.559998,56.845585,949400
151,2016-08-09,65.669998,66.32,65.370003,65.489998,56.784885,807000
152,2016-08-10,65.589996,65.730003,64.68,64.839996,56.221298,815000
153,2016-08-11,65.150002,65.650002,64.699997,65.32,56.637486,1212000
154,2016-08-12,65.230003,65.629997,64.550003,64.790001,56.17794,1005400
155,2016-08-15,64.940002,66.099998,64.940002,66.010002,57.235764,1259800
156,2016-08-16,66.110001,66.519997,65.419998,65.459999,56.758873,1110800
157,2016-08-17,65.610001,65.610001,64.389999,64.75,56.143261,1362200
158,2016-08-18,64.970001,65.470001,64.519997,64.879997,56.25597,1508400
159,2016-08-19,64.75,66.419998,64.519997,66.349998,57.530582,1132400
160,2016-08-22,65.879997,66.809998,65.620003,66.639999,57.782036,984100
161,2016-08-23,66.970001,67.599998,66.779999,67.059998,58.146206,1097500
162,2016-08-24,66.839996,67.690002,66.839996,67.360001,58.406322,1126000
163,2016-08-25,67.389999,68.18,67.32,67.739998,58.735821,1223300
164,2016-08-26,68.010002,68.639999,66.940002,67.25,58.310947,1087500
165,2016-08-29,67.169998,68.239998,66.830002,68.059998,59.013275,859100
166,2016-08-30,68.059998,69.43,68.029999,68.260002,59.186699,1116500
167,2016-08-31,67.970001,68.529999,67.330002,67.889999,58.865875,1355200
168,2016-09-01,67.879997,68.349998,67.080002,67.769997,58.761826,1107300
169,2016-09-02,68.230003,68.800003,68.230003,68.580002,59.464172,942700
170,2016-09-06,68.550003,68.650002,67.389999,68.309998,59.230038,1304600
171,2016-09-07,67.199997,67.720001,66.379997,66.790001,57.91209,2332400
172,2016-09-08,66.949997,66.949997,65.760002,65.860001,57.105709,1654500
173,2016-09-09,65.360001,65.919998,64.32,64.690002,56.09124,1587700
174,2016-09-12,64.269997,65.370003,64.209999,65.169998,56.50742,1521400
175,2016-09-13,64.080002,64.620003,63.299999,64.230003,56.088268,1593300
176,2016-09-14,64.220001,64.849998,63.77,63.950001,55.843765,2652100
177,2016-09-15,64.010002,64.830002,63.900002,64.739998,56.533627,2878800
178,2016-09-16,64.110001,64.169998,63.099998,63.740002,55.660389,2681300
179,2016-09-19,64.629997,64.959999,64.110001,64.800003,56.586018,1057900
180,2016-09-20,65.040001,65.150002,64.160004,64.300003,56.14941,788900
181,2016-09-21,64.809998,65.440002,64.300003,65.360001,57.075024,902600
182,2016-09-22,65.959999,66.059998,65.339996,65.769997,57.433052,681600
183,2016-09-23,65.699997,65.830002,65.190002,65.339996,57.057568,864500
184,2016-09-26,65.309998,65.519997,64.959999,65.080002,56.830528,761600
185,2016-09-27,64.779999,65.730003,64.660004,65.5,57.197285,1807500
186,2016-09-28,65.879997,66.870003,65.360001,66.769997,58.306301,1330800
187,2016-09-29,66.699997,67.360001,66.099998,66.379997,57.96574,1137100
188,2016-09-30,66.860001,68.099998,66.760002,67.68,59.100956,1686000
189,2016-10-03,67.720001,67.809998,67.019997,67.190002,58.673073,1182500
190,2016-10-04,66.720001,67.879997,66.339996,66.480003,58.053074,876400
191,2016-10-05,66.949997,67.529999,66.889999,67.160004,58.646858,831900
192,2016-10-06,66.970001,67.769997,66.809998,67.690002,59.109688,990600
193,2016-10-07,67.900002,67.919998,66.099998,66.470001,58.044331,1284600
194,2016-10-10,67.160004,67.510002,65.93,66.18,57.791084,1356000
195,2016-10-11,65.879997,65.919998,64.889999,65.309998,57.031368,1164900
196,2016-10-12,65.309998,65.610001,64.349998,64.370003,56.210526,1264100
197,2016-10-13,63.5,63.779999,62.700001,63.169998,55.162636,3568300
198,2016-10-14,63.669998,64.489998,63.279999,63.73,55.651649,2356700
199,2016-10-17,63.77,64.25,63.349998,63.490002,55.442074,1617300
200,2016-10-18,64.620003,65.629997,64.410004,65.349998,57.066296,1891600
201,2016-10-19,65.699997,66.18,65.169998,66.099998,57.72123,1567900
202,2016-10-20,65.800003,67.150002,65.309998,66.889999,58.411091,1340900
203,2016-10-21,66.349998,67.300003,66.290001,66.870003,58.393631,1390100
204,2016-10-24,67.220001,67.330002,66.610001,66.940002,58.454762,727100
205,2016-10-25,67.010002,67.089996,66.32,66.400002,57.9832,1094700
206,2016-10-26,66.260002,67.160004,66.099998,67.07,58.568287,1305600
207,2016-10-27,67.480003,68.309998,66.900002,67.269997,58.742931,1787600
208,2016-10-28,70.040001,72.639999,69.339996,71.989998,62.864616,4626400
209,2016-10-31,72.32,72.419998,71.620003,71.910004,62.794785,2369400
210,2016-11-01,72.379997,73.209999,71.550003,72.07,62.934483,1921400
211,2016-11-02,71.980003,72.410004,70.629997,70.669998,61.711926,1839500
212,2016-11-03,71.050003,71.970001,70.690002,71.389999,62.340672,1057400
213,2016-11-04,71.459999,71.949997,70.849998,71.260002,62.227161,1111100
214,2016-11-07,72.440002,73.150002,71.959999,72.360001,63.187717,1477200
215,2016-11-08,72.360001,73.139999,71.620003,72.639999,63.432236,999400
216,2016-11-09,71.5,74.290001,71.459999,73.860001,64.497581,1771400
217,2016-11-10,74.379997,75.830002,73.940002,75.739998,66.139275,1985200
218,2016-11-11,75.400002,75.800003,74.110001,75.209999,65.676453,1555700
219,2016-11-14,75.279999,75.510002,73.860001,74.25,64.838142,1631300
220,2016-11-15,74.190002,74.959999,73.779999,74.849998,65.362091,1110700
221,2016-11-16,74.400002,74.739998,74.019997,74.169998,64.768288,977400
222,2016-11-17,74.440002,74.739998,73.760002,74.470001,65.030266,1130100
223,2016-11-18,74.279999,74.529999,73.980003,74.18,64.777031,629900
224,2016-11-21,74.849998,75.919998,74.739998,75.690002,66.095627,1615900
225,2016-11-22,75.730003,76.099998,75.050003,76.010002,66.375046,1473400
226,2016-11-23,75.669998,76.879997,75.540001,76.57,66.864067,855400
227,2016-11-25,76.220001,76.599998,74.949997,75.139999,65.615341,959000
228,2016-11-28,75.120003,75.160004,73.769997,74.110001,64.715897,2132000
229,2016-11-29,73.730003,74.400002,73.519997,73.690002,64.349144,1731100
230,2016-11-30,74.800003,75.839996,74.32,75.120003,65.59787,1980300
231,2016-12-01,75.620003,76.029999,74.18,74.410004,64.977859,1111200
232,2016-12-02,74.360001,75.309998,74.330002,74.629997,65.16996,1127100
233,2016-12-05,75.220001,75.870003,74.800003,75.129997,65.60659,1985500
234,2016-12-06,74.830002,76.040001,74.309998,75.410004,65.851105,2170800
235,2016-12-07,75.550003,76.93,74.989998,76.900002,67.152222,1889200
236,2016-12-08,77.150002,77.980003,76.690002,77.769997,67.911957,1868600
237,2016-12-09,77.489998,77.669998,76.830002,77.199997,67.414215,1449100
238,2016-12-12,77.370003,77.849998,76.639999,76.910004,67.16098,1300400
239,2016-12-13,76.5,77.279999,76.459999,77.07,67.749939,1489600
240,2016-12-14,76.800003,77.360001,75.540001,75.639999,66.492882,1869400
241,2016-12-15,75.349998,76.93,75.040001,76.870003,67.574127,1762800
242,2016-12-16,77.199997,77.199997,75.790001,76.029999,66.835709,2338500
243,2016-12-19,75.860001,76.260002,75.75,76.209999,66.993942,888800
244,2016-12-20,76.510002,76.629997,75.970001,76.269997,67.0467,664500
245,2016-12-21,76.410004,76.879997,75.900002,76.389999,67.152176,739000
246,2016-12-22,76.139999,76.639999,75.470001,75.93,66.74781,602500
247,2016-12-23,75.910004,76.639999,75.610001,76.559998,67.30162,597700
248,2016-12-27,76.510002,76.849998,76.209999,76.480003,67.231285,490700
249,2016-12-28,76.879997,77.339996,75.550003,75.580002,66.44014,615200
250,2016-12-29,75.760002,76.150002,75.349998,75.519997,66.387375,515800
251,2016-12-30,75.760002,75.860001,74.919998,75.209999,66.114883,569900
252,2017-01-03,75.839996,76.629997,74.900002,75.919998,66.739014,1270600
253,2017-01-04,76.269997,77.349998,76.18,77.18,67.846634,980600
254,2017-01-05,77.269997,78.019997,76.830002,77.480003,68.110374,2053800
255,2017-01-06,77.620003,77.900002,76.970001,77.5,68.127945,1112200
256,2017-01-09,77.32,78.330002,76.529999,76.610001,67.345573,1233300
257,2017-01-10,76.82,77.629997,76.550003,77.330002,67.978508,1021700
258,2017-01-11,77.589996,79.150002,77.440002,79.07,69.508095,1656700
259,2017-01-12,78.709999,79.230003,76.989998,78.32,68.848793,1367400
260,2017-01-13,78.32,78.660004,77.599998,77.889999,68.470787,857900
261,2017-01-17,77.800003,77.900002,76.860001,76.940002,67.635666,1475900
262,2017-01-18,77.209999,77.540001,76.82,77.190002,67.855438,1265800
263,2017-01-19,77.330002,77.5,75.830002,76.019997,66.826935,1933400
264,2017-01-20,76.5,77.610001,76.019997,76.739998,67.459839,2367000
265,2017-01-23,76.900002,77.389999,76.239998,76.769997,67.486214,1018600
266,2017-01-24,77.269997,78.550003,77.010002,78.220001,68.760872,1293900
267,2017-01-25,78.57,79.459999,78.080002,79.389999,69.789391,1630400
268,2017-01-26,79.389999,80.480003,78.870003,80.290001,70.580566,2245600
269,2017-01-27,76.589996,78.459999,74.779999,77.699997,68.303772,3752300
270,2017-01-30,76.989998,77.75,76.620003,77.620003,68.233429,1359100
271,2017-01-31,77.599998,78.580002,76.809998,77.5,68.127945,1626800
272,2017-02-01,77.800003,78.580002,77.559998,78.300003,68.8312,1377700
273,2017-02-02,77.879997,78.360001,77.160004,77.620003,68.233429,1151000
274,2017-02-03,77.75,78.690002,77.580002,77.900002,68.479568,1012800
275,2017-02-06,77.830002,78.629997,77.57,78.449997,68.963066,962300
276,2017-02-07,77.970001,78.720001,77.43,77.690002,68.29496,1104100
277,2017-02-08,77.629997,77.870003,77.139999,77.849998,68.4356,711300
278,2017-02-09,77.849998,78.769997,77.849998,78.480003,68.989449,665100
279,2017-02-10,78.919998,79.5,78.879997,79.360001,69.763008,789500
280,2017-02-13,79.639999,80.410004,79.519997,80.059998,70.378349,916700
281,2017-02-14,79.599998,80.639999,79.57,80.580002,70.835487,812300
282,2017-02-15,80.370003,80.919998,80.07,80.879997,71.099213,1358700
283,2017-02-16,80.860001,81.080002,80.389999,80.599998,70.85305,917600
284,2017-02-17,80.629997,80.629997,79.68,80.25,70.545387,878800
285,2017-02-21,80.230003,81.050003,80.160004,80.93,71.143166,1046700
286,2017-02-22,80.470001,81.449997,80.349998,80.459999,70.730003,996000
287,2017-02-23,80.93,81.209999,79.910004,80.139999,70.448692,728800
288,2017-02-24,79.440002,80.239998,79.349998,80.160004,70.46627,643700
289,2017-02-27,80.25,80.709999,79.779999,79.970001,70.299255,803400
290,2017-02-28,79.57,80.419998,79.400002,80.25,70.545387,983600
291,2017-03-01,81.199997,82.099998,81.169998,81.470001,71.617874,1434400
292,2017-03-02,81.360001,81.720001,79.68,79.709999,70.070686,1410100
293,2017-03-03,79.800003,80.449997,79.709999,80.349998,70.633293,1133700
294,2017-03-06,79.589996,80.059998,79.220001,79.529999,69.912453,836800
295,2017-03-07,79.480003,79.629997,78.910004,78.919998,69.376228,980500
296,2017-03-08,78.93,79.279999,78.300003,78.32,68.848793,914700
297,2017-03-09,78.0,78.330002,77.260002,77.540001,68.163101,1175600
298,2017-03-10,77.900002,78.309998,77.449997,77.629997,68.242233,1386100
299,2017-03-13,77.5,78.019997,76.690002,77.629997,68.693512,2277600
300,2017-03-14,77.309998,77.519997,76.660004,77.300003,68.401505,851300
301,2017-03-15,78.269997,78.919998,77.540001,78.639999,69.587242,997400
302,2017-03-16,78.919998,79.339996,78.139999,78.889999,69.808479,970800
303,2017-03-17,79.300003,79.779999,78.940002,79.169998,70.056229,1355700
304,2017-03-20,79.169998,79.43,78.57,78.830002,69.755371,994500
305,2017-03-21,78.910004,79.18,77.199997,77.5,68.578491,1176400
306,2017-03-22,77.410004,78.019997,76.839996,77.82,68.861633,1261500
307,2017-03-23,77.809998,78.480003,77.25,78.029999,69.047485,854000
308,2017-03-24,78.040001,78.489998,76.800003,77.18,68.295319,816800
309,2017-03-27,76.540001,78.160004,76.019997,77.93,68.958977,954500
310,2017-03-28,77.93,80.220001,77.93,79.830002,70.640251,2743300
311,2017-03-29,79.900002,80.870003,79.730003,80.459999,71.197739,1436900
312,2017-03-30,80.459999,81.809998,80.279999,81.080002,71.746368,1927700
313,2017-03-31,80.830002,81.300003,80.440002,80.800003,71.498604,1583300
314,2017-04-03,80.839996,81.190002,79.410004,79.959999,70.755295,969300
315,2017-04-04,79.949997,80.720001,79.650002,80.25,71.011917,835700
316,2017-04-05,80.860001,81.089996,79.519997,79.720001,70.542931,1076600
317,2017-04-06,79.82,80.489998,79.669998,80.209999,70.976509,827600
318,2017-04-07,79.860001,80.5,79.580002,80.339996,71.091553,673000
319,2017-04-10,80.470001,80.730003,80.120003,80.330002,71.082703,493100
320,2017-04-11,80.290001,80.669998,79.459999,80.169998,70.941116,681700
321,2017-04-12,80.160004,80.190002,78.230003,78.690002,69.631493,1127800
322,2017-04-13,78.5,79.019997,77.779999,77.93,68.958977,585100
323,2017-04-17,78.099998,78.550003,77.889999,78.290001,69.277542,607700
324,2017-04-18,77.93,78.870003,77.610001,78.739998,69.67572,985700
325,2017-04-19,79.099998,79.5,78.449997,78.580002,69.534142,1024800
326,2017-04-20,79.160004,79.970001,78.839996,79.639999,70.472137,828600
327,2017-04-21,79.839996,79.910004,79.080002,79.309998,70.180122,643300
328,2017-04-24,80.269997,81.739998,80.260002,81.230003,71.879105,1388700
329,2017-04-25,81.879997,82.389999,81.510002,81.629997,72.23304,1080300
330,2017-04-26,81.470001,81.739998,81.050003,81.440002,72.064926,929900
331,2017-04-27,81.169998,81.910004,80.75,81.660004,72.259598,1450400
332,2017-04-28,82.080002,82.199997,79.639999,79.75,70.569466,1826600
333,2017-05-01,80.129997,80.699997,79.800003,80.370003,71.118103,1138200
334,2017-05-02,80.029999,80.860001,79.470001,79.93,70.728752,1179600
335,2017-05-03,79.809998,80.07,77.989998,78.580002,69.534142,1111200
336,2017-05-04,78.589996,78.669998,77.730003,78.110001,69.118263,965700
337,2017-05-05,78.370003,79.639999,78.230003,79.610001,70.445564,914500
338,2017-05-08,79.720001,79.889999,79.150002,79.279999,70.153572,1919300
339,2017-05-09,79.279999,79.709999,78.239998,78.389999,69.36602,1138500
340,2017-05-10,78.480003,79.190002,78.449997,78.760002,69.693443,1108300
341,2017-05-11,78.669998,78.839996,77.360001,77.849998,68.888168,1286800
342,2017-05-12,77.769997,78.269997,77.440002,77.510002,68.587326,899600
343,2017-05-15,78.019997,79.099998,77.949997,78.620003,69.569557,866100
344,2017-05-16,78.720001,79.860001,78.720001,79.559998,70.401329,1286000
345,2017-05-17,79.559998,79.559998,77.120003,77.260002,68.366119,1289500
346,2017-05-18,76.889999,77.800003,76.110001,77.25,68.357269,862300
347,2017-05-19,77.699997,78.949997,77.480003,78.57,69.525307,1025300
348,2017-05-22,79.32,79.739998,78.389999,79.0,69.905807,1521300
349,2017-05-23,79.269997,80.0,78.989998,79.589996,70.427887,1093500
350,2017-05-24,79.57,80.300003,79.129997,79.510002,70.357086,861600
351,2017-05-25,79.650002,80.150002,79.18,79.669998,70.498665,1108300
352,2017-05-26,79.839996,80.410004,79.410004,79.910004,70.71106,832300
353,2017-05-30,79.739998,80.110001,79.230003,79.959999,70.755295,1536200
354,2017-05-31,79.879997,80.18,78.589996,80.110001,70.888016,1594600
355,2017-06-01,80.559998,82.150002,80.360001,81.150002,71.808296,1724200
356,2017-06-02,80.699997,81.349998,80.489998,81.110001,71.772911,1379400
357,2017-06-05,80.830002,81.269997,80.099998,80.540001,71.268532,1392400
358,2017-06-06,80.230003,80.760002,79.93,80.279999,71.038452,967700
359,2017-06-07,80.489998,81.120003,80.040001,80.760002,71.463181,1095700
360,2017-06-08,80.760002,81.760002,80.360001,81.349998,71.985275,956600
361,2017-06-09,81.769997,82.940002,81.330002,82.559998,73.055984,1075400
362,2017-06-12,82.629997,83.919998,82.480003,83.080002,73.516121,1792400
363,2017-06-13,82.760002,84.07,82.620003,83.839996,74.646881,1653600
364,2017-06-14,83.699997,83.82,82.199997,82.879997,73.79213,1384300
365,2017-06-15,81.82,82.690002,81.389999,82.309998,73.284637,1212200
366,2017-06-16,82.550003,83.059998,81.959999,83.050003,73.943489,1709700
367,2017-06-19,84.790001,86.279999,84.75,86.0,76.570038,2223600
368,2017-06-20,85.199997,85.940002,84.769997,85.129997,75.795425,1741300
369,2017-06-21,85.360001,85.360001,83.110001,83.230003,74.103775,1144000
370,2017-06-22,83.239998,83.550003,82.720001,82.849998,73.765427,966500
371,2017-06-23,83.080002,83.440002,82.330002,82.970001,73.872276,1772700
372,2017-06-26,83.440002,83.830002,82.540001,83.730003,74.548935,920500
373,2017-06-27,83.790001,84.160004,83.5,83.519997,74.361961,597800
374,2017-06-28,84.209999,84.910004,84.139999,84.260002,75.020813,725900
