,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,25.535,25.635,25.205,25.434999,24.184855,3187000
1,2016-01-05,25.445,25.594999,25.065001,25.15,23.913858,4160000
2,2016-01-06,24.764999,24.870001,24.504999,24.555,23.348106,4195200
3,2016-01-07,24.08,24.285,23.485001,23.67,22.506603,4290400
4,2016-01-08,23.764999,23.84,23.25,23.315001,22.169052,3813400
5,2016-01-11,23.514999,23.635,22.725,23.135,21.9979,4904200
6,2016-01-12,23.43,23.754999,23.145,23.715,22.549395,5683600
7,2016-01-13,23.75,23.870001,23.18,23.275,22.13102,6262800
8,2016-01-14,23.434999,23.545,23.055,23.355,22.207087,6696800
9,2016-01-15,22.775,22.969999,22.5,22.745001,21.627068,7646600
10,2016-01-19,23.01,23.295,22.57,22.709999,21.593788,6573600
11,2016-01-20,22.27,23.635,22.25,23.254999,22.112001,8750200
12,2016-01-21,23.465,24.525,23.315001,23.889999,22.715792,7835400
13,2016-01-22,24.264999,24.469999,24.200001,24.35,23.153183,3842400
14,2016-01-25,24.27,24.355,24.004999,24.09,22.90596,3400400
15,2016-01-26,24.17,24.49,24.15,24.290001,23.096134,3645800
16,2016-01-27,24.195,24.415001,24.01,24.195,23.005798,4514000
17,2016-01-28,24.379999,24.450001,24.09,24.23,23.03908,3167800
18,2016-01-29,24.395,24.785,24.395,24.785,23.566799,4172000
19,2016-02-01,24.549999,25.049999,24.52,24.934999,23.709427,3467800
20,2016-02-02,24.594999,24.870001,24.545,24.6,23.390894,6071400
21,2016-02-03,24.73,24.805,24.205,24.525,23.319582,4517000
22,2016-02-04,24.52,24.870001,24.395,24.785,23.566799,3146400
23,2016-02-05,24.635,24.825001,24.52,24.775,23.557293,5289400
24,2016-02-08,24.48,24.709999,24.09,24.49,23.286297,6749000
25,2016-02-09,24.245001,24.635,24.165001,24.52,23.314825,5031800
26,2016-02-10,24.674999,25.125,24.655001,24.860001,23.638115,3698800
27,2016-02-11,24.379999,24.66,24.24,24.504999,23.30056,3300400
28,2016-02-12,24.73,24.84,24.434999,24.77,23.552536,3227000
29,2016-02-16,25.120001,25.450001,24.985001,25.365,24.11829,2449200
30,2016-02-17,25.504999,26.025,25.475,26.01,24.731592,2839800
31,2016-02-18,26.025,26.245001,25.934999,26.049999,24.769625,2184200
32,2016-02-19,26.004999,26.120001,25.825001,26.049999,24.769625,3334600
33,2016-02-22,26.245001,26.395,26.059999,26.25,24.959795,2258400
34,2016-02-23,26.219999,26.27,26.040001,26.075001,24.7934,2615000
35,2016-02-24,25.9,26.245001,25.735001,26.215,24.926517,1651600
36,2016-02-25,26.215,26.395,25.965,26.360001,25.06439,2196800
37,2016-02-26,26.434999,26.705,26.334999,26.469999,25.168982,1490600
38,2016-02-29,26.455,26.83,26.445,26.535,25.230787,3216000
39,2016-03-01,26.780001,27.684999,26.73,27.43,26.081795,6266800
40,2016-03-02,27.370001,27.65,27.285,27.594999,26.238688,2411000
41,2016-03-03,27.555,27.940001,27.475,27.915001,26.542959,2350600
42,2016-03-04,28.0,28.285,27.875,28.1,26.718868,4400600
43,2016-03-07,27.875,28.434999,27.84,28.365,26.970842,3252600
44,2016-03-08,28.205,28.23,27.725,27.84,26.471647,3689800
45,2016-03-09,27.905001,28.040001,27.76,27.889999,26.51919,1810200
46,2016-03-10,27.91,28.030001,27.434999,27.709999,26.34803,1756600
47,2016-03-11,27.985001,28.125,27.795,28.084999,26.772236,1714800
48,2016-03-14,27.75,27.889999,27.58,27.834999,26.533918,2747600
49,2016-03-15,27.59,27.825001,27.49,27.76,26.462427,3276600
50,2016-03-16,27.780001,28.285,27.75,28.205,26.886629,2766800
51,2016-03-17,28.139999,28.68,28.030001,28.555,27.220264,2473000
52,2016-03-18,28.715,29.0,28.629999,28.82,27.472883,3379000
53,2016-03-21,28.795,28.82,28.5,28.594999,27.258396,2537200
54,2016-03-22,28.52,28.785,28.450001,28.635,27.296526,1791400
55,2016-03-23,28.615,28.629999,28.379999,28.43,27.101107,1330200
56,2016-03-24,28.309999,28.715,28.16,28.584999,27.248861,2908600
57,2016-03-28,28.66,28.73,28.485001,28.610001,27.272696,1562800
58,2016-03-29,28.459999,28.905001,28.370001,28.895,27.544376,1562200
59,2016-03-30,29.035,29.174999,28.76,28.855,27.506241,2277800
60,2016-03-31,28.855,28.985001,28.77,28.91,27.558678,2859200
61,2016-04-01,28.709999,29.280001,28.485001,29.24,27.873249,2518600
62,2016-04-04,29.309999,29.315001,29.040001,29.110001,27.749323,1852200
63,2016-04-05,28.965,29.26,28.92,29.105,27.744555,3086200
64,2016-04-06,29.01,29.26,28.924999,29.200001,27.835119,1847600
65,2016-04-07,29.045,29.16,28.799999,28.889999,27.539612,3744000
66,2016-04-08,29.094999,29.440001,29.07,29.184999,27.820818,1905200
67,2016-04-11,29.24,29.559999,29.1,29.215,27.849413,1808000
68,2016-04-12,29.120001,29.195,28.889999,29.139999,27.777922,2572400
69,2016-04-13,29.4,29.545,29.25,29.525,28.144926,2169800
70,2016-04-14,29.565001,29.594999,29.295,29.385,28.011473,1375400
71,2016-04-15,29.385,29.424999,29.184999,29.370001,27.997169,2629200
72,2016-04-18,29.334999,29.379999,29.23,29.25,27.882782,2613000
73,2016-04-19,29.385,29.469999,29.084999,29.155001,27.792219,3646800
74,2016-04-20,29.445,29.545,28.535,28.915001,27.563438,3373000
75,2016-04-21,28.93,29.125,28.365,28.42,27.091572,2696800
76,2016-04-22,28.370001,28.565001,28.264999,28.48,27.148771,2798200
77,2016-04-25,28.355,28.459999,28.129999,28.375,27.048679,1586400
78,2016-04-26,28.469999,28.635,28.299999,28.52,27.186899,3180000
79,2016-04-27,28.360001,28.57,28.235001,28.504999,27.172604,2454200
80,2016-04-28,28.33,28.52,28.07,28.205,26.886629,1922400
81,2016-04-29,28.049999,28.084999,27.695,27.915001,26.61018,2566600
82,2016-05-02,27.955,28.174999,27.76,28.129999,26.815128,1798400
83,2016-05-03,27.995001,28.045,27.75,27.870001,26.567286,1632600
84,2016-05-04,27.754999,27.84,27.559999,27.690001,26.395699,1484400
85,2016-05-05,27.77,27.934999,27.674999,27.825001,26.524389,2254200
86,2016-05-06,27.695,27.985001,27.575001,27.93,26.624477,1659400
87,2016-05-09,27.959999,28.174999,27.879999,28.084999,26.772236,2843400
88,2016-05-10,28.17,28.315001,28.049999,28.235001,26.91523,2844800
89,2016-05-11,28.225,28.370001,28.040001,28.084999,26.772236,1404000
90,2016-05-12,28.209999,28.215,27.615,27.9,26.595879,1431600
91,2016-05-13,27.844999,28.045,27.48,27.540001,26.252708,2275600
92,2016-05-16,27.485001,27.950001,27.469999,27.82,26.519625,1950200
93,2016-05-17,27.73,27.955,27.629999,27.709999,26.414759,1922600
94,2016-05-18,27.66,27.959999,27.549999,27.83,26.529154,2351200
95,2016-05-19,27.645,27.795,27.495001,27.66,26.367102,2172000
96,2016-05-20,27.860001,28.09,27.860001,28.02,26.710274,2393400
97,2016-05-23,28.040001,28.26,27.99,28.184999,26.867561,1777600
98,2016-05-24,28.235001,28.870001,28.209999,28.809999,27.463345,2033800
99,2016-05-25,28.875,28.98,28.77,28.83,27.48241,2571000
100,2016-05-26,28.780001,29.075001,28.719999,28.995001,27.639698,2066000
101,2016-05-27,29.08,29.264999,28.93,29.075001,27.715961,2316400
102,2016-05-31,29.084999,29.395,29.084999,29.360001,27.987642,4852800
103,2016-06-01,29.219999,29.459999,29.165001,29.405001,28.030531,2323400
104,2016-06-02,29.34,29.549999,29.309999,29.545,28.163992,1520000
105,2016-06-03,29.535,29.68,29.360001,29.629999,28.245016,1838800
106,2016-06-06,29.629999,29.83,29.575001,29.705,28.316511,2535800
107,2016-06-07,29.639999,29.93,29.495001,29.84,28.445202,3041000
108,2016-06-08,29.834999,30.084999,29.834999,30.055,28.650148,2363800
109,2016-06-09,29.875,30.040001,29.865,29.99,28.588186,1434600
110,2016-06-10,29.635,29.805,29.629999,29.735001,28.411428,1680000
111,2016-06-13,29.6,29.719999,29.309999,29.325001,28.019676,1547200
112,2016-06-14,29.285,29.334999,29.15,29.280001,27.976675,1384000
113,2016-06-15,29.43,29.5,29.245001,29.254999,27.952787,1296400
114,2016-06-16,29.065001,29.195,28.855,29.155001,27.857241,1772200
115,2016-06-17,29.135,29.135,28.77,28.93,27.642254,4043800
116,2016-06-20,29.094999,29.424999,29.035,29.129999,27.833357,2692600
117,2016-06-21,29.215,29.344999,29.084999,29.139999,27.842911,1458200
118,2016-06-22,29.174999,29.280001,29.084999,29.105,27.809465,1384200
119,2016-06-23,29.35,29.780001,29.285,29.77,28.444866,2318600
120,2016-06-24,28.75,29.049999,28.545,28.625,27.35083,4821400
121,2016-06-27,28.264999,28.334999,27.620001,27.76,26.524338,5818400
122,2016-06-28,27.950001,27.955,27.565001,27.92,26.677216,4080400
123,2016-06-29,28.135,28.25,27.719999,28.190001,26.935196,4156400
124,2016-06-30,28.280001,28.665001,28.165001,28.665001,27.389055,2622200
125,2016-07-01,28.665001,28.83,28.549999,28.625,27.35083,1573200
126,2016-07-05,28.4,28.415001,27.844999,27.985001,26.739325,2344600
127,2016-07-06,27.805,28.030001,27.68,28.02,26.772764,2762800
128,2016-07-07,28.02,28.355,27.975,28.055,26.806206,2376200
129,2016-07-08,28.34,28.775,28.34,28.68,27.403387,2790800
130,2016-07-11,28.735001,28.934999,28.690001,28.785,27.503712,2194400
131,2016-07-12,28.969999,28.975,28.725,28.855,27.570595,2540400
132,2016-07-13,28.98,29.045,28.735001,29.0,27.709143,1937400
133,2016-07-14,29.245001,29.475,29.110001,29.200001,27.900242,2117000
134,2016-07-15,29.334999,29.615,29.245001,29.545,28.229883,2565000
135,2016-07-18,29.59,29.735001,29.5,29.540001,28.225101,2124600
136,2016-07-19,29.445,29.535,29.184999,29.280001,27.976675,2486400
137,2016-07-20,29.299999,30.25,29.17,29.59,28.272877,5383400
138,2016-07-21,29.584999,29.82,29.459999,29.620001,28.30154,3374200
139,2016-07-22,29.455,29.584999,29.42,29.49,28.177328,3054200
140,2016-07-25,29.530001,29.540001,29.275,29.325001,28.019676,2426800
141,2016-07-26,29.34,29.719999,29.280001,29.700001,28.377985,3256800
142,2016-07-27,29.83,29.889999,29.215,29.565001,28.248995,3339400
143,2016-07-28,29.485001,29.639999,29.190001,29.584999,28.268105,2872600
144,2016-07-29,29.57,29.795,29.485001,29.76,28.43531,2810800
145,2016-08-01,29.74,29.865,29.655001,29.725,28.401876,2165800
146,2016-08-02,29.629999,29.725,29.280001,29.360001,28.053122,2251000
147,2016-08-03,29.395,29.545,29.360001,29.514999,28.201216,1462800
148,2016-08-04,29.51,29.754999,29.455,29.6,28.282436,1762800
149,2016-08-05,29.684999,29.965,29.684999,29.959999,28.626411,1630400
150,2016-08-08,29.93,30.045,29.870001,29.950001,28.616854,1264800
151,2016-08-09,30.0,30.094999,29.945,30.075001,28.736292,1106800
152,2016-08-10,30.075001,30.139999,29.9,30.055,28.717178,1510200
153,2016-08-11,30.110001,30.25,30.040001,30.190001,28.846176,1711600
154,2016-08-12,30.145,30.254999,30.105,30.200001,28.855728,1530600
155,2016-08-15,30.25,30.395,30.184999,30.26,28.913055,2741400
156,2016-08-16,30.174999,30.344999,29.92,29.92,28.588184,1864200
157,2016-08-17,29.985001,30.014999,29.790001,29.98,28.645519,1348200
158,2016-08-18,29.955,30.344999,29.955,30.254999,28.908281,4778200
159,2016-08-19,30.174999,30.674999,30.139999,30.594999,29.233139,2392000
160,2016-08-22,30.5,30.76,30.445,30.75,29.381245,1778600
161,2016-08-23,30.875,30.895,30.719999,30.74,29.371695,1480800
162,2016-08-24,30.73,30.93,30.655001,30.715,29.347801,1793000
163,2016-08-25,30.625,30.754999,30.5,30.719999,29.352581,1110600
164,2016-08-26,30.84,31.135,30.545,30.754999,29.386019,2433200
165,2016-08-29,30.75,31.200001,30.705,31.040001,29.658339,2417600
166,2016-08-30,31.045,31.195,30.995001,31.135,29.749109,2488400
167,2016-08-31,31.055,31.225,31.01,31.155001,29.768217,2506200
168,2016-09-01,31.084999,31.219999,30.924999,31.165001,29.777771,2110600
169,2016-09-02,31.23,31.33,31.17,31.290001,29.897207,1588400
170,2016-09-06,31.299999,31.469999,31.23,31.33,29.935431,1961400
171,2016-09-07,31.475,31.540001,31.26,31.434999,30.035749,2731400
172,2016-09-08,31.290001,31.545,31.280001,31.445,30.045309,3576800
173,2016-09-09,31.075001,31.219999,30.639999,30.645,29.346245,4113000
174,2016-09-12,30.504999,31.16,30.485001,31.084999,29.767603,2796000
175,2016-09-13,30.809999,31.094999,30.705,30.805,29.499466,2251000
176,2016-09-14,30.780001,30.93,30.690001,30.889999,29.580858,1738600
177,2016-09-15,30.9,31.495001,30.879999,31.395,30.064466,2272800
178,2016-09-16,31.280001,31.495001,31.18,31.475,30.141073,3734600
179,2016-09-19,31.525,31.905001,31.49,31.879999,30.528904,3210000
180,2016-09-20,32.549999,32.59,32.055,32.064999,30.706064,5243400
181,2016-09-21,32.139999,32.485001,32.040001,32.450001,31.074755,2296800
182,2016-09-22,32.490002,32.884998,32.490002,32.84,31.448215,2227600
183,2016-09-23,32.755001,32.755001,32.205002,32.209999,30.844921,2427200
184,2016-09-26,32.134998,32.244999,31.99,32.02,30.662973,2631200
185,2016-09-27,31.985001,32.25,31.775,32.25,30.883224,5124000
186,2016-09-28,32.355,32.514999,32.224998,32.490002,31.11306,3414000
187,2016-09-29,32.485001,32.529999,32.240002,32.34,30.969414,2584400
188,2016-09-30,32.41,32.595001,32.365002,32.459999,31.084328,3032400
189,2016-10-03,32.34,32.5,32.189999,32.200001,30.835342,2402000
190,2016-10-04,32.294998,32.365002,32.049999,32.150002,30.78747,1725000
191,2016-10-05,32.330002,32.580002,32.150002,32.450001,31.074755,1965600
192,2016-10-06,32.470001,32.779999,32.349998,32.759998,31.371607,2027800
193,2016-10-07,32.715,32.75,32.415001,32.685001,31.299795,3261800
194,2016-10-10,32.82,32.895,32.369999,32.43,31.055599,2095400
195,2016-10-11,32.34,32.424999,31.83,32.0,30.643822,2488200
196,2016-10-12,32.025002,32.16,31.82,31.98,30.624664,1759000
197,2016-10-13,31.700001,31.73,31.32,31.65,30.308655,3008800
198,2016-10-14,31.825001,32.060001,31.684999,31.780001,30.43314,2394800
199,2016-10-17,31.860001,31.895,31.485001,31.525,30.188951,2262400
200,2016-10-18,31.815001,31.879999,31.360001,31.605,30.265558,3471600
201,2016-10-19,32.5,32.665001,32.060001,32.355,30.98378,4406400
202,2016-10-20,32.514999,33.389999,32.48,33.215,31.807327,6988200
203,2016-10-21,32.935001,33.139999,32.650002,32.98,31.582287,4937600
204,2016-10-24,33.240002,33.325001,32.855,32.994999,31.596651,3343800
205,2016-10-25,32.994999,33.005001,32.404999,32.595001,31.213602,2734800
206,2016-10-26,32.494999,32.875,32.465,32.764999,31.376398,2181000
207,2016-10-27,32.895,32.945,32.665001,32.685001,31.299795,2743800
208,2016-10-28,32.75,33.044998,32.59,32.744999,31.357246,2124400
209,2016-10-31,32.855,33.055,32.825001,32.965,31.567919,2832000
210,2016-11-01,33.049999,33.23,32.779999,33.009998,31.611019,3665800
211,2016-11-02,32.889999,33.064999,32.465,32.555,31.175304,3302200
212,2016-11-03,32.57,32.634998,32.365002,32.445,31.06996,1995000
213,2016-11-04,32.459999,32.715,32.415001,32.455002,31.07954,1668800
214,2016-11-07,32.895,33.275002,32.895,33.27,31.859997,2121800
215,2016-11-08,33.23,33.470001,33.080002,33.404999,31.989273,1392600
216,2016-11-09,32.82,33.790001,32.459999,33.674999,32.247829,3437200
217,2016-11-10,33.775002,33.950001,33.195,33.235001,31.826475,3760600
218,2016-11-11,33.105,33.415001,33.029999,33.314999,31.903097,2494800
219,2016-11-14,33.43,33.555,33.174999,33.314999,31.903097,2271200
220,2016-11-15,33.435001,33.595001,33.244999,33.564999,32.142498,1951400
221,2016-11-16,33.540001,33.93,33.345001,33.900002,32.463303,2370800
222,2016-11-17,33.935001,34.055,33.700001,34.005001,32.563854,2608800
223,2016-11-18,34.055,34.259998,33.84,34.02,32.57822,4856400
224,2016-11-21,34.115002,34.259998,33.799999,33.985001,32.544697,2576800
225,2016-11-22,34.095001,34.115002,33.900002,34.009998,32.568626,1639800
226,2016-11-23,33.974998,34.110001,33.880001,34.02,32.57822,1310800
227,2016-11-25,33.974998,34.334999,33.904999,34.334999,32.87986,754600
228,2016-11-28,34.299999,34.400002,34.200001,34.244999,32.793667,3034200
229,2016-11-29,34.174999,34.384998,34.145,34.215,32.764938,2594800
230,2016-11-30,34.325001,34.595001,34.095001,34.130001,32.683548,2766000
231,2016-12-01,34.115002,34.215,33.174999,33.369999,31.955767,4476000
232,2016-12-02,33.450001,33.744999,33.435001,33.669998,32.243038,3246400
233,2016-12-05,33.985001,34.080002,33.790001,33.924999,32.487236,2648800
234,2016-12-06,33.939999,34.040001,33.709999,33.799999,32.367535,2122200
235,2016-12-07,33.82,34.075001,33.645,34.035,32.592575,3375000
236,2016-12-08,34.110001,34.474998,34.035,34.415001,32.95647,1707600
237,2016-12-09,34.375,34.415001,34.16,34.255001,32.879677,1509400
238,2016-12-12,34.064999,34.169998,33.740002,33.830002,32.471748,2946000
239,2016-12-13,33.939999,34.215,33.775002,33.955002,32.591717,3133600
240,2016-12-14,33.955002,34.310001,33.825001,33.880001,32.519745,2532000
241,2016-12-15,33.91,34.224998,33.799999,33.990002,32.625324,3631000
242,2016-12-16,34.049999,34.189999,33.605,33.700001,32.34697,4743800
243,2016-12-19,33.700001,34.005001,33.685001,34.0,32.634926,1819800
244,2016-12-20,34.099998,34.220001,33.970001,34.165001,32.793297,1583800
245,2016-12-21,34.200001,34.220001,34.02,34.110001,32.740501,1797000
246,2016-12-22,34.115002,34.195,33.779999,34.139999,32.769302,1801000
247,2016-12-23,34.110001,34.279999,34.014999,34.150002,32.778912,1002400
248,2016-12-27,34.16,34.27,34.099998,34.169998,32.798096,754200
249,2016-12-28,34.18,34.18,33.764999,33.785,32.428551,1093000
250,2016-12-29,33.830002,34.009998,33.575001,33.799999,32.442947,1174000
251,2016-12-30,33.939999,33.939999,33.485001,33.599998,32.25098,1753400
252,2017-01-03,33.785,34.110001,33.544998,33.715,32.36137,1652600
253,2017-01-04,33.764999,34.07,33.735001,33.965,32.601318,1734200
254,2017-01-05,34.005001,34.205002,33.700001,33.785,32.428551,1684000
255,2017-01-06,33.875,34.139999,33.695,34.040001,32.673321,1275400
256,2017-01-09,34.009998,34.119999,33.68,33.689999,32.337368,1418000
257,2017-01-10,33.709999,33.990002,33.560001,33.895,32.534142,1349600
258,2017-01-11,33.779999,33.91,33.674999,33.91,32.548538,1504400
259,2017-01-12,33.775002,34.009998,33.455002,33.985001,32.620525,1538200
260,2017-01-13,34.044998,34.25,34.005001,34.055,32.687717,1683400
261,2017-01-17,33.889999,34.060001,33.650002,33.849998,32.49094,1435000
262,2017-01-18,34.005001,34.25,33.884998,34.139999,32.769302,1621400
263,2017-01-19,34.060001,34.23,33.915001,34.105,32.735706,1716800
264,2017-01-20,34.25,34.395,34.145,34.299999,32.922882,2378200
265,2017-01-23,34.174999,34.395,33.68,33.990002,32.625324,2466400
266,2017-01-24,34.145,34.470001,34.005001,34.380001,32.999664,4495000
267,2017-01-25,34.400002,34.625,33.205002,33.514999,32.169392,6327800
268,2017-01-26,33.744999,33.744999,33.130001,33.32,31.98222,2752800
269,2017-01-27,33.439999,33.709999,33.34,33.459999,32.116604,2851400
270,2017-01-30,33.494999,33.529999,33.150002,33.490002,32.145405,2638600
271,2017-01-31,33.485001,33.805,33.169998,33.744999,32.39016,3714600
