,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,468.700012,469.0,447.5,448.809998,448.809998,2690300
1,2016-01-05,450.0,459.880005,446.799988,449.029999,449.029999,2161300
2,2016-01-06,437.940002,447.0,423.0,426.670013,426.670013,3646900
3,2016-01-07,415.079987,425.190002,411.609985,416.0,416.0,1892000
4,2016-01-08,419.839996,426.290009,411.73999,413.290009,413.290009,1297200
5,2016-01-11,416.649994,419.920013,406.350006,411.100006,411.100006,1462500
6,2016-01-12,415.5,420.799988,399.140015,404.26001,404.26001,1658400
7,2016-01-13,407.799988,432.299988,406.649994,428.279999,428.279999,3552500
8,2016-01-14,447.0,463.51001,436.5,454.299988,454.299988,3769900
9,2016-01-15,441.149994,476.429993,441.149994,475.940002,475.940002,3307700
10,2016-01-19,478.359985,478.369995,456.100006,469.470001,469.470001,2255800
11,2016-01-20,462.75,472.790009,451.089996,465.5,465.5,1786700
12,2016-01-21,469.790009,475.589996,461.0,461.200012,461.200012,1198900
13,2016-01-22,466.220001,466.329987,446.700012,450.76001,450.76001,1430300
14,2016-01-25,447.920013,448.920013,431.519989,442.170013,442.170013,1573700
15,2016-01-26,442.0,449.899994,440.01001,448.149994,448.149994,767000
16,2016-01-27,448.5,454.48999,442.25,442.640015,442.640015,1317100
17,2016-01-28,446.980011,455.980011,443.299988,453.079987,453.079987,1020000
18,2016-01-29,455.76001,470.0,451.329987,452.970001,452.970001,1534600
19,2016-02-01,476.119995,479.0,463.01001,472.640015,472.640015,2337000
20,2016-02-02,471.0,484.200012,468.299988,475.670013,475.670013,2725200
21,2016-02-03,459.700012,466.640015,440.410004,461.73999,461.73999,3798700
22,2016-02-04,460.0,476.670013,456.0,470.899994,470.899994,1489600
23,2016-02-05,469.850006,475.589996,454.450012,460.140015,460.140015,1528000
24,2016-02-08,454.690002,461.109985,435.869995,445.0,445.0,1427300
25,2016-02-09,441.899994,452.019989,436.859985,440.929993,440.929993,1139000
26,2016-02-10,443.98999,453.799988,442.5,448.809998,448.809998,992200
27,2016-02-11,444.0,467.779999,441.01001,461.390015,461.390015,1283300
28,2016-02-12,466.109985,487.980011,465.459991,480.570007,480.570007,1755100
29,2016-02-16,484.01001,493.0,478.0,492.940002,492.940002,1131200
30,2016-02-17,495.429993,514.799988,495.220001,514.01001,514.01001,1638900
31,2016-02-18,515.0,518.859985,502.049988,515.929993,515.929993,1129000
32,2016-02-19,512.200012,526.22998,509.5,511.579987,511.579987,1413400
33,2016-02-22,515.0,529.390015,514.48999,525.900024,525.900024,1429000
34,2016-02-23,514.0,530.849976,513.109985,525.059998,525.059998,1451700
35,2016-02-24,519.77002,522.869995,512.659973,514.859985,514.859985,1040300
36,2016-02-25,514.210022,515.849976,497.51001,505.329987,505.329987,1180900
37,2016-02-26,507.0,508.0,493.109985,506.01001,506.01001,1030100
38,2016-02-29,508.0,522.52002,506.769989,509.160004,509.160004,1426700
39,2016-03-01,514.25,516.0,506.029999,509.970001,509.970001,854800
40,2016-03-02,512.799988,528.950012,512.799988,525.690002,525.690002,1208000
41,2016-03-03,520.0,530.130005,519.27002,524.289978,524.289978,1080300
42,2016-03-04,529.289978,541.929993,527.299988,529.0,529.0,1511900
43,2016-03-07,522.969971,536.0,520.080017,533.690002,533.690002,824900
44,2016-03-08,536.299988,542.5,523.419983,524.690002,524.690002,1103700
45,2016-03-09,512.559998,518.609985,492.5,506.630005,506.630005,3399300
