,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,52.529999,52.77,52.09,52.709999,46.594501,4186900
1,2016-01-05,52.639999,53.09,52.220001,52.59,46.488422,3061600
2,2016-01-06,51.82,52.360001,51.330002,51.560001,45.577923,3210600
3,2016-01-07,50.790001,51.799999,50.459999,50.599998,44.729298,4824100
4,2016-01-08,50.990002,51.169998,49.880001,49.970001,44.172398,3604200
5,2016-01-11,50.459999,50.799999,50.02,50.490002,44.632061,3911700
6,2016-01-12,50.970001,51.360001,50.360001,51.0,45.082905,3418700
7,2016-01-13,51.439999,51.68,49.16,49.400002,43.668537,4369800
8,2016-01-14,49.060001,50.43,48.189999,50.16,44.340343,5631500
9,2016-01-15,48.650002,49.41,48.439999,49.16,43.456375,4043300
10,2016-01-19,49.779999,49.880001,48.509998,48.91,43.235378,2957100
11,2016-01-20,47.860001,49.290001,47.290001,48.75,43.093945,3926200
12,2016-01-21,48.779999,49.529999,48.290001,48.419998,42.802235,4576500
13,2016-01-22,48.860001,49.450001,48.23,48.59,42.952503,4094100
14,2016-01-25,48.310001,48.59,47.490002,47.59,42.068535,4947700
15,2016-01-26,48.049999,48.580002,47.799999,48.389999,42.775707,4378200
16,2016-01-27,48.5,49.619999,48.18,48.720001,43.067417,6154100
17,2016-01-28,46.080002,46.990002,44.82,44.830002,39.62875,12584500
18,2016-01-29,44.990002,45.959999,44.669998,45.790001,40.477364,10805000
19,2016-02-01,45.790001,46.32,44.650002,46.049999,40.707199,5964900
20,2016-02-02,45.110001,45.139999,44.700001,45.029999,40.049057,5160800
21,2016-02-03,45.200001,45.490002,43.73,45.400002,40.378124,6169400
22,2016-02-04,45.290001,46.41,45.139999,46.310001,41.187469,6562900
23,2016-02-05,46.25,46.779999,45.810001,46.25,41.134109,5395300
24,2016-02-08,45.650002,45.68,44.419998,45.110001,40.120213,4858000
25,2016-02-09,44.509998,46.200001,44.360001,45.869999,40.796143,4483700
26,2016-02-10,46.02,46.57,45.48,45.77,40.707203,4951500
27,2016-02-11,44.139999,44.139999,42.860001,43.25,38.465946,6550700
28,2016-02-12,43.900002,44.529999,43.48,44.52,39.595474,4059500
29,2016-02-16,45.18,45.759998,45.0,45.669998,40.618259,2682400
30,2016-02-17,46.110001,46.849998,46.110001,46.439999,41.303085,3242600
31,2016-02-18,46.439999,46.860001,45.98,46.389999,41.258621,2488200
32,2016-02-19,46.279999,46.330002,45.759998,46.150002,41.045174,1978400
33,2016-02-22,46.490002,47.369999,46.240002,47.34,42.103535,2804200
34,2016-02-23,47.0,47.290001,46.09,46.459999,41.320877,2910300
35,2016-02-24,46.09,46.82,45.27,46.709999,41.543224,2664600
36,2016-02-25,46.75,47.16,46.25,47.16,41.943447,2133900
37,2016-02-26,47.560001,47.77,47.029999,47.150002,41.934547,2365200
38,2016-02-29,47.169998,47.380001,46.41,46.419998,41.285301,2897500
39,2016-03-01,46.689999,47.669998,46.369999,47.57,42.308094,4074300
40,2016-03-02,47.650002,48.130001,47.369999,48.09,42.770584,3673500
41,2016-03-03,47.959999,48.849998,47.84,48.759998,43.366467,3430100
42,2016-03-04,48.790001,49.060001,48.209999,48.529999,43.1619,2768800
43,2016-03-07,48.299999,48.700001,47.75,48.68,43.295315,2504100
44,2016-03-08,48.18,48.77,48.060001,48.240002,42.903988,3333600
45,2016-03-09,48.549999,48.709999,47.779999,48.0,42.690517,2163800
46,2016-03-10,48.279999,48.529999,47.5,48.310001,42.96624,2739100
47,2016-03-11,48.799999,49.240002,48.77,49.18,43.740009,2866700
48,2016-03-14,49.16,49.169998,48.240002,48.650002,43.268635,2156800
49,2016-03-15,48.16,48.75,47.82,48.709999,43.321995,3220200
50,2016-03-16,48.459999,49.48,48.290001,48.84,43.437618,3345200
51,2016-03-17,48.689999,49.869999,48.450001,49.52,44.042393,2993900
52,2016-03-18,49.720001,50.630001,49.610001,50.59,44.994049,5316400
53,2016-03-21,50.439999,50.669998,50.049999,50.41,44.833946,1896200
54,2016-03-22,50.0,50.349998,49.759998,50.169998,44.620499,2949400
55,2016-03-23,50.16,50.189999,49.709999,49.860001,44.344788,1838400
56,2016-03-24,49.470001,49.700001,49.080002,49.68,44.184696,1888700
57,2016-03-28,49.740002,49.84,49.240002,49.279999,43.828945,2236100
58,2016-03-29,49.18,50.32,48.68,50.279999,44.718334,3217300
59,2016-03-30,50.490002,50.880001,50.110001,50.259998,44.700535,2776100
60,2016-03-31,50.23,51.130001,50.119999,50.919998,45.287537,4003800
61,2016-04-01,50.580002,51.459999,50.369999,51.389999,45.705544,3246500
62,2016-04-04,51.34,51.380001,50.68,50.759998,45.145233,2108900
63,2016-04-05,50.369999,51.259998,50.09,51.220001,45.554359,5133000
64,2016-04-06,50.98,51.279999,50.700001,51.200001,45.536568,4012300
65,2016-04-07,50.709999,50.860001,49.98,50.259998,44.700535,3181900
66,2016-04-08,50.48,51.080002,50.349998,50.549999,44.958466,1879300
67,2016-04-11,50.720001,51.110001,50.419998,50.57,44.976257,2530400
68,2016-04-12,50.599998,51.580002,50.599998,51.490002,45.794487,2421100
69,2016-04-13,51.889999,52.66,51.779999,52.610001,46.790607,2409600
70,2016-04-14,52.459999,52.68,52.09,52.32,46.532673,2513500
71,2016-04-15,52.560001,52.689999,51.73,51.869999,46.13245,3408200
72,2016-04-18,51.740002,52.200001,51.66,51.950001,46.203606,7028900
73,2016-04-19,52.48,52.740002,52.209999,52.549999,46.737244,6477800
74,2016-04-20,55.77,57.099998,55.049999,56.84,50.552711,9642900
75,2016-04-21,57.130001,58.099998,56.259998,56.360001,50.12579,4341200
76,2016-04-22,56.349998,57.080002,55.889999,56.509998,50.259205,3750500
77,2016-04-25,56.25,56.880001,56.150002,56.880001,50.588287,3195900
78,2016-04-26,57.0,57.09,56.630001,57.07,50.757259,2237600
79,2016-04-27,56.98,57.529999,56.77,57.169998,50.846191,2964000
80,2016-04-28,56.509998,57.25,56.459999,56.68,50.410408,2258200
81,2016-04-29,56.27,56.610001,55.900002,56.27,50.045765,2466000
82,2016-05-02,56.509998,56.720001,56.080002,56.400002,50.161381,4733900
83,2016-05-03,55.830002,55.959999,54.82,55.549999,49.651901,4811300
84,2016-05-04,55.07,55.450001,54.799999,55.150002,49.294373,3086400
85,2016-05-05,55.220001,55.619999,54.619999,54.830002,49.008343,2354500
86,2016-05-06,54.68,55.32,54.509998,55.23,49.365875,2558100
87,2016-05-09,55.16,55.470001,54.880001,55.16,49.303307,2296500
88,2016-05-10,55.549999,56.25,55.459999,55.959999,50.01836,2000800
89,2016-05-11,55.66,55.98,55.32,55.369999,49.490997,2144100
90,2016-05-12,55.52,55.84,54.959999,55.299999,49.42844,2038600
91,2016-05-13,55.259998,55.77,54.380001,54.419998,48.641869,2482700
92,2016-05-16,54.400002,54.790001,54.139999,54.439999,48.659752,3514700
93,2016-05-17,54.150002,54.389999,53.549999,53.740002,48.034073,3761600
94,2016-05-18,53.779999,54.639999,53.66,54.57,48.775951,3346100
95,2016-05-19,54.25,54.880001,53.91,54.439999,48.659752,2793200
96,2016-05-20,54.68,55.150002,54.529999,54.93,49.097717,2440100
97,2016-05-23,54.919998,55.130001,54.619999,54.700001,48.892139,1823100
98,2016-05-24,55.060001,55.889999,54.84,55.73,49.81279,1816600
99,2016-05-25,55.959999,56.779999,55.790001,56.580002,50.57254,2499500
100,2016-05-26,56.52,56.619999,56.169998,56.189999,50.223942,1522500
101,2016-05-27,56.200001,56.779999,56.200001,56.779999,50.751293,2167800
102,2016-05-31,57.0,57.099998,56.459999,56.810001,50.778114,2685600
103,2016-06-01,56.810001,56.959999,55.650002,56.959999,50.912193,2928900
104,2016-06-02,56.91,57.150002,56.529999,57.150002,51.082008,1757500
105,2016-06-03,56.630001,56.66,55.400002,56.459999,50.465271,2986300
106,2016-06-06,56.560001,57.630001,56.549999,57.310001,51.225033,3137400
107,2016-06-07,57.240002,57.77,57.080002,57.349998,51.260777,1628800
108,2016-06-08,57.23,57.630001,57.049999,57.389999,51.296528,1535500
109,2016-06-09,57.110001,57.150002,56.450001,56.799999,50.769173,1847900
110,2016-06-10,56.34,56.470001,56.02,56.299999,50.322262,2250900
111,2016-06-13,56.029999,56.630001,55.509998,55.52,49.625072,1941300
112,2016-06-14,55.259998,55.610001,52.91,53.27,47.613979,7092000
113,2016-06-15,53.360001,53.93,53.029999,53.119999,47.479904,3978900
114,2016-06-16,52.77,52.77,51.549999,52.59,47.00618,6309100
115,2016-06-17,52.650002,53.240002,52.43,52.799999,47.193878,3391000
116,2016-06-20,53.41,54.220001,53.139999,53.18,47.533531,2780500
117,2016-06-21,53.400002,53.610001,52.889999,53.279999,47.62291,2518700
118,2016-06-22,53.23,53.799999,53.110001,53.27,47.613979,2607800
119,2016-06-23,54.0,54.279999,53.82,54.279999,48.516735,2892100
120,2016-06-24,51.540001,53.09,51.330002,51.790001,46.291119,6476200
121,2016-06-27,51.0,51.09,50.32,50.709999,45.325798,5020900
122,2016-06-28,51.369999,51.759998,50.529999,51.150002,45.719063,5133700
123,2016-06-29,51.57,52.509998,51.380001,52.509998,46.934662,2461600
124,2016-06-30,52.84,53.610001,52.189999,53.59,47.900002,3732800
125,2016-07-01,53.540001,54.040001,53.209999,53.689999,47.989384,2674500
126,2016-07-05,53.299999,53.299999,52.130001,52.330002,46.773788,2935200
127,2016-07-06,51.889999,53.09,51.669998,52.880001,47.265392,2973400
128,2016-07-07,52.810001,53.630001,52.810001,53.220001,47.569283,2888800
129,2016-07-08,54.049999,55.09,54.040001,54.98,49.142422,3003100
130,2016-07-11,55.310001,55.880001,55.310001,55.639999,49.73233,2560700
131,2016-07-12,56.099998,56.869999,55.990002,56.689999,50.670849,2492100
132,2016-07-13,56.599998,56.810001,56.259998,56.709999,50.688736,1841500
133,2016-07-14,57.34,57.529999,56.779999,57.439999,51.341213,3313300
134,2016-07-15,57.669998,57.68,57.009998,57.419998,51.323353,2408000
135,2016-07-18,57.400002,57.650002,57.0,57.09,51.028385,2961400
136,2016-07-19,56.709999,57.0,56.25,56.98,50.930065,6210000
137,2016-07-20,56.139999,56.720001,55.389999,56.299999,50.322262,3908600
138,2016-07-21,56.299999,56.68,55.950001,56.099998,50.143497,2537700
139,2016-07-22,56.23,56.759998,56.02,56.59,50.58147,2561300
140,2016-07-25,56.630001,56.720001,56.389999,56.630001,50.617229,2437000
141,2016-07-26,56.52,56.98,56.279999,56.529999,50.527843,1990100
142,2016-07-27,56.529999,56.990002,56.299999,56.66,50.644035,2204700
143,2016-07-28,56.57,57.0,56.310001,56.880001,50.840687,1529900
144,2016-07-29,56.68,57.080002,56.119999,56.84,50.804932,1695600
145,2016-08-01,56.82,56.939999,56.27,56.34,50.358013,2240100
146,2016-08-02,56.029999,56.099998,55.279999,55.529999,49.899731,1938900
147,2016-08-03,55.5,56.369999,55.5,56.330002,50.618614,1609500
148,2016-08-04,56.34,56.700001,56.240002,56.509998,50.780365,1791000
149,2016-08-05,57.029999,57.939999,56.84,57.790001,51.930573,2139000
150,2016-08-08,57.830002,58.169998,57.709999,57.959999,52.083344,2909900
151,2016-08-09,58.0,58.200001,57.57,57.91,52.038418,2327200
152,2016-08-10,57.91,58.029999,57.34,57.439999,51.616062,2199600
153,2016-08-11,57.630001,58.27,57.48,58.049999,52.164219,2877700
154,2016-08-12,57.720001,58.240002,57.639999,58.169998,52.272053,1985100
155,2016-08-15,58.220001,58.549999,57.889999,58.209999,52.308002,2106400
156,2016-08-16,58.0,58.25,57.77,58.0,52.119293,1649900
157,2016-08-17,57.869999,58.209999,57.619999,58.080002,52.191185,1776900
158,2016-08-18,58.060001,58.330002,57.91,58.119999,52.227119,1897400
159,2016-08-19,57.919998,58.02,57.509998,57.869999,52.002472,1928400
160,2016-08-22,57.939999,57.98,57.459999,57.73,51.876667,1484100
161,2016-08-23,57.869999,58.34,57.869999,58.07,52.18219,1812600
162,2016-08-24,58.07,58.290001,57.709999,57.810001,51.948559,1832400
163,2016-08-25,57.84,58.099998,57.720001,58.009998,52.128273,2198900
164,2016-08-26,58.23,58.75,58.029999,58.459999,52.532654,3278900
165,2016-08-29,58.66,59.279999,58.549999,59.150002,53.152695,2833300
166,2016-08-30,59.16,59.68,59.09,59.650002,53.601997,2171200
167,2016-08-31,59.59,60.049999,59.439999,60.0,53.9165,3078200
168,2016-09-01,60.029999,60.290001,59.189999,59.599998,53.55706,2552700
169,2016-09-02,59.75,60.169998,59.490002,60.02,53.93449,1948700
