,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,86.93,87.239998,86.120003,87.209999,82.315598,1722400
1,2016-01-05,87.18,88.169998,86.910004,88.010002,83.070694,1506000
2,2016-01-06,87.059998,87.220001,84.739998,85.089996,80.314552,2759400
3,2016-01-07,83.519997,84.599998,83.010002,83.330002,78.653351,2140400
4,2016-01-08,83.699997,84.400002,82.68,82.82,78.171974,1738500
5,2016-01-11,83.370003,83.57,81.459999,82.879997,78.2286,1968900
6,2016-01-12,83.519997,84.269997,83.059998,84.230003,79.502853,1445600
7,2016-01-13,84.339996,84.82,82.809998,83.099998,78.436279,1628300
8,2016-01-14,83.32,84.949997,82.870003,84.279999,79.550041,2003500
9,2016-01-15,84.279999,84.279999,81.440002,82.349998,77.728325,2146500
10,2016-01-19,83.410004,84.129997,82.879997,83.879997,79.17247,2122200
11,2016-01-20,82.669998,83.550003,81.019997,82.93,78.27581,2355600
12,2016-01-21,83.410004,84.110001,81.919998,83.300003,78.625031,1840300
13,2016-01-22,84.510002,85.900002,84.279999,85.690002,80.880898,1403700
14,2016-01-25,84.629997,85.139999,83.370003,83.470001,78.7855,2124300
15,2016-01-26,84.389999,84.82,83.389999,83.589996,78.898735,2090600
16,2016-01-27,83.550003,83.82,81.949997,82.400002,77.775551,2431100
17,2016-01-28,82.900002,84.220001,82.889999,83.690002,78.993149,1776400
18,2016-01-29,84.110001,85.389999,83.980003,85.25,80.465591,2067700
19,2016-02-01,85.040001,85.93,84.309998,85.459999,80.663811,2170500
20,2016-02-02,84.550003,85.519997,84.550003,85.019997,80.248505,1525500
21,2016-02-03,85.360001,86.709999,84.080002,86.459999,81.607681,2357500
22,2016-02-04,85.779999,87.650002,85.769997,87.010002,82.126801,3181000
23,2016-02-05,87.389999,91.0,87.379997,90.989998,85.883453,4459900
24,2016-02-08,89.809998,91.110001,88.080002,89.629997,84.599762,3844600
25,2016-02-09,88.0,90.769997,87.989998,90.440002,85.364319,3071700
26,2016-02-10,90.410004,90.879997,88.32,88.470001,83.50489,2727200
27,2016-02-11,86.779999,87.25,86.0,86.739998,81.871964,1858800
28,2016-02-12,87.230003,88.370003,86.559998,88.309998,83.353828,1604700
29,2016-02-16,89.449997,90.309998,88.139999,88.620003,83.646461,2201100
30,2016-02-17,88.980003,90.900002,88.709999,90.07,85.015099,1971000
31,2016-02-18,89.980003,91.400002,89.419998,91.25,86.128868,2093200
32,2016-02-19,91.059998,91.639999,90.150002,91.629997,86.487511,1346700
33,2016-02-22,91.970001,92.5,91.349998,91.720001,86.572472,1105600
34,2016-02-23,91.480003,92.0,90.910004,91.720001,86.572472,1054500
35,2016-02-24,90.550003,92.199997,90.309998,92.019997,86.855637,923200
36,2016-02-25,92.220001,92.699997,91.160004,92.68,87.764732,816400
37,2016-02-26,92.919998,93.43,91.709999,91.790001,86.921936,1042100
38,2016-02-29,91.620003,92.160004,91.230003,91.330002,86.486336,1122400
39,2016-03-01,92.230003,92.800003,91.779999,92.400002,87.49958,1064900
40,2016-03-02,92.129997,92.760002,91.349998,91.849998,86.978752,1577000
41,2016-03-03,91.860001,92.400002,91.43,92.199997,87.310204,1038700
42,2016-03-04,92.610001,93.059998,91.790001,92.550003,87.641624,981600
43,2016-03-07,91.910004,92.389999,91.440002,91.629997,86.770393,1022900
44,2016-03-08,91.529999,91.959999,90.730003,91.739998,86.874573,1977400
45,2016-03-09,92.239998,93.099998,91.790001,92.199997,87.310204,975000
46,2016-03-10,92.199997,92.699997,90.949997,91.769997,86.902977,955200
47,2016-03-11,92.860001,93.269997,92.290001,93.110001,88.171913,1061300
48,2016-03-14,93.089996,94.559998,92.739998,93.830002,88.853745,1320100
49,2016-03-15,93.07,94.059998,92.989998,93.800003,88.82534,1399800
50,2016-03-16,91.800003,93.32,91.550003,93.110001,88.171913,1638200
51,2016-03-17,93.110001,94.129997,92.849998,93.949997,88.967369,1027900
52,2016-03-18,93.739998,94.5,93.209999,94.18,89.185181,2028100
53,2016-03-21,94.239998,94.639999,93.360001,94.129997,89.137825,693700
54,2016-03-22,93.650002,93.75,92.599998,93.18,88.238197,1273600
55,2016-03-23,93.489998,94.089996,93.25,93.379997,88.427597,771900
56,2016-03-24,93.190002,93.440002,92.660004,93.269997,88.323441,621700
57,2016-03-28,93.309998,93.900002,93.230003,93.599998,88.635948,576800
58,2016-03-29,93.699997,94.389999,93.199997,94.169998,89.175705,783600
59,2016-03-30,94.769997,94.93,94.349998,94.419998,89.41246,855500
60,2016-03-31,94.150002,94.669998,93.949997,94.309998,89.308289,1225000
61,2016-04-01,93.879997,95.730003,93.639999,95.650002,90.577225,1132100
62,2016-04-04,95.800003,95.800003,94.839996,95.5,90.435165,796600
63,2016-04-05,95.379997,95.900002,94.900002,95.099998,90.056381,743300
64,2016-04-06,95.120003,95.720001,94.949997,95.68,90.605621,658200
65,2016-04-07,95.089996,95.099998,93.5,94.540001,89.52607,1491500
66,2016-04-08,95.019997,95.389999,94.580002,95.209999,90.160553,943900
67,2016-04-11,95.730003,96.199997,95.120003,95.25,90.198425,794100
68,2016-04-12,95.089996,95.690002,94.510002,94.730003,89.706001,1252600
69,2016-04-13,95.25,95.25,94.260002,94.519997,89.507141,1173000
70,2016-04-14,94.610001,95.300003,94.150002,94.709999,89.687057,1066700
71,2016-04-15,94.82,94.989998,94.080002,94.949997,89.914345,1210600
72,2016-04-18,94.900002,95.970001,94.629997,95.779999,90.70031,962800
73,2016-04-19,96.419998,97.080002,96.059998,96.949997,91.808273,1286300
74,2016-04-20,96.849998,97.330002,96.540001,96.57,91.448418,1198300
75,2016-04-21,96.040001,96.25,93.690002,93.889999,88.910538,1631200
76,2016-04-22,93.529999,93.959999,91.959999,93.949997,88.967369,1978400
77,2016-04-25,93.529999,94.790001,93.519997,94.720001,89.696533,1451900
78,2016-04-26,94.720001,95.879997,94.379997,95.690002,90.615089,1430500
79,2016-04-27,95.709999,96.800003,95.470001,96.169998,91.069626,1670500
80,2016-04-28,95.669998,97.459999,95.470001,97.120003,91.969261,1487600
81,2016-04-29,96.690002,96.849998,95.309998,95.870003,90.785538,1591200
82,2016-05-02,95.860001,97.480003,95.68,97.129997,91.978722,2274600
83,2016-05-03,94.230003,95.480003,93.019997,93.290001,88.342377,3521600
84,2016-05-04,92.5,93.419998,91.919998,93.150002,88.209778,2444700
85,2016-05-05,93.129997,94.260002,92.970001,93.279999,88.332901,1222800
86,2016-05-06,93.169998,94.120003,92.059998,93.989998,89.005241,1785600
87,2016-05-09,94.220001,95.029999,93.360001,93.739998,88.768494,1532100
88,2016-05-10,94.230003,95.580002,94.169998,95.540001,90.473045,1900900
89,2016-05-11,95.029999,95.220001,94.379997,94.93,89.895401,2064500
90,2016-05-12,95.43,95.860001,93.720001,94.610001,89.592369,1451500
91,2016-05-13,94.220001,94.32,92.379997,92.660004,87.745796,1689100
92,2016-05-16,92.720001,93.199997,92.559998,92.790001,87.868896,1010500
93,2016-05-17,92.660004,92.980003,91.599998,92.019997,87.139725,1641200
94,2016-05-18,91.879997,92.120003,90.129997,90.5,85.70034,1889000
95,2016-05-19,90.040001,91.089996,89.839996,91.010002,86.183296,1651300
96,2016-05-20,91.309998,91.309998,90.139999,90.480003,85.681389,1759200
97,2016-05-23,90.339996,91.089996,90.139999,90.730003,85.918167,1299600
98,2016-05-24,91.309998,92.610001,90.43,92.139999,87.253372,1568500
99,2016-05-25,92.209999,92.75,92.010002,92.040001,87.158669,1230400
100,2016-05-26,92.120003,92.260002,91.43,91.440002,86.873665,1094900
101,2016-05-27,91.790001,93.010002,91.529999,92.0,87.405685,1450000
