,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,89.669998,89.709999,88.459999,89.110001,76.571877,522800
1,2016-01-05,89.110001,90.730003,89.110001,90.339996,77.628807,213600
2,2016-01-06,89.709999,90.529999,89.290001,89.730003,77.104645,195700
3,2016-01-07,88.089996,88.82,86.760002,86.760002,74.552536,354700
4,2016-01-08,87.129997,87.629997,85.510002,85.57,73.529976,354100
5,2016-01-11,85.550003,86.139999,84.43,84.5,72.610527,752000
6,2016-01-12,84.989998,85.0,83.050003,83.540001,71.785606,595100
7,2016-01-13,83.709999,84.080002,81.160004,81.279999,69.84359,481800
8,2016-01-14,81.449997,81.870003,80.230003,81.010002,69.611588,657200
9,2016-01-15,79.919998,80.629997,79.349998,80.160004,68.881187,729600
10,2016-01-19,88.919998,88.919998,80.0,80.370003,69.061646,732700
11,2016-01-20,79.410004,79.489998,74.959999,76.449997,65.693199,892300
12,2016-01-21,76.940002,77.639999,76.300003,76.419998,65.667412,753200
13,2016-01-22,77.309998,78.510002,77.150002,78.300003,67.28289,451100
14,2016-01-25,78.260002,79.400002,77.349998,77.470001,66.569672,416900
15,2016-01-26,77.720001,79.019997,77.720001,78.669998,67.600845,611100
16,2016-01-27,78.309998,78.779999,77.489998,77.82,66.87043,386900
17,2016-01-28,78.239998,79.019997,77.120003,77.660004,66.732941,695100
18,2016-01-29,78.550003,79.610001,77.660004,79.18,68.039078,858000
19,2016-02-01,78.269997,79.589996,78.059998,78.150002,67.153984,714100
20,2016-02-02,78.900002,79.870003,76.209999,76.260002,65.529938,594000
21,2016-02-03,76.580002,76.889999,75.220001,76.199997,65.478363,475400
22,2016-02-04,76.059998,78.089996,75.889999,76.910004,66.088463,442700
23,2016-02-05,76.57,77.220001,76.190002,76.550003,65.779121,594900
24,2016-02-08,76.160004,76.230003,73.709999,74.610001,64.112091,391600
25,2016-02-09,73.860001,74.169998,72.07,72.099998,61.955273,472600
26,2016-02-10,72.480003,73.339996,71.93,72.849998,62.599728,451200
27,2016-02-11,72.25,72.510002,71.330002,71.650002,61.568554,711600
28,2016-02-12,72.68,72.849998,70.690002,71.849998,61.740425,438600
29,2016-02-16,72.330002,74.389999,71.959999,74.0,63.587906,537400
30,2016-02-17,74.099998,75.529999,74.010002,74.339996,63.880066,333200
31,2016-02-18,74.440002,75.68,73.639999,74.760002,64.240982,571700
32,2016-02-19,74.32,75.639999,74.080002,74.970001,64.421425,267700
33,2016-02-22,75.730003,76.529999,75.650002,76.300003,65.564308,274100
34,2016-02-23,75.919998,77.010002,74.519997,76.300003,65.564308,364800
