,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,70.787933,71.081306,69.488686,70.402344,67.027985,2618993
1,2016-01-05,70.79631,70.989105,68.063705,68.449287,65.168533,2853060
2,2016-01-06,67.233864,67.367981,66.102264,66.630341,63.436768,4911223
3,2016-01-07,64.970665,65.498741,62.640404,62.900249,59.885452,5553057
4,2016-01-08,63.461861,64.115677,61.58424,61.676445,58.720306,3787536
5,2016-01-11,61.894382,63.813915,61.651299,63.570831,60.523899,4103204
6,2016-01-12,64.719193,64.920372,60.838223,62.82481,59.813625,7078546
7,2016-01-13,63.235542,63.327744,58.700752,58.801342,55.983002,6122237
8,2016-01-14,58.860016,59.170158,55.264042,58.189438,55.400433,8656647
9,2016-01-15,56.236378,57.367981,55.121544,56.554905,53.844246,5657564
10,2016-01-19,57.267391,57.78709,55.758591,56.445934,53.740498,3996908
11,2016-01-20,55.473595,56.026821,53.202011,55.088013,52.447662,6356662
12,2016-01-21,55.406536,56.20285,54.425816,54.568314,51.952866,4496059
13,2016-01-22,55.758591,56.672256,54.16597,54.518021,51.904995,4120980
14,2016-01-25,54.341995,54.643757,53.495392,53.880974,51.298477,3410071
15,2016-01-26,54.794636,55.75021,54.484493,55.632858,52.966393,3200938
16,2016-01-27,55.373009,56.110645,54.886841,55.515507,52.854656,4279530
17,2016-01-28,56.253143,56.982395,53.738476,53.763622,51.186737,3269417
18,2016-01-29,53.805531,54.551552,53.227158,54.4342,51.825176,3952409
19,2016-02-01,54.233025,55.867561,54.124058,55.658005,52.99033,3406850
20,2016-02-02,55.096397,55.314335,53.294216,53.621124,51.051075,3079014
21,2016-02-03,54.358761,54.400669,51.642918,52.430847,49.917854,4677634
22,2016-02-04,51.139984,52.422462,47.778709,52.162617,49.662476,4272968
23,2016-02-05,51.743504,52.883488,49.262363,49.81559,47.427937,5568924
24,2016-02-08,49.019279,49.639565,47.057838,47.78709,45.496662,5238940
25,2016-02-09,46.957253,48.876781,46.596813,48.31517,45.999428,5892108
26,2016-02-10,48.767811,49.773682,48.709137,49.421627,47.052856,4962999
27,2016-02-11,48.273262,50.637051,48.105618,49.145012,46.789501,4159395
28,2016-02-12,50.08382,51.50042,49.413242,51.332775,49.115337,4181465
29,2016-02-16,52.279964,53.252304,51.785416,52.908634,50.623131,4812562
30,2016-02-17,53.260689,55.481979,53.143337,55.331097,52.940952,3948591
31,2016-02-18,55.473595,56.286671,54.476112,54.794636,52.427662,3054915
32,2016-02-19,54.543167,54.803017,53.545685,54.61861,52.259243,2852463
33,2016-02-22,55.414921,56.588432,55.071247,55.406536,53.013134,3322147
34,2016-02-23,54.987427,55.272423,53.805531,53.989941,51.657722,3221816
35,2016-02-24,53.210396,53.663033,52.070412,53.386421,51.080284,4157128
36,2016-02-25,53.487007,55.926235,53.285835,55.892708,53.478306,3438703
37,2016-02-26,56.638725,57.024307,55.699917,55.926235,53.510376,2959952
38,2016-02-29,55.917854,56.714165,55.649624,55.892708,53.478306,3231956
39,2016-03-01,56.80637,57.912827,56.236378,57.728416,55.234722,3103232
40,2016-03-02,57.652977,58.189438,57.342834,57.78709,55.290852,2140123
41,2016-03-03,57.96312,59.47192,57.711651,59.337803,56.774574,2874414
42,2016-03-04,59.21207,60.746017,58.67561,59.958088,57.368069,4626215
43,2016-03-07,59.354568,59.681477,58.633698,59.170158,56.614178,2299030
44,2016-03-08,58.549873,58.616932,57.309303,57.78709,55.290852,2618158
45,2016-03-09,58.306789,58.851635,57.686504,57.929588,55.427189,2179372
46,2016-03-10,58.038559,58.164291,56.295055,57.309303,54.833702,3278125
47,2016-03-11,58.222965,59.279129,58.055325,58.910309,56.365547,3046564
48,2016-03-14,58.31517,58.968987,57.988266,58.725903,56.189117,1668053
49,2016-03-15,58.935455,59.55574,58.122379,59.497066,56.926956,1641091
50,2016-03-16,59.321037,60.754402,59.28751,60.469406,57.857304,3316301
51,2016-03-17,60.695724,61.483654,60.243084,61.274097,58.627232,3173261
52,2016-03-18,61.508801,61.634537,60.52808,60.888515,58.258308,3514459
53,2016-03-21,60.821461,60.97234,60.058678,60.653812,58.033741,2017482
54,2016-03-22,60.033527,61.642918,60.033527,61.408215,58.755562,2489433
55,2016-03-23,61.081306,61.282482,60.595139,60.804695,58.178104,2211941
56,2016-03-24,60.226318,60.846603,59.47192,60.662197,58.041763,2767402
57,2016-03-28,60.754402,61.131599,60.435875,60.569992,57.953541,1338427
58,2016-03-29,60.26823,62.003353,60.142498,61.961441,59.284878,1866926
59,2016-03-30,62.548199,63.587593,62.305115,62.791283,60.078884,2454836
60,2016-03-31,62.791283,63.595978,62.55658,62.883488,60.167099,2400435
61,2016-04-01,62.179379,62.590111,60.536465,61.76865,59.100418,2159688
62,2016-04-04,61.441746,61.592625,59.086338,59.371334,56.80666,4308042
63,2016-04-05,58.49958,59.966473,57.527241,59.522213,56.951019,2584396
64,2016-04-06,59.388096,60.092205,58.717518,60.067059,57.47234,2645597
65,2016-04-07,59.983234,61.081306,59.396481,59.681477,57.103405,3811516
66,2016-04-08,60.393967,61.31601,59.907795,60.008381,57.416191,1970478
67,2016-04-11,60.544846,61.391449,60.209557,60.871754,58.242268,2743661
68,2016-04-12,61.198658,61.341156,60.201176,60.645432,58.025726,2553855
69,2016-04-13,61.559093,64.107292,61.441746,64.056999,61.289917,4970277
70,2016-04-14,64.199493,65.129929,63.344509,64.702431,61.907475,3232434
71,2016-04-15,64.618607,64.911987,63.629505,63.889355,61.129513,3967679
72,2016-04-18,64.518021,64.551552,63.679798,64.132439,61.362095,1912618
73,2016-04-19,64.694046,64.886841,63.897736,64.35038,61.570625,2931320
74,2016-04-20,64.618607,64.85331,63.889355,64.233025,61.458347,2354028
75,2016-04-21,64.40905,64.803017,63.61274,63.704945,60.953072,1944232
76,2016-04-22,63.688183,63.839062,62.782902,63.478626,60.73653,2332554
77,2016-04-25,63.19363,63.805531,63.025986,63.738476,60.985153,1697758
78,2016-04-26,63.998325,65.305954,63.889355,65.272423,62.452839,1911783
79,2016-04-27,65.188599,65.381393,64.182732,64.559937,61.77113,2111610
80,2016-04-28,63.704945,63.864208,61.927914,62.858341,60.14304,2218622
81,2016-04-29,63.00922,63.00922,61.383068,61.718357,59.052303,2588810
82,2016-05-02,62.087173,62.087173,61.458508,61.785416,59.116459,2485019
83,2016-05-03,61.139984,61.944675,60.033527,61.332775,58.683369,2794960
84,2016-05-04,60.854988,61.609386,58.382229,58.751049,56.213169,6123192
85,2016-05-05,59.270744,59.572506,58.088852,58.097233,55.587597,3541898
86,2016-05-06,57.996647,59.237217,57.70327,59.061192,56.509914,2356652
87,2016-05-09,58.616932,59.237217,58.608551,58.692371,56.389114,1394498
88,2016-05-10,58.918694,59.891029,58.717518,59.765297,57.419937,1575476
89,2016-05-11,59.832355,60.058678,58.901928,58.910309,56.598499,1661253
90,2016-05-12,59.463535,59.715004,58.256496,58.398994,56.10725,1584901
91,2016-05-13,58.172672,58.809723,57.242245,57.393127,55.140865,1941250
92,2016-05-16,57.594299,57.820621,56.974014,57.485332,55.229443,2227570
93,2016-05-17,57.108131,57.275776,55.901089,56.211231,54.005341,3569098
94,2016-05-18,56.043587,57.066219,55.683151,56.420788,54.20668,3237921
95,2016-05-19,56.160938,56.521374,55.004192,55.205364,53.038948,2649892
96,2016-05-20,55.49036,56.269909,55.297569,55.959766,53.763741,2023567
97,2016-05-23,55.817268,56.085499,55.406536,55.49036,53.312763,1009517
98,2016-05-24,55.850796,57.242245,55.616093,57.049454,54.810665,2907341
99,2016-05-25,57.367981,57.912827,56.948868,56.999161,54.762352,2230671
100,2016-05-26,56.940487,57.300922,55.775356,56.320202,54.110039,2389579
101,2016-05-27,56.20285,56.865047,56.160938,56.814754,54.585182,1548156
102,2016-05-31,57.015926,57.376362,56.672256,56.965633,54.730145,3079133
103,2016-06-01,56.345348,56.487846,55.22213,56.211231,54.005341,2476429
104,2016-06-02,56.177704,57.317688,55.951382,57.284157,55.036163,2664685
105,2016-06-03,56.940487,57.376362,55.448448,56.219612,54.013401,2096817
106,2016-06-06,56.404022,56.781223,55.825649,56.605198,54.383854,2252384
107,2016-06-07,56.01844,57.460182,56.01844,57.284157,55.036163,1857024
108,2016-06-08,57.636211,58.130764,57.359596,57.870914,55.599892,1984675
109,2016-06-09,57.317688,57.879295,56.957253,57.778709,55.511307,1529665
110,2016-06-10,57.133278,57.393127,56.27829,56.437553,54.222786,1597785
111,2016-06-13,56.01844,56.261524,55.255657,55.255657,53.087269,1713625
112,2016-06-14,54.911987,55.398155,54.149204,54.610226,52.467163,1779956
113,2016-06-15,54.844929,55.993294,54.585079,55.196983,53.030891,1733071
114,2016-06-16,54.635372,55.582565,53.805531,55.523888,53.344971,1977994
115,2016-06-17,55.473595,56.420788,55.331097,55.708298,53.522144,3321551
116,2016-06-20,57.300922,58.67561,57.300922,58.41576,56.12336,4502859
117,2016-06-21,58.298409,58.57502,57.409889,57.979881,55.704586,3065414
118,2016-06-22,58.407375,58.742664,57.711651,57.86253,55.591839,2044802
119,2016-06-23,58.667225,59.28751,58.373848,59.270744,56.94479,2073434
120,2016-06-24,55.892708,56.060352,51.894382,52.0285,49.986752,7418074
121,2016-06-27,51.31601,51.416595,48.650459,49.505447,47.56271,5523471
122,2016-06-28,50.44426,51.760269,50.092205,50.8969,48.899559,4057632
123,2016-06-29,51.525566,52.732609,51.24057,52.598492,50.53437,4209620
