,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,68.089996,68.18,66.769997,67.589996,61.870239,9248300
1,2016-01-05,67.370003,67.709999,65.669998,66.550003,60.91824,10809200
2,2016-01-06,65.239998,65.550003,64.239998,64.419998,59.226574,9752200
3,2016-01-07,63.310001,64.25,63.080002,63.84,58.693336,11323900
4,2016-01-08,64.18,64.410004,63.57,63.630001,58.500271,10003600
5,2016-01-11,63.740002,64.209999,63.099998,64.050003,58.886414,8157100
6,2016-01-12,64.800003,64.900002,63.599998,64.400002,59.208191,7560000
7,2016-01-13,63.650002,64.370003,62.23,62.849998,57.78315,11291200
8,2016-01-14,62.849998,63.75,62.369999,63.290001,58.187675,6664000
9,2016-01-15,62.029999,63.049999,61.5,62.91,57.838306,8643800
10,2016-01-19,63.41,63.790001,62.240002,62.639999,57.590073,7652100
11,2016-01-20,61.540001,63.540001,61.290001,63.029999,57.948635,9043800
12,2016-01-21,63.0,64.32,62.509998,62.639999,57.590073,8992300
13,2016-01-22,58.389999,58.889999,54.139999,55.060001,50.621166,43783400
14,2016-01-25,54.459999,55.77,54.139999,55.02,50.584389,18498300
15,2016-01-26,55.200001,55.740002,54.959999,55.09,50.648743,12844800
16,2016-01-27,55.369999,55.82,54.419998,54.52,50.124695,11044100
17,2016-01-28,54.68,54.759998,52.150002,52.880001,48.616909,18015000
18,2016-01-29,53.18,53.709999,53.049999,53.5,49.186916,13981100
19,2016-02-01,53.41,54.990002,53.0,54.700001,50.29018,9861900
20,2016-02-02,54.330002,54.389999,53.490002,53.66,49.334034,11698400
21,2016-02-03,54.0,54.290001,52.830002,54.110001,49.747749,9729800
22,2016-02-04,54.080002,54.459999,53.810001,54.380001,49.995995,6904000
23,2016-02-05,54.720001,54.849998,53.810001,53.98,49.628231,9159600
24,2016-02-08,53.240002,53.450001,52.23,52.400002,48.175602,11830600
25,2016-02-09,52.259998,53.02,51.91,52.630001,48.387062,8588900
26,2016-02-10,53.0,53.43,52.279999,52.290001,48.074486,7081900
27,2016-02-11,51.220001,51.59,50.27,51.110001,46.989597,9214500
28,2016-02-12,51.880001,52.73,51.639999,52.66,48.414646,6107700
29,2016-02-16,53.009998,53.48,52.73,53.18,48.892727,7163800
30,2016-02-17,53.5,54.0,53.299999,53.610001,49.288055,8638900
31,2016-02-18,53.5,54.349998,53.450001,54.150002,49.784531,8502900
32,2016-02-19,54.25,55.029999,54.029999,54.709999,50.299381,6557000
33,2016-02-22,54.709999,55.630001,54.709999,55.630001,51.145206,6537800
34,2016-02-23,55.52,55.599998,54.959999,55.110001,50.667126,5884100
35,2016-02-24,54.450001,54.869999,53.560001,54.639999,50.235023,5596400
36,2016-02-25,54.779999,55.389999,54.299999,55.389999,50.924553,4385900
37,2016-02-26,55.709999,55.900002,55.150002,55.380001,50.915359,5886800
38,2016-02-29,55.299999,56.150002,54.810001,55.580002,51.099239,10380500
39,2016-03-01,56.029999,56.84,55.619999,56.799999,52.220882,9160800
40,2016-03-02,56.880001,57.23,56.57,57.119999,52.515087,7266200
41,2016-03-03,57.16,58.18,57.16,58.09,53.406883,6848000
42,2016-03-04,58.439999,58.650002,57.810001,58.290001,53.590767,5410000
43,2016-03-07,58.0,59.48,57.630001,59.0,54.243523,9373500
44,2016-03-08,58.84,60.0,58.709999,59.43,54.638859,10556900
45,2016-03-09,59.73,59.790001,58.52,59.049999,54.289497,6469000
46,2016-03-10,59.290001,59.459999,58.049999,58.75,54.013687,6484100
47,2016-03-11,59.529999,59.91,59.02,59.459999,54.666443,7837300
