,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,27.309999,28.67,25.34,25.530001,23.331728,23830100.0
1,2016-01-08,25.5,25.6,23.52,25.059999,22.902197,35621400.0
2,2016-01-15,24.440001,25.950001,22.690001,24.620001,22.500086,31721000.0
3,2016-01-22,25.25,26.23,22.049999,23.0,21.019575,32998400.0
4,2016-01-29,23.440001,25.370001,22.02,24.799999,22.664581,34014400.0
5,2016-02-05,24.700001,25.77,22.370001,24.75,22.618887,33280200.0
6,2016-02-12,24.68,25.889999,22.200001,25.719999,23.505367,33496500.0
7,2016-02-19,25.59,25.68,23.110001,25.42,23.231199,26524200.0
8,2016-02-26,25.73,28.620001,25.620001,28.49,26.036856,32773000.0
9,2016-03-04,28.549999,31.1,28.5,29.459999,27.20405,37315100.0
10,2016-03-11,29.5,30.25,28.040001,29.870001,27.582657,27475500.0
11,2016-03-18,30.07,30.299999,26.860001,27.26,25.172518,34877500.0
12,2016-03-25,27.51,28.41,26.82,27.0,24.932426,19281800.0
13,2016-04-01,26.889999,27.030001,24.52,24.75,22.854723,24653100.0
14,2016-04-08,25.110001,26.559999,24.57,25.469999,23.519592,25343200.0
15,2016-04-15,25.42,29.66,25.110001,28.709999,26.511478,28589300.0
16,2016-04-22,28.799999,29.26,27.52,28.57,26.382206,24879000.0
17,2016-04-29,28.42,28.74,25.959999,26.08,24.08288,30811400.0
18,2016-05-06,25.92,26.9,24.809999,25.440001,23.491888,26193400.0
19,2016-05-13,25.309999,26.59,24.75,25.67,23.704275,24279400.0
20,2016-05-20,25.780001,26.809999,25.65,26.129999,24.129045,23603000.0
21,2016-05-27,26.17,26.27,24.42,25.65,23.685806,26435500.0
22,2016-06-03,25.280001,29.459999,25.25,27.530001,25.69692,32321100.0
23,2016-06-10,27.209999,28.08,25.440001,25.9,24.175447,23266600.0
24,2016-06-17,25.93,28.700001,25.93,28.0,26.135622,31991700.0
25,2016-06-24,26.93,27.83,24.530001,26.18,24.436806,33017400.0
