,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,31.950001,32.23,28.969999,29.18,27.309868,39404300.0
1,2016-01-08,29.51,29.82,26.91,28.120001,26.317804,65178200.0
2,2016-01-15,26.98,28.09,24.370001,24.379999,22.817497,89843100.0
3,2016-01-22,25.110001,26.02,24.65,24.82,23.229305,69433000.0
4,2016-01-29,25.129999,25.629999,22.92,24.969999,23.369682,71067000.0
5,2016-02-05,24.940001,25.469999,21.51,22.219999,20.795931,85802600.0
6,2016-02-12,22.799999,24.639999,22.18,24.16,22.669876,41894700.0
7,2016-02-19,23.959999,25.1,23.0,24.09,22.604195,51060000.0
8,2016-02-26,24.43,27.18,24.389999,27.110001,25.437927,65001400.0
9,2016-03-04,27.450001,27.83,25.98,26.639999,24.99691,51243000.0
10,2016-03-11,27.02,28.26,26.65,27.67,25.963388,52661800.0
11,2016-03-18,27.860001,29.040001,27.4,28.09,26.357485,41400900.0
12,2016-03-25,28.120001,28.549999,27.559999,28.02,26.291801,29412600.0
13,2016-04-01,27.74,28.52,26.27,26.389999,24.762337,35334400.0
14,2016-04-08,26.780001,28.98,26.48,28.74,26.967392,38516000.0
15,2016-04-15,29.1,29.459999,28.26,29.129999,27.333336,41887400.0
16,2016-04-22,29.26,30.23,28.93,28.98,27.192589,34095300.0
17,2016-04-29,28.790001,28.84,27.290001,27.540001,25.841404,36892400.0
18,2016-05-06,27.23,28.26,26.950001,27.940001,26.216736,27629300.0
19,2016-05-13,27.860001,29.52,27.42,28.959999,27.241905,44688000.0
20,2016-05-20,29.190001,30.9,29.08,30.15,28.361309,36457600.0
21,2016-05-27,30.26,31.07,29.93,30.84,29.010372,28544200.0
22,2016-06-03,29.99,30.030001,28.639999,29.09,27.364191,41887200.0
23,2016-06-10,28.549999,28.9,27.75,28.51,26.818605,54043900.0
24,2016-06-17,28.549999,29.700001,28.27,29.690001,27.928593,48585100.0
25,2016-06-24,27.34,27.77,24.02,25.309999,23.808449,126626700.0
26,2016-07-01,25.200001,25.57,23.83,25.26,23.761415,49687100.0
27,2016-07-08,25.889999,27.33,25.610001,26.92,25.322931,53656100.0
28,2016-07-15,27.219999,27.99,26.809999,27.860001,26.207167,46832600.0
29,2016-07-22,28.0,29.030001,27.860001,28.709999,27.006739,37348000.0
30,2016-07-29,28.5,28.68,27.709999,28.49,26.799791,38992800.0
