,Date,Open,High,Low,Close,Adj Close,Volume
172,2019-04-19,26.34,26.65,25.860001,26.01,24.7745,29662400.0
173,2019-04-26,26.799999,27.08,25.059999,25.110001,23.91725,44277400.0
174,2019-05-03,25.23,25.969999,25.049999,25.940001,24.707825,28456000.0
175,2019-05-10,25.92,26.66,25.559999,26.27,25.022152,25912800.0
176,2019-05-17,26.07,27.42,25.5,25.610001,24.47876,36042000.0
177,2019-05-24,25.65,25.83,24.9,25.17,24.058193,30245800.0
178,2019-05-31,24.879999,25.719999,24.860001,25.43,24.306709,27031700.0
179,2019-06-07,25.57,25.85,23.52,23.9,22.844292,34750500.0
180,2019-06-14,23.969999,24.440001,23.530001,23.59,22.547987,30926200.0
181,2019-06-21,23.530001,23.6,22.43,22.66,21.659067,31136400.0
182,2019-06-28,22.610001,23.65,22.610001,23.530001,22.490639,22691700.0
183,2019-07-05,23.530001,24.120001,23.360001,23.809999,22.758266,20504100.0
184,2019-07-12,23.940001,24.059999,22.32,22.4,21.410547,23922200.0
185,2019-07-19,22.43,22.559999,21.709999,21.790001,20.827496,23020100.0
186,2019-07-26,20.540001,20.540001,18.389999,18.73,17.90266,85242300.0
187,2019-08-02,18.879999,18.99,16.82,17.67,16.889482,61266800.0
188,2019-08-09,17.6,17.82,16.01,16.299999,15.661522,37775800.0
189,2019-08-16,16.309999,17.07,16.17,16.82,16.161152,37143500.0
190,2019-08-23,16.67,17.4,16.41,17.23,16.555092,33045700.0
191,2019-08-30,17.190001,17.610001,16.860001,17.4,16.718437,22490600.0
192,2019-09-06,17.27,19.02,17.18,18.65,17.919472,49237900.0
193,2019-09-13,18.76,19.290001,17.860001,18.17,17.458273,47198300.0
194,2019-09-20,18.219999,18.25,16.969999,17.17,16.49744,35985700.0
195,2019-09-27,17.01,17.85,16.99,17.67,16.977856,38952900.0
196,2019-10-04,17.540001,18.24,17.200001,17.51,16.824127,31953800.0
197,2019-10-11,17.700001,18.34,17.280001,17.9,17.198849,25195300.0
198,2019-10-18,17.92,18.809999,17.65,18.459999,17.736914,33841200.0
199,2019-10-25,18.51,19.34,18.08,18.639999,17.909863,36883100.0
200,2019-11-01,18.629999,19.01,17.91,18.360001,17.640835,40479900.0
201,2019-11-08,18.219999,18.530001,17.629999,17.85,17.242769,29999400.0
202,2019-11-15,17.809999,18.219999,15.96,16.049999,15.504002,43831200.0
203,2019-11-22,16.15,16.809999,15.91,16.25,15.697198,46327700.0
204,2019-11-29,16.02,16.34,15.61,15.96,15.417063,48063300.0
205,2019-12-06,16.049999,16.35,15.78,16.16,15.610261,33299400.0
206,2019-12-13,16.23,17.190001,15.91,17.01,16.431345,39030300.0
207,2019-12-20,17.23,17.799999,17.01,17.379999,16.788755,29151400.0
208,2019-12-27,17.440001,17.6,16.93,17.23,16.64386,24445300.0
209,2020-01-03,17.51,17.540001,16.620001,17.26,16.67284,43611100.0
210,2020-01-10,17.27,17.809999,16.950001,17.370001,16.779099,31396800.0
211,2020-01-17,17.379999,17.379999,15.05,15.23,14.711898,41213700.0
212,2020-01-24,15.15,15.18,14.08,14.31,13.913365,46774300.0
213,2020-01-31,14.18,15.02,14.02,14.77,14.360615,36993500.0
214,2020-02-07,14.65,15.17,14.37,15.07,14.6523,29677100.0
215,2020-02-14,15.08,15.66,14.62,15.35,14.924539,26753000.0
216,2020-02-21,14.8,15.17,13.5,13.51,13.13554,59105400.0
217,2020-02-28,13.09,15.05,13.06,14.92,14.506457,61849200.0
218,2020-03-06,14.51,19.15,14.49,16.040001,15.595416,132893500.0
219,2020-03-13,16.5,20.530001,16.23,16.91,16.441301,85604000.0
220,2020-03-20,16.75,17.93,13.16,16.870001,16.402411,48132100.0
221,2020-03-27,16.5,17.93,15.43,16.700001,16.237122,52660300.0
222,2020-04-03,17.030001,19.65,16.719999,18.879999,18.356697,35799000.0
223,2020-04-10,19.4,20.75,18.719999,19.309999,18.774778,26084600.0
224,2020-04-17,19.68,22.23,19.450001,20.040001,19.484545,43170400.0
225,2020-04-24,20.52,21.99,20.139999,21.620001,21.020752,36361300.0
226,2020-05-01,20.66,20.959999,19.24,19.98,19.426207,30425300.0
227,2020-05-08,20.08,20.629999,18.200001,18.65,18.133072,23851000.0
228,2020-05-15,18.6,19.120001,18.18,18.629999,18.209465,27647400.0
229,2020-05-22,18.610001,20.84,18.25,19.32,18.88389,21475100.0
230,2020-05-29,19.290001,20.6,18.860001,19.98,19.528992,29790000.0
231,2020-06-05,20.23,22.67,19.52,20.139999,19.685381,37878800.0
232,2020-06-12,20.200001,20.52,18.6,18.77,18.346306,26528000.0
233,2020-06-19,19.120001,19.120001,17.02,17.17,16.782421,33226300.0
234,2020-06-26,17.09,17.950001,16.42,17.74,17.339554,31306000.0
235,2020-07-03,18.0,18.549999,17.02,17.030001,16.645584,18246100.0
236,2020-07-10,17.09,18.110001,16.969999,17.709999,17.310232,20909600.0
237,2020-07-17,17.85,19.41,17.58,19.190001,18.756824,21626400.0
238,2020-07-24,19.129999,19.540001,17.85,18.139999,17.730526,22894100.0
239,2020-07-31,17.99,20.139999,17.85,19.83,19.382378,28823900.0
240,2020-08-07,20.07,21.34,19.209999,19.35,18.913214,27512100.0
241,2020-08-14,19.370001,20.52,19.190001,19.370001,19.029211,18620600.0
242,2020-08-21,19.41,19.75,18.549999,19.07,18.734486,18978500.0
243,2020-08-28,19.1,19.15,18.02,18.139999,17.820848,21039100.0
244,2020-09-04,18.24,18.700001,17.440001,18.200001,17.879795,20318100.0
245,2020-09-11,18.290001,19.51,18.02,19.41,19.068506,22614400.0
246,2020-09-18,19.440001,19.82,18.540001,18.74,18.410294,24615100.0
247,2020-09-25,18.469999,18.639999,16.82,16.85,16.553547,23439500.0
248,2020-10-02,16.469999,18.52,16.41,18.49,18.164692,21037400.0
249,2020-10-09,18.75,19.870001,18.42,19.469999,19.127449,22818900.0
250,2020-10-16,19.389999,20.33,18.860001,20.17,19.815134,22298000.0
251,2020-10-23,20.200001,20.25,17.65,18.389999,18.06645,26675200.0
252,2020-10-30,17.98,18.389999,16.0,16.450001,16.160583,35255500.0
253,2020-11-06,16.58,17.5,15.76,16.91,16.612492,30006600.0
254,2020-11-13,17.059999,17.709999,16.290001,17.18,16.979719,28177100.0
255,2020-11-20,17.15,18.139999,16.9,17.77,17.562843,17730300.0
256,2020-11-27,17.610001,18.07,15.88,15.92,15.734409,33666300.0
257,2020-12-04,15.92,17.66,15.92,17.65,17.444241,37972500.0
258,2020-12-11,17.360001,17.68,16.57,17.23,17.029137,33821900.0
259,2020-12-18,17.25,17.360001,16.52,16.940001,16.742517,27324500.0
260,2020-12-25,16.66,16.82,16.02,16.280001,16.090212,19712600.0
261,2021-01-01,,,,,,
