,Date,Open,High,Low,Close,Adj Close,Volume
158,2019-01-11,86.650002,87.309998,83.239998,86.029999,78.673599,9573200.0
159,2019-01-18,85.949997,88.760002,85.410004,88.629997,81.051277,4152800.0
160,2019-01-25,88.300003,89.489998,85.970001,89.190002,81.5634,5786500.0
161,2019-02-01,89.029999,90.379997,87.589996,90.269997,82.551056,5268900.0
162,2019-02-08,89.970001,91.169998,88.949997,89.690002,82.020645,5981400.0
163,2019-02-15,90.150002,92.150002,88.839996,91.190002,84.236038,8165000.0
164,2019-02-22,91.260002,93.610001,91.059998,93.330002,86.212852,8490100.0
165,2019-03-01,93.330002,93.849998,91.889999,92.129997,85.104355,7596000.0
166,2019-03-08,92.379997,95.629997,91.599998,94.940002,87.700073,10314800.0
167,2019-03-15,94.610001,95.290001,92.82,94.949997,87.709297,9887000.0
168,2019-03-22,95.0,96.870003,94.730003,95.059998,87.810913,7041200.0
169,2019-03-29,95.089996,95.720001,93.199997,93.610001,86.471489,6264400.0
170,2019-04-05,93.650002,95.849998,93.199997,95.019997,87.773972,6278700.0
171,2019-04-12,94.610001,95.57,92.730003,93.459999,86.332924,7190800.0
172,2019-04-19,93.459999,95.57,93.239998,95.209999,87.949478,4989200.0
173,2019-04-26,95.610001,97.410004,94.610001,96.220001,88.882462,6983800.0
174,2019-05-03,96.260002,97.080002,93.910004,94.309998,87.118103,7047700.0
175,2019-05-10,94.209999,97.620003,94.209999,96.910004,90.371979,5847500.0
176,2019-05-17,96.339996,99.370003,96.339996,99.349998,92.647354,5536800.0
177,2019-05-24,99.349998,99.839996,95.5,96.160004,89.672569,6695100.0
178,2019-05-31,96.269997,101.529999,95.419998,100.980003,94.167381,12201700.0
179,2019-06-07,101.900002,102.43,98.860001,101.019997,94.204689,8921500.0
180,2019-06-14,101.260002,103.790001,100.599998,103.440002,96.461418,7673300.0
181,2019-06-21,103.5,104.480003,100.870003,101.660004,94.801514,9377200.0
182,2019-06-28,101.510002,105.139999,101.129997,104.540001,97.487221,8694500.0
183,2019-07-05,103.489998,105.550003,102.610001,104.449997,97.403282,7289700.0
184,2019-07-12,104.709999,106.779999,103.400002,106.75,99.548119,5993500.0
