,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,25.535,25.635,23.485001,23.67,22.506603,15832600.0
1,2016-01-08,23.764999,23.870001,22.725,23.355,22.207087,27360800.0
2,2016-01-15,22.775,24.525,22.25,23.889999,22.715792,30805800.0
3,2016-01-22,24.264999,24.49,24.004999,24.23,23.03908,18570400.0
4,2016-01-29,24.395,25.049999,24.205,24.785,23.566799,21374600.0
5,2016-02-05,24.635,25.125,24.09,24.504999,23.30056,24069400.0
6,2016-02-12,24.73,26.245001,24.434999,26.049999,24.769625,10700200.0
7,2016-02-19,26.004999,26.395,25.735001,26.360001,25.06439,12056400.0
8,2016-02-26,26.434999,27.940001,26.334999,27.915001,26.542959,15735000.0
9,2016-03-04,28.0,28.434999,27.434999,27.709999,26.34803,14909800.0
10,2016-03-11,27.985001,28.68,27.49,28.555,27.151503,12978800.0
11,2016-03-18,28.715,29.0,28.16,28.584999,27.248861,11946400.0
12,2016-03-25,28.66,29.174999,28.370001,28.91,27.558678,8262000.0
13,2016-04-01,28.709999,29.315001,28.485001,28.889999,27.539612,13048600.0
14,2016-04-08,29.094999,29.594999,28.889999,29.385,28.011473,9830800.0
15,2016-04-15,29.385,29.545,28.365,28.42,27.091572,14958800.0
16,2016-04-22,28.370001,28.635,28.07,28.205,26.886629,11941200.0
17,2016-04-29,28.049999,28.174999,27.559999,27.825001,26.524389,9736200.0
18,2016-05-06,27.695,28.370001,27.575001,27.9,26.595879,10183200.0
19,2016-05-13,27.844999,28.045,27.469999,27.66,26.367102,10671600.0
20,2016-05-20,27.860001,29.075001,27.860001,28.995001,27.639698,10841800.0
21,2016-05-27,29.08,29.549999,28.93,29.545,28.163992,11012600.0
22,2016-06-03,29.535,30.084999,29.360001,29.99,28.588186,11214000.0
23,2016-06-10,29.635,29.805,28.855,29.155001,27.792219,7679800.0
24,2016-06-17,29.135,29.780001,28.77,29.77,28.444866,11897400.0
25,2016-06-24,28.75,29.049999,27.565001,28.665001,27.389055,21498800.0
26,2016-07-01,28.665001,28.83,27.68,28.055,26.806206,9056800.0
27,2016-07-08,28.34,29.475,28.34,29.200001,27.900242,11580000.0
28,2016-07-15,29.334999,30.25,29.17,29.620001,28.30154,15933600.0
29,2016-07-22,29.455,29.889999,29.190001,29.584999,28.268105,14949800.0
30,2016-07-29,29.57,29.865,29.280001,29.6,28.282436,10453200.0
31,2016-08-05,29.684999,30.25,29.684999,30.190001,28.846176,7223800.0
32,2016-08-12,30.145,30.395,29.790001,30.254999,28.908281,12262600.0
33,2016-08-19,30.174999,30.93,30.139999,30.719999,29.352581,8555000.0
34,2016-08-26,30.84,31.225,30.545,31.165001,29.777771,11956000.0
35,2016-09-02,31.23,31.545,31.17,31.445,30.045309,9858000.0
36,2016-09-09,31.075001,31.495001,30.485001,31.395,29.99754,13171400.0
37,2016-09-16,31.280001,32.884998,31.18,32.84,31.448215,16712400.0
