,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,24.66,25.66,22.67,22.780001,15.684101,15979300.0
1,2016-01-08,23.0,23.940001,20.370001,22.780001,15.684101,23386600.0
2,2016-01-15,21.290001,23.08,18.98,22.620001,15.573939,19376800.0
3,2016-01-22,23.65,25.959999,22.91,23.91,16.462112,25224100.0
4,2016-01-29,24.110001,25.99,22.440001,25.49,18.029324,16523300.0
5,2016-02-05,25.1,25.719999,18.879999,19.620001,13.877419,28304700.0
6,2016-02-12,20.27,22.219999,19.299999,21.190001,14.987895,17410600.0
7,2016-02-19,20.700001,21.75,19.940001,21.370001,15.115209,21267000.0
8,2016-02-26,21.98,26.9,21.780001,26.6,18.814438,20063500.0
9,2016-03-04,26.950001,28.17,25.610001,27.43,19.401506,20797300.0
10,2016-03-11,27.780001,30.48,26.790001,30.219999,21.374901,12196700.0
11,2016-03-18,30.559999,30.99,27.469999,28.68,20.285648,19381100.0
12,2016-03-25,28.4,29.93,27.35,29.860001,21.120272,9500200.0
13,2016-04-01,29.08,29.639999,27.91,28.950001,20.476618,10813100.0
14,2016-04-08,29.68,32.66,29.629999,31.73,22.442938,11099000.0
15,2016-04-15,31.51,35.599998,30.440001,34.810001,24.621456,14116200.0
16,2016-04-22,34.759998,38.439999,34.759998,35.560001,25.151936,16062600.0
17,2016-04-29,35.779999,39.75,34.560001,38.959999,28.021673,19478900.0
18,2016-05-06,38.630001,41.130001,38.509998,40.290001,28.978271,13143500.0
19,2016-05-13,40.139999,42.57,39.220001,41.540001,29.877327,14433000.0
20,2016-05-20,41.610001,43.509998,40.669998,42.57,30.618143,11201000.0
21,2016-05-27,42.259998,44.290001,41.880001,43.73,31.452457,9723100.0
22,2016-06-03,43.779999,46.790001,43.610001,46.529999,33.466335,11211100.0
23,2016-06-10,45.650002,46.060001,43.73,44.900002,32.293976,13781500.0
24,2016-06-17,44.959999,47.34,44.580002,46.860001,33.703682,16877100.0
25,2016-06-24,44.869999,47.630001,44.139999,47.450001,34.128044,16816500.0
26,2016-07-01,47.490002,48.779999,46.0,46.990002,33.797188,10745400.0
27,2016-07-08,47.52,49.09,47.009998,47.490002,34.156807,11208000.0
28,2016-07-15,47.75,48.349998,46.029999,46.279999,33.28653,9981000.0
29,2016-07-22,46.639999,46.990002,43.369999,44.080002,31.704201,12046700.0
30,2016-07-29,43.779999,45.880001,42.790001,45.0,32.365894,14915500.0
31,2016-08-05,44.779999,46.59,44.27,46.110001,33.615139,8606100.0
32,2016-08-12,46.400002,49.630001,46.18,49.619999,36.174011,9614900.0
33,2016-08-19,49.439999,49.860001,46.740002,47.02,34.278553,8774400.0
34,2016-08-26,47.220001,47.919998,46.259998,47.209999,34.417072,8076600.0
35,2016-09-02,47.799999,51.130001,47.73,51.0,37.180061,7873300.0
36,2016-09-09,50.23,50.299999,46.470001,46.830002,34.140053,13174900.0
37,2016-09-16,46.240002,50.119999,45.889999,49.639999,36.188583,11961200.0
38,2016-09-23,49.389999,51.720001,47.5,50.939999,37.136318,10186600.0
39,2016-09-30,51.490002,51.619999,49.049999,49.669998,36.210461,8925300.0
40,2016-10-07,49.970001,50.900002,48.959999,49.799999,36.305233,6818800.0
41,2016-10-14,50.049999,51.669998,49.23,50.91,37.114445,6343400.0
42,2016-10-21,50.5,51.200001,48.150002,48.509998,35.364796,7223500.0
43,2016-10-28,48.52,49.16,45.41,46.439999,34.284019,11263000.0
44,2016-11-04,46.349998,49.950001,46.040001,49.049999,36.210819,9575600.0
45,2016-11-11,48.790001,50.619999,46.82,49.830002,36.786655,9059100.0
46,2016-11-18,50.07,54.259998,49.860001,53.950001,39.828224,9391700.0
47,2016-11-25,53.57,56.0,50.959999,54.419998,40.175198,8551000.0
48,2016-12-02,54.459999,57.959999,54.220001,57.91,42.751663,9247200.0
49,2016-12-09,57.990002,58.799999,56.290001,57.720001,42.611389,10309600.0
50,2016-12-16,57.799999,59.189999,57.580002,57.91,42.751663,10859800.0
51,2016-12-23,58.040001,59.470001,57.580002,57.98,42.803341,4389500.0
52,2016-12-30,58.009998,59.150002,57.16,58.830002,43.430847,6147700.0
53,2017-01-06,59.040001,59.099998,56.029999,56.57,41.762417,10389400.0
54,2017-01-13,56.380001,56.939999,55.5,55.959999,41.312084,5211700.0
55,2017-01-20,56.669998,56.810001,53.84,54.93,40.551693,8773800.0
56,2017-01-27,54.66,59.299999,52.860001,55.560001,41.475986,30882500.0
57,2017-02-03,55.880001,56.799999,53.25,55.119999,41.147507,15066300.0
58,2017-02-10,55.73,55.73,53.939999,54.029999,40.333817,10916500.0
59,2017-02-17,53.830002,54.939999,53.32,54.639999,40.789188,9047200.0
60,2017-02-24,54.43,55.82,52.709999,55.25,41.244553,18771200.0
61,2017-03-03,55.25,56.950001,53.389999,54.509998,40.692139,15376000.0
62,2017-03-10,55.0,55.060001,51.990002,53.240002,39.74408,15876400.0
63,2017-03-17,53.470001,53.639999,51.959999,52.25,39.005035,16988300.0
