,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,56.84,57.91,54.919998,55.110001,45.313244,18038100.0
1,2016-01-08,55.169998,56.540001,55.060001,55.349998,45.866322,21104600.0
2,2016-01-15,54.27,55.630001,53.529999,54.119999,44.84708,20069100.0
3,2016-01-22,54.759998,55.700001,54.299999,55.209999,45.75032,14853700.0
4,2016-01-29,55.209999,56.900002,54.84,55.119999,45.675732,16367700.0
5,2016-02-05,55.119999,57.009998,54.84,55.98,46.388382,16801400.0
6,2016-02-12,56.169998,58.75,56.02,58.599998,48.559464,16017300.0
7,2016-02-19,58.529999,60.18,58.189999,60.139999,49.835602,15068500.0
8,2016-02-26,60.049999,60.150002,58.66,59.790001,49.545574,13584100.0
9,2016-03-04,59.709999,60.919998,59.220001,60.529999,50.158783,13933700.0
10,2016-03-11,60.889999,62.07,60.290001,61.779999,51.194607,12790400.0
11,2016-03-18,61.810001,61.889999,60.139999,61.360001,50.846558,27757800.0
12,2016-03-25,61.450001,63.73,61.450001,63.349998,52.495598,23571100.0
13,2016-04-01,62.900002,65.489998,62.779999,63.119999,52.305016,28000400.0
14,2016-04-08,63.200001,63.68,62.060001,62.110001,51.839844,15619600.0
15,2016-04-15,62.240002,62.740002,60.099998,60.119999,50.178902,14316300.0
16,2016-04-22,60.23,61.66,60.040001,61.259998,51.130398,12481600.0
17,2016-04-29,61.060001,62.360001,60.889999,62.080002,51.814819,14016100.0
18,2016-05-06,62.07,64.779999,61.459999,64.720001,54.018272,13950100.0
19,2016-05-13,64.610001,65.110001,61.93,62.919998,52.515915,14136500.0
20,2016-05-20,62.91,63.119999,61.599998,62.869999,52.474174,14045600.0
21,2016-05-27,62.709999,63.349998,62.549999,63.23,52.774651,8926900.0
22,2016-06-03,63.200001,65.389999,63.189999,65.339996,54.535759,10413400.0
23,2016-06-10,65.059998,65.790001,64.290001,65.779999,54.902992,11938100.0
24,2016-06-17,65.629997,66.879997,65.089996,66.769997,55.729294,13523700.0
25,2016-06-24,65.660004,71.779999,65.160004,71.32,59.526939,34189400.0
26,2016-07-01,71.190002,72.949997,70.860001,72.019997,60.111179,22352600.0
27,2016-07-08,72.389999,72.480003,71.120003,72.089996,60.570293,16822100.0
28,2016-07-15,72.25,72.699997,70.989998,71.209999,59.830921,12912000.0
29,2016-07-22,71.440002,72.510002,70.400002,71.339996,59.940144,15548800.0
30,2016-07-29,71.190002,72.220001,69.230003,70.489998,59.225967,20138800.0
31,2016-08-05,70.5,71.300003,70.150002,71.07,59.713299,11703200.0
