,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,51.93,52.18,50.540001,50.82,43.25087,10471300.0
1,2016-01-08,51.189999,55.0,50.91,53.490002,45.799267,14076300.0
2,2016-01-15,51.950001,54.549999,51.84,54.09,46.313,11305400.0
3,2016-01-22,54.450001,56.169998,54.049999,55.73,47.717205,8496600.0
4,2016-01-29,56.02,57.080002,54.970001,55.34,47.383282,9458400.0
5,2016-02-05,55.439999,58.630001,55.189999,57.330002,49.087162,11293200.0
6,2016-02-12,57.540001,61.599998,57.450001,60.959999,52.195232,10313600.0
7,2016-02-19,60.82,62.639999,59.919998,62.619999,53.61657,9194600.0
8,2016-02-26,62.619999,63.939999,60.040001,61.869999,52.974403,13540300.0
9,2016-03-04,61.889999,63.380001,61.330002,63.09,54.01899,8597500.0
10,2016-03-11,63.470001,64.639999,62.75,64.370003,55.11496,9088500.0
11,2016-03-18,64.370003,64.809998,62.93,63.169998,54.087494,13348300.0
12,2016-03-25,63.169998,64.529999,63.169998,63.790001,54.618343,5342500.0
13,2016-04-01,63.400002,65.480003,63.400002,63.860001,54.678276,10844900.0
14,2016-04-08,63.919998,64.660004,61.68,61.759998,53.136856,8335200.0
15,2016-04-15,61.849998,62.560001,59.75,59.830002,51.476326,9573600.0
16,2016-04-22,59.810001,61.919998,59.740002,61.490002,52.904552,6042500.0
17,2016-04-29,61.18,63.279999,61.060001,63.060001,54.255341,6987000.0
18,2016-05-06,63.07,66.75,62.810001,66.5,57.215038,8286800.0
19,2016-05-13,66.400002,66.559998,62.279999,63.98,55.046883,11640400.0
20,2016-05-20,61.150002,62.200001,59.509998,61.259998,52.706665,20174300.0
21,2016-05-27,61.330002,61.650002,60.220001,60.73,52.250664,9945300.0
22,2016-06-03,60.790001,62.540001,60.68,62.509998,53.782131,7840700.0
23,2016-06-10,62.389999,63.080002,61.639999,62.75,53.988625,7358500.0
24,2016-06-17,62.75,63.209999,61.869999,62.639999,53.89397,7258400.0
25,2016-06-24,61.450001,66.540001,61.049999,66.529999,57.240852,14946500.0
26,2016-07-01,66.639999,67.889999,65.959999,66.830002,57.498955,9483100.0
27,2016-07-08,66.699997,67.120003,66.010002,66.529999,57.506458,7008100.0
28,2016-07-15,66.639999,66.989998,63.0,63.34,54.74913,10635500.0
29,2016-07-22,63.330002,64.040001,61.040001,61.59,53.236485,7786100.0
30,2016-07-29,61.360001,62.439999,60.52,61.119999,52.830219,9017600.0
