,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,18.309999,18.629999,17.02,17.209999,15.967264,68464900.0
1,2016-01-08,17.23,17.26,16.02,16.809999,15.596144,115943500.0
2,2016-01-15,15.95,17.1,15.85,16.809999,15.596144,92387300.0
3,2016-01-22,17.18,17.58,16.67,16.68,15.475533,69107400.0
4,2016-01-29,16.83,17.82,16.83,17.58,16.310539,62007100.0
5,2016-02-05,17.42,17.51,15.44,15.64,14.51063,69623400.0
6,2016-02-12,15.8,17.290001,15.5,17.17,15.930145,55578400.0
7,2016-02-19,18.5,18.950001,18.09,18.889999,17.525944,83300900.0
8,2016-02-26,19.0,19.549999,18.809999,19.450001,18.143105,49927000.0
9,2016-03-04,19.549999,19.639999,18.76,19.57,18.255045,56532700.0
10,2016-03-11,19.700001,20.43,19.6,20.280001,18.917336,64947200.0
11,2016-03-18,20.35,20.9,19.709999,20.15,18.79607,68079600.0
12,2016-03-25,20.219999,21.41,20.040001,21.18,19.756861,40247900.0
13,2016-04-01,20.99,21.459999,20.68,20.799999,19.402391,46681200.0
14,2016-04-08,21.040001,21.52,20.700001,21.48,20.036701,57332000.0
15,2016-04-15,21.469999,21.67,20.85,20.950001,19.542315,56486600.0
16,2016-04-22,20.940001,21.52,20.719999,20.809999,19.411718,45530800.0
17,2016-04-29,20.65,20.67,19.700001,19.85,18.51623,64672000.0
18,2016-05-06,19.75,20.18,19.459999,19.629999,18.31101,56637500.0
19,2016-05-13,19.58,20.1,19.52,19.91,18.572195,50036900.0
20,2016-05-20,21.719999,23.879999,21.700001,23.73,22.135513,124350300.0
21,2016-05-27,23.860001,24.65,23.799999,24.52,22.972757,65872700.0
22,2016-06-03,24.41,24.530001,23.91,24.42,22.879068,60156900.0
23,2016-06-10,24.4,24.450001,23.32,23.690001,22.195129,65224000.0
24,2016-06-17,23.65,24.530001,23.360001,24.52,22.972757,65467900.0
25,2016-06-24,23.5,23.98,22.17,23.969999,22.45746,93162400.0
26,2016-07-01,23.77,24.459999,23.49,24.290001,22.757269,37022400.0
27,2016-07-08,24.5,26.24,24.43,26.1,24.453054,66675600.0
28,2016-07-15,26.15,26.82,25.950001,26.23,24.574852,65553100.0
29,2016-07-22,26.389999,27.110001,26.08,26.620001,24.94025,42488700.0
30,2016-07-29,26.58,26.68,25.68,26.370001,24.706022,36266300.0
31,2016-08-05,26.5,26.99,26.370001,26.82,25.127621,33417800.0
32,2016-08-12,26.860001,27.75,26.860001,27.68,25.933357,58346400.0
33,2016-08-19,28.99,30.15,28.639999,29.65,27.779047,129430100.0
34,2016-08-26,29.780001,30.290001,29.549999,30.290001,28.476353,55344500.0
35,2016-09-02,30.389999,30.41,29.639999,29.790001,28.006287,45636700.0
36,2016-09-09,29.5,30.389999,28.530001,30.15,28.34473,71783800.0
37,2016-09-16,30.379999,31.07,29.889999,30.290001,28.476353,80033700.0
38,2016-09-23,30.33,30.42,29.219999,29.58,27.808867,69532800.0
39,2016-09-30,29.68,30.4,29.440001,29.889999,28.100302,52517000.0
40,2016-10-07,29.83,30.0,27.559999,27.860001,26.191851,70582400.0
41,2016-10-14,27.950001,28.65,27.74,28.379999,26.680712,59060700.0
42,2016-10-21,28.26,29.299999,28.049999,28.860001,27.131973,48421100.0
43,2016-10-28,28.959999,29.23,28.120001,28.27,26.577299,54866300.0
44,2016-11-04,28.049999,29.9,28.02,28.18,26.492691,55441900.0
45,2016-11-11,28.5,30.85,28.24,30.73,28.890005,72971700.0
46,2016-11-18,30.469999,31.950001,30.35,31.879999,29.971144,55868000.0
47,2016-11-25,31.709999,32.540001,29.85,30.1,28.388279,62152500.0
48,2016-12-02,30.200001,32.919998,30.059999,32.709999,30.849855,61073900.0
49,2016-12-09,32.779999,33.099998,31.67,33.060001,31.179953,47031000.0
50,2016-12-16,33.400002,33.619999,32.25,33.009998,31.132792,47921300.0
51,2016-12-23,32.919998,33.68,32.48,32.66,30.802698,18897700.0
52,2016-12-30,32.860001,32.91,31.66,32.099998,30.27454,35847900.0
53,2017-01-06,32.040001,33.48,31.860001,33.310001,31.41573,42192900.0
54,2017-01-13,33.32,34.130001,33.09,33.75,31.830708,32282600.0
55,2017-01-20,33.919998,34.830002,33.560001,33.98,32.047634,46990700.0
56,2017-01-27,34.259998,35.150002,33.77,34.939999,32.953049,54470600.0
57,2017-02-03,34.98,35.849998,34.98,35.41,33.396313,37844000.0
58,2017-02-10,35.639999,35.830002,34.580002,35.18,33.179386,72588200.0
59,2017-02-17,34.970001,36.82,34.720001,36.16,34.103664,46940100.0
60,2017-02-24,35.810001,36.950001,35.549999,36.490002,34.512997,37735400.0
61,2017-03-03,36.439999,37.48,36.419998,37.380001,35.354782,40851500.0
62,2017-03-10,37.66,39.279999,37.650002,39.049999,36.934303,47955500.0
63,2017-03-17,39.34,39.810001,38.299999,38.849998,36.74514,47471000.0
64,2017-03-24,39.380001,39.68,38.299999,38.889999,36.782959,36210800.0
65,2017-03-31,38.799999,39.349998,37.849998,38.580002,36.489769,37060400.0
66,2017-04-07,38.450001,39.200001,37.41,37.52,35.487186,36763900.0
67,2017-04-14,37.639999,39.970001,37.57,39.889999,37.728786,34087000.0
68,2017-04-21,39.900002,41.82,39.470001,41.330002,39.090775,36815000.0
69,2017-04-28,41.099998,41.810001,40.580002,41.619999,39.365055,34328100.0
70,2017-05-05,41.849998,43.48,41.299999,43.48,41.124287,41907800.0
71,2017-05-12,43.529999,45.080002,42.73,43.91,41.530987,76817900.0
72,2017-05-19,45.049999,45.740002,43.619999,45.02,42.580856,60715000.0
73,2017-05-26,44.869999,46.259998,44.75,46.0,43.605236,33485800.0
74,2017-06-02,46.220001,47.470001,45.900002,47.43,44.9608,40100300.0
75,2017-06-09,47.619999,47.860001,42.32,43.16,40.91309,75651600.0
76,2017-06-16,43.189999,44.59,43.060001,43.34,41.083721,46854400.0
77,2017-06-23,43.450001,44.650002,40.790001,41.439999,39.282631,64264800.0
78,2017-06-30,41.810001,42.59,40.98,42.110001,39.917759,39440300.0
79,2017-07-07,42.360001,45.98,42.360001,45.299999,42.941677,54065900.0
80,2017-07-14,45.380001,47.34,45.349998,47.25,44.790169,40676000.0
81,2017-07-21,46.779999,47.59,45.299999,46.040001,43.643162,49494800.0
82,2017-07-28,45.900002,46.0,42.310001,42.700001,40.477039,57265700.0
83,2017-08-04,42.849998,44.52,41.939999,42.029999,39.841919,42001600.0
84,2017-08-11,42.029999,44.619999,41.98,43.119999,40.875172,49550600.0
85,2017-08-18,44.77,45.25,43.02,43.720001,41.443935,61769100.0
86,2017-08-25,43.790001,45.490002,42.93,45.119999,42.870037,36710300.0
87,2017-09-01,45.189999,45.400002,43.869999,45.220001,42.965057,34914300.0
88,2017-09-08,45.200001,47.360001,44.119999,47.049999,44.703796,44095100.0
89,2017-09-15,46.970001,48.529999,46.759998,47.150002,44.798809,54035800.0
90,2017-09-22,46.889999,50.880001,45.580002,50.619999,48.095783,70873700.0
91,2017-09-29,50.59,52.630001,50.560001,51.43,48.865376,65581000.0
92,2017-10-06,51.200001,54.130001,51.150002,53.310001,50.651638,45847100.0
93,2017-10-13,53.599998,55.610001,53.240002,55.330002,52.570911,47799700.0
94,2017-10-20,55.84,56.73,54.57,55.93,53.140984,51248200.0
95,2017-10-27,56.259998,57.34,55.110001,56.259998,53.454536,42546700.0
96,2017-11-03,56.290001,57.209999,54.799999,55.48,52.713421,39375400.0
97,2017-11-10,55.650002,58.0,55.310001,57.84,54.955742,52753200.0
98,2017-11-17,60.459999,60.889999,56.09,57.68,54.803722,60298500.0
99,2017-11-24,57.849998,58.130001,51.59,52.77,50.223988,59413800.0
100,2017-12-01,52.0,52.720001,48.25,52.299999,49.776653,91260000.0
101,2017-12-08,53.0,53.790001,50.41,51.310001,48.834419,57218700.0
102,2017-12-15,51.57,54.25,51.150002,51.889999,49.386433,58284000.0
103,2017-12-22,51.75,52.240002,50.419998,51.720001,49.22464,27077700.0
104,2017-12-29,51.82,54.939999,51.060001,54.290001,51.670647,37152700.0
105,2018-01-05,54.650002,56.450001,52.560001,53.200001,50.633232,62356500.0
106,2018-01-12,53.240002,58.630001,53.080002,57.400002,54.630596,59059200.0
107,2018-01-19,57.700001,58.73,55.459999,55.759998,53.069714,58811200.0
108,2018-01-26,56.419998,57.119999,52.91,53.279999,50.70937,61080600.0
109,2018-02-02,52.580002,52.790001,45.740002,45.75,43.542679,90954800.0
110,2018-02-09,46.84,54.0,45.130001,53.990002,51.385113,100907700.0
111,2018-02-16,53.799999,57.360001,53.669998,56.07,53.364761,81200500.0
112,2018-02-23,56.59,59.0,56.119999,57.07,54.415401,71940200.0
113,2018-03-02,55.900002,60.18,55.119999,59.369999,56.60841,81823000.0
