,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,87.730003,89.970001,84.690002,85.0,71.590797,8869700.0
1,2016-01-08,85.360001,85.760002,77.779999,81.779999,68.878746,17910100.0
2,2016-01-15,80.0,82.279999,77.800003,80.080002,67.446938,11590000.0
3,2016-01-22,81.389999,83.529999,78.559998,79.0,66.537331,10998900.0
4,2016-01-29,79.730003,81.419998,75.720001,76.599998,64.515938,15606800.0
5,2016-02-05,76.260002,79.019997,74.730003,77.120003,64.953918,13074700.0
6,2016-02-12,77.599998,81.809998,76.910004,81.0,68.221825,8068100.0
7,2016-02-19,81.040001,82.809998,80.199997,82.669998,69.628365,9196600.0
8,2016-02-26,83.0,83.699997,81.580002,83.610001,70.420059,8128800.0
9,2016-03-04,83.410004,84.440002,81.470001,82.32,69.33358,7031000.0
10,2016-03-11,83.080002,84.5,79.209999,79.739998,67.160599,9892500.0
11,2016-03-18,80.07,82.199997,79.809998,81.480003,68.626083,8929900.0
12,2016-03-25,81.550003,82.459999,80.279999,81.949997,69.021942,6281800.0
13,2016-04-01,81.68,84.709999,81.190002,83.760002,70.881653,9760900.0
14,2016-04-08,84.110001,84.629997,81.919998,83.910004,71.008606,6418700.0
15,2016-04-15,83.720001,87.849998,83.449997,86.82,73.471191,7814600.0
16,2016-04-22,86.900002,87.330002,78.129997,78.510002,66.438881,12652900.0
17,2016-04-29,78.019997,80.019997,75.5,78.550003,66.472725,22572900.0
18,2016-05-06,78.550003,79.239998,76.599998,77.0,65.161026,15055000.0
19,2016-05-13,77.040001,78.239998,76.18,77.330002,65.440323,10872500.0
20,2016-05-20,77.82,77.989998,76.400002,77.290001,65.406456,11462000.0
21,2016-05-27,77.550003,79.889999,77.449997,79.889999,67.606705,10427000.0
22,2016-06-03,79.720001,80.519997,79.110001,79.290001,67.098946,12672200.0
23,2016-06-10,79.0,79.059998,75.43,76.540001,64.771767,13233200.0
24,2016-06-17,76.559998,78.139999,75.370003,78.120003,66.108849,10374100.0
25,2016-06-24,75.639999,78.169998,73.25,78.010002,66.015762,13547500.0
26,2016-07-01,77.919998,80.470001,77.629997,79.440002,67.628456,11681800.0
27,2016-07-08,79.550003,83.419998,79.339996,82.970001,70.633568,11072900.0
28,2016-07-15,83.019997,83.550003,82.120003,82.610001,70.327118,8778900.0
29,2016-07-22,82.910004,83.660004,82.040001,82.559998,70.284546,9100500.0
30,2016-07-29,82.599998,85.519997,82.010002,83.580002,71.152885,16538900.0
31,2016-08-05,84.0,84.739998,82.650002,83.610001,71.178413,7450400.0
32,2016-08-12,83.550003,83.660004,82.120003,82.419998,70.165382,6511200.0
33,2016-08-19,82.120003,82.559998,79.269997,79.360001,67.560333,7663100.0
34,2016-08-26,79.650002,80.080002,78.760002,79.699997,67.849792,7324800.0
35,2016-09-02,80.099998,81.470001,79.529999,80.709999,68.70961,6067600.0
36,2016-09-09,80.120003,80.220001,74.410004,76.599998,65.210693,17254100.0
37,2016-09-16,76.120003,77.75,75.529999,77.559998,66.027985,15924100.0
38,2016-09-23,77.519997,78.379997,76.620003,76.900002,65.46611,11607100.0
39,2016-09-30,77.110001,78.0,75.099998,76.709999,65.681198,10952900.0
40,2016-10-07,76.870003,77.120003,74.690002,75.339996,64.508163,7883500.0
41,2016-10-14,75.660004,75.879997,74.910004,75.580002,64.713654,6721500.0
42,2016-10-21,75.150002,76.349998,73.5,74.800003,64.045792,9278100.0
43,2016-10-28,65.07,71.129997,63.259998,65.379997,55.980129,37541200.0
44,2016-11-04,65.580002,71.970001,62.700001,71.720001,61.408604,27689000.0
45,2016-11-11,71.419998,72.82,70.389999,71.639999,61.340122,16044300.0
46,2016-11-18,71.529999,71.589996,69.349998,70.550003,60.406826,10919800.0
47,2016-11-25,70.959999,71.949997,70.370003,70.93,60.732189,16390800.0
48,2016-12-02,71.190002,72.160004,68.599998,71.110001,60.886314,16288300.0
49,2016-12-09,71.129997,74.089996,71.099998,73.0,62.504589,13778400.0
50,2016-12-16,73.290001,74.32,71.82,72.110001,61.742531,13880100.0
51,2016-12-23,72.360001,73.690002,72.099998,72.349998,61.948029,5739800.0
52,2016-12-30,72.330002,75.690002,71.720001,74.5,64.186165,10455000.0
53,2017-01-06,74.620003,75.970001,72.849998,74.190002,63.919075,11760900.0
