,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,58.810001,58.810001,55.529999,56.639999,53.900837,19006000.0
1,2016-01-08,56.869999,61.09,55.580002,60.209999,57.298187,32586800.0
2,2016-01-15,57.919998,60.240002,57.799999,59.060001,56.203804,24672400.0
3,2016-01-22,59.630001,62.59,59.34,61.34,58.373539,26438800.0
4,2016-01-29,61.830002,63.43,58.98,59.619999,56.736725,23873000.0
5,2016-02-05,59.200001,59.720001,51.220001,52.110001,49.589916,39902300.0
6,2016-02-12,53.330002,57.27,52.52,56.009998,53.301304,20334600.0
7,2016-02-19,55.41,57.41,54.529999,57.240002,54.471825,17596900.0
8,2016-02-26,57.52,58.419998,56.66,57.799999,55.004742,21452900.0
9,2016-03-04,58.34,58.400002,54.650002,55.419998,52.739841,19677700.0
10,2016-03-11,56.189999,58.990002,55.619999,58.73,55.889767,21152900.0
11,2016-03-18,58.209999,60.639999,57.93,60.32,57.402863,23567000.0
12,2016-03-25,60.25,63.02,59.919998,62.700001,59.667767,16894600.0
13,2016-04-01,62.32,63.189999,59.889999,59.990002,57.088833,15577300.0
14,2016-04-08,60.5,61.119999,58.939999,60.360001,57.440926,21600900.0
15,2016-04-15,60.849998,60.959999,59.119999,60.049999,57.145931,16465600.0
16,2016-04-22,59.98,61.25,59.580002,59.73,56.841404,12477200.0
17,2016-04-29,59.25,59.5,57.0,57.59,54.804893,25683800.0
18,2016-05-06,56.450001,61.98,56.209999,61.130001,58.173698,20781200.0
19,2016-05-13,60.950001,62.400002,60.790001,62.009998,59.011147,17419200.0
20,2016-05-20,61.91,63.23,61.700001,62.259998,59.249054,18392500.0
21,2016-05-27,62.48,62.73,60.689999,61.34,58.373539,12788800.0
22,2016-06-03,61.32,61.759998,59.470001,60.990002,58.040474,19656300.0
23,2016-06-10,60.259998,60.98,58.59,59.709999,56.822372,17869700.0
24,2016-06-17,59.880001,62.709999,58.939999,62.700001,59.667767,17428400.0
25,2016-06-24,60.0,60.040001,55.169998,57.240002,54.471825,35709100.0
26,2016-07-01,57.16,58.169998,55.419998,56.84,54.09116,22201600.0
27,2016-07-08,57.389999,59.41,57.110001,58.939999,56.089615,15556800.0
28,2016-07-15,57.52,58.830002,56.52,58.310001,55.490074,20984400.0
29,2016-07-22,58.59,58.91,57.529999,57.889999,55.090385,15489500.0
30,2016-07-29,58.029999,58.970001,57.169998,58.77,55.927822,17328700.0
31,2016-08-05,58.09,60.470001,56.849998,57.330002,54.557468,24528000.0
32,2016-08-12,57.16,58.310001,56.32,56.939999,54.186325,21928700.0
33,2016-08-19,57.02,58.66,56.849998,57.57,54.785858,18319200.0
34,2016-08-26,57.619999,58.200001,56.950001,57.59,54.804893,14768800.0
35,2016-09-02,57.950001,59.0,56.060001,56.16,53.44405,15784500.0
36,2016-09-09,56.360001,56.52,52.91,54.099998,51.483677,27967500.0
37,2016-09-16,53.939999,54.32,52.860001,54.209999,51.588352,26473600.0
38,2016-09-23,54.139999,55.93,53.610001,55.0,52.340149,21668800.0
39,2016-09-30,48.830002,51.43,45.439999,51.209999,48.733429,87350600.0
40,2016-10-07,51.279999,51.369999,49.540001,51.25,48.771503,23170700.0
41,2016-10-14,50.700001,51.66,49.700001,50.080002,47.658085,22795400.0
42,2016-10-21,49.93,51.5,49.349998,51.299999,48.819084,26170100.0
43,2016-10-28,51.52,52.189999,51.119999,51.650002,49.152164,22931600.0
44,2016-11-04,51.529999,55.25,51.459999,53.810001,51.207691,57432100.0
45,2016-11-11,53.799999,56.939999,52.82,56.380001,53.653412,42453300.0
46,2016-11-18,56.5,56.860001,51.349998,51.860001,49.352005,42573600.0
47,2016-11-25,52.040001,58.5,52.0,54.080002,51.464645,49005900.0
48,2016-12-02,53.860001,57.209999,53.75,56.169998,53.45356,31557200.0
49,2016-12-09,56.380001,57.16,55.240002,56.799999,54.053093,22933500.0
50,2016-12-16,56.669998,56.93,55.580002,56.450001,53.720028,20573800.0
51,2016-12-23,56.389999,57.07,56.029999,56.18,53.463081,9422800.0
52,2016-12-30,56.23,57.459999,55.790001,57.09,54.329071,14809000.0
53,2017-01-06,57.139999,58.0,55.939999,56.990002,54.233913,27784800.0
54,2017-01-13,56.84,57.639999,56.27,56.650002,53.910355,16811200.0
55,2017-01-20,56.869999,57.68,55.669998,56.27,53.548729,21187300.0
56,2017-01-27,56.299999,56.630001,51.52,51.68,49.180706,37900100.0
57,2017-02-03,52.07,58.41,51.66,58.0,55.195072,55654200.0
58,2017-02-10,58.0,58.48,57.07,58.099998,55.290226,33590000.0
59,2017-02-17,58.009998,59.310001,57.619999,59.150002,56.289448,14968300.0
60,2017-02-24,58.959999,60.389999,58.75,60.169998,57.26012,21558200.0
61,2017-03-03,59.950001,60.259998,57.0,57.669998,54.881023,25738900.0
62,2017-03-10,58.25,60.0,58.110001,59.41,56.53688,19420600.0
63,2017-03-17,59.84,59.889999,58.189999,58.759998,55.918308,23592000.0
64,2017-03-24,59.009998,59.34,58.060001,59.240002,56.375107,15028900.0
65,2017-03-31,59.09,59.950001,57.610001,58.139999,55.328285,19896900.0
