,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,148.050003,148.320007,140.630005,140.970001,119.998299,12515900.0
1,2016-01-08,141.360001,142.5,138.539993,141.179993,120.177063,14121700.0
2,2016-01-15,138.300003,140.800003,134.639999,137.759995,117.265831,15574800.0
3,2016-01-22,140.139999,147.970001,137.529999,147.320007,125.403633,17577500.0
4,2016-01-29,148.240005,154.380005,146.050003,153.440002,130.61319,19501700.0
5,2016-02-05,153.199997,155.759995,149.0,150.669998,128.255264,14936400.0
6,2016-02-12,150.669998,157.130005,150.669998,156.779999,134.420532,8599100.0
7,2016-02-19,157.0,159.0,153.639999,158.990005,136.315338,9907600.0
8,2016-02-26,159.149994,159.880005,156.820007,159.380005,136.649719,9774200.0
9,2016-03-04,159.460007,160.800003,158.169998,159.889999,137.08699,9557900.0
10,2016-03-11,161.139999,164.360001,159.350006,163.75,140.396515,9990100.0
11,2016-03-18,164.149994,165.5,163.050003,164.460007,141.005234,14268200.0
12,2016-03-25,164.929993,167.5,163.119995,166.630005,142.865768,8834200.0
13,2016-04-01,165.630005,167.740005,164.649994,167.160004,143.32016,10472300.0
14,2016-04-08,167.710007,169.0,166.100006,168.160004,144.177551,7646200.0
15,2016-04-15,168.320007,170.770004,168.199997,168.660004,144.606247,7487400.0
16,2016-04-22,169.089996,169.759995,164.970001,167.0,143.183029,11255100.0
17,2016-04-29,166.979996,168.5,166.289993,167.770004,143.84317,9382000.0
18,2016-05-06,167.839996,171.270004,167.0,170.149994,145.883759,8192400.0
19,2016-05-13,170.050003,170.380005,163.169998,165.110001,141.562515,9109800.0
20,2016-05-20,165.25,170.770004,164.520004,168.910004,145.784897,8451300.0
21,2016-05-27,168.910004,169.75,167.089996,168.039993,145.033981,6477400.0
22,2016-06-03,168.050003,171.929993,167.509995,170.130005,146.83786,8561000.0
23,2016-06-10,169.270004,170.389999,166.600006,169.929993,146.665222,10601000.0
24,2016-06-17,169.990005,174.149994,168.419998,174.110001,150.27298,10891100.0
25,2016-06-24,168.869995,175.139999,165.160004,175.119995,151.144714,13692400.0
26,2016-07-01,175.139999,176.080002,173.509995,174.869995,150.928925,8510100.0
27,2016-07-08,175.869995,181.320007,175.820007,180.899994,156.133362,9694800.0
28,2016-07-15,181.5,182.270004,179.699997,180.259995,155.581009,8035000.0
29,2016-07-22,180.419998,180.529999,176.139999,177.979996,153.613144,10723400.0
30,2016-07-29,178.110001,179.419998,177.080002,177.809998,153.466461,7826500.0
31,2016-08-05,178.25,181.100006,177.369995,181.0,156.219666,7495800.0
32,2016-08-12,181.470001,181.470001,178.320007,179.179993,154.64888,6311100.0
33,2016-08-19,178.660004,180.539993,178.080002,179.580002,155.959839,5814900.0
34,2016-08-26,180.190002,181.25,178.580002,179.979996,156.307251,6147600.0
35,2016-09-02,180.529999,181.490005,178.940002,180.100006,156.411469,5204300.0
36,2016-09-09,178.889999,179.0,174.690002,176.589996,153.363144,9389800.0
37,2016-09-16,175.880005,181.660004,174.389999,179.850006,156.194382,10321300.0
38,2016-09-23,179.399994,179.699997,174.869995,175.369995,152.303574,9713200.0
39,2016-09-30,176.580002,177.149994,170.600006,171.639999,149.064194,11950800.0
40,2016-10-07,171.899994,172.75,168.460007,170.020004,147.657303,9658200.0
41,2016-10-14,170.990005,171.910004,168.990005,169.860001,147.518311,6301900.0
42,2016-10-21,168.110001,173.440002,165.110001,165.759995,143.957611,12169200.0
43,2016-10-28,166.550003,167.639999,163.850006,166.830002,144.886871,11417400.0
44,2016-11-04,167.210007,174.669998,165.839996,174.279999,151.356964,12753400.0
45,2016-11-11,174.050003,175.509995,171.570007,172.770004,150.045578,10458600.0
46,2016-11-18,172.509995,173.279999,170.720001,172.25,150.553085,6736200.0
47,2016-11-25,172.210007,173.990005,171.449997,172.630005,150.885239,8459400.0
48,2016-12-02,172.529999,176.350006,171.089996,175.880005,153.725845,10475300.0
49,2016-12-09,175.360001,180.059998,175.050003,176.020004,153.848236,11944900.0
50,2016-12-16,176.559998,179.529999,176.550003,179.199997,156.627655,9431400.0
51,2016-12-23,179.089996,179.449997,178.020004,178.410004,155.937149,3772000.0
52,2016-12-30,179.0,180.0,176.889999,177.710007,155.325317,7093300.0
53,2017-01-06,177.289993,178.600006,175.75,177.440002,155.089371,8179100.0
54,2017-01-13,177.580002,179.800003,176.25,178.679993,156.173172,6092000.0
55,2017-01-20,179.199997,179.460007,174.419998,176.820007,154.547409,12920400.0
56,2017-01-27,177.479996,177.979996,173.550003,174.179993,152.239914,10672000.0
57,2017-02-03,174.020004,178.550003,173.850006,178.179993,155.73616,9846100.0
58,2017-02-10,178.300003,183.460007,178.190002,183.410004,160.307373,9285000.0
59,2017-02-17,183.429993,187.460007,182.039993,187.190002,164.676697,8950300.0
60,2017-02-24,186.820007,190.539993,186.300003,189.889999,167.051971,9442400.0
