,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,59.245102,60.511227,56.123589,56.481922,54.76392,7416253.0
1,2016-01-08,56.832298,57.118969,52.500397,53.655041,52.023029,11104789.0
2,2016-01-15,51.958912,54.093006,50.573341,52.094284,50.509747,12518945.0
3,2016-01-22,52.882626,57.724159,52.134098,54.554867,52.895481,18002018.0
4,2016-01-29,55.175983,56.800446,51.759834,53.463928,51.837723,15516415.0
5,2016-02-05,52.914478,53.177258,48.502945,49.673515,48.162601,14684698.0
6,2016-02-12,50.151299,55.550247,49.729256,54.58672,52.926365,10871838.0
7,2016-02-19,54.323936,57.063229,53.440037,57.023411,55.288944,8783441.0
8,2016-02-26,57.318043,60.04937,56.171364,58.886765,57.095612,12043876.0
9,2016-03-04,58.416946,61.172161,58.114349,60.272335,58.439045,9436835.0
10,2016-03-11,60.742157,61.753464,59.722885,61.458832,59.589455,7316166.0
11,2016-03-18,61.490685,62.302914,60.152889,61.060677,59.203403,9175503.0
12,2016-03-25,61.283646,63.035515,60.415672,62.573658,60.670376,5329239.0
13,2016-04-01,62.056061,63.624783,61.132347,61.522533,59.651215,6379465.0
14,2016-04-08,62.231247,64.421089,61.594204,64.349419,62.392117,9116355.0
15,2016-04-15,64.086639,71.667465,62.963848,66.913521,64.878227,16905077.0
16,2016-04-22,66.658707,67.009079,65.066093,65.336838,63.349503,12677176.0
17,2016-04-29,64.683868,65.902214,63.377926,63.911449,61.967472,8390376.0
18,2016-05-06,63.688484,66.817963,63.553116,66.037582,64.028931,6147140.0
19,2016-05-13,65.870361,66.579071,64.612198,65.488136,63.496197,6260917.0
20,2016-05-20,65.846474,68.482239,65.551842,67.574455,65.519066,11107677.0
21,2016-05-27,67.455009,68.920212,67.112595,68.872429,66.77755,6341665.0
22,2016-06-03,68.641502,70.433189,67.526672,69.820038,67.696335,8364507.0
23,2016-06-10,69.023727,69.302437,66.340179,67.224083,65.179344,7463973.0
24,2016-06-17,66.961304,68.880394,66.427773,68.760948,66.669464,7515837.0
25,2016-06-24,65.559799,66.491478,60.718266,63.776077,61.836212,13335968.0
26,2016-07-01,63.59293,64.564423,62.565697,64.25386,62.299465,6193983.0
27,2016-07-08,64.843124,67.885017,64.452934,67.598343,65.542229,7824387.0
28,2016-07-15,67.908905,68.66539,67.168343,67.861122,65.796997,5479056.0
29,2016-07-22,68.020386,71.26931,67.606308,70.918938,68.761818,15575939.0
30,2016-07-29,70.863197,71.038383,66.379997,66.85778,64.824181,14510895.0
31,2016-08-05,67.1763,69.485588,67.088707,69.421883,67.310287,7802787.0
32,2016-08-12,69.103363,70.11467,68.561874,69.987259,67.858482,6785213.0
33,2016-08-19,70.035034,70.528748,69.469658,70.297821,68.159592,5716150.0
34,2016-08-26,70.393372,71.253387,68.808731,69.501511,67.387497,7046922.0
35,2016-09-02,69.875778,70.003181,68.601685,68.673355,66.584549,4572995.0
36,2016-09-09,67.996498,68.490204,64.182198,66.778152,64.746979,8186058.0
37,2016-09-16,66.571114,68.012421,65.910179,67.813347,65.750679,7848374.0
38,2016-09-23,67.829269,68.641502,66.865746,67.638161,65.580826,4312669.0
39,2016-09-30,67.97261,68.34687,66.292404,67.614273,65.557671,5508441.0
40,2016-10-07,67.693901,68.243355,64.787384,66.403885,64.384087,6907528.0
41,2016-10-14,66.825928,71.540054,66.172958,68.752983,66.661743,14160652.0
42,2016-10-21,68.553909,69.214844,66.172958,66.379997,64.360916,10800633.0
43,2016-10-28,66.419815,67.996498,66.39592,66.451668,64.43042,8629229.0
44,2016-11-04,66.101288,69.716515,65.559799,69.05558,66.955124,6300474.0
45,2016-11-11,68.792801,70.242081,66.292404,70.058929,67.927971,7669296.0
46,2016-11-18,70.178375,70.465042,69.05558,69.820038,67.696335,4117391.0
47,2016-11-25,70.11467,70.520782,67.670013,68.060204,65.990028,6230778.0
48,2016-12-02,67.95668,71.866539,67.240005,71.667465,69.487556,9465718.0
49,2016-12-09,71.970062,73.514893,70.473007,73.068962,70.846451,6991918.0
50,2016-12-16,73.46711,73.578598,71.850616,72.025803,69.835014,6715139.0
51,2016-12-23,72.017838,73.037109,71.524132,71.683388,69.503014,2874023.0
52,2016-12-30,71.985985,72.400063,70.89505,71.858574,69.672874,4420290.0
53,2017-01-06,72.073578,73.060997,71.548019,72.543396,70.336861,8185556.0
54,2017-01-13,72.646919,74.558052,72.081543,73.761749,71.51815,7984879.0
55,2017-01-20,74.096191,76.365662,70.54467,71.28524,69.116966,13837158.0
56,2017-01-27,71.428574,75.57,70.239998,74.949997,72.670265,20147215.0
57,2017-02-03,75.650002,79.379997,75.220001,78.419998,76.034714,17817600.0
58,2017-02-10,78.470001,80.739998,77.830002,79.940002,77.508484,13400000.0
59,2017-02-17,79.75,81.099998,79.309998,79.93,77.498787,7959000.0
60,2017-02-24,79.730003,80.970001,78.910004,79.330002,76.91703,8309000.0
61,2017-03-03,79.510002,80.580002,78.489998,79.029999,76.62616,7851400.0
62,2017-03-10,79.360001,87.989998,79.050003,82.57,80.058487,17034000.0
63,2017-03-17,83.029999,84.139999,81.330002,83.389999,80.853554,10786200.0
64,2017-03-24,83.669998,84.75,81.879997,84.110001,81.551643,7424500.0
65,2017-03-31,83.550003,84.269997,82.510002,83.059998,80.533569,7162900.0
66,2017-04-07,83.0,83.889999,82.739998,82.959999,80.436623,5393400.0
67,2017-04-14,83.370003,84.110001,82.550003,83.669998,81.125031,5581200.0
68,2017-04-21,83.639999,84.82,80.529999,81.440002,78.96286,9662400.0
69,2017-04-28,81.480003,87.949997,80.099998,86.550003,83.917419,12749900.0
70,2017-05-05,86.620003,87.5,86.209999,87.110001,84.460388,7035100.0
71,2017-05-12,87.080002,87.080002,81.800003,82.589996,80.077873,9547700.0
72,2017-05-19,82.779999,83.57,81.559998,83.150002,80.62085,5738400.0
73,2017-05-26,82.839996,83.040001,81.330002,82.860001,80.339668,7270500.0
74,2017-06-02,83.0,84.010002,82.529999,83.209999,80.679008,5538300.0
