,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,68.089996,68.18,63.080002,63.84,58.437569,41133600.0
1,2016-01-08,64.18,64.900002,62.23,63.290001,58.187675,43675900.0
2,2016-01-15,62.029999,64.32,61.290001,62.639999,57.590073,34332000.0
3,2016-01-22,58.389999,58.889999,52.150002,52.880001,48.616909,104185600.0
4,2016-01-29,53.18,54.990002,52.830002,54.380001,49.995995,52175200.0
5,2016-02-05,54.720001,54.849998,50.27,51.110001,46.989597,45875500.0
6,2016-02-12,51.880001,54.349998,51.639999,54.150002,49.784531,30413300.0
7,2016-02-19,54.25,55.630001,53.560001,55.389999,50.924553,28961200.0
8,2016-02-26,55.709999,58.18,54.810001,58.09,53.406883,39542300.0
9,2016-03-04,58.439999,60.0,57.630001,58.75,54.013687,38293500.0
10,2016-03-11,59.529999,60.5,58.630001,60.080002,55.236458,25465000.0
11,2016-03-18,60.310001,61.450001,59.599998,60.470001,55.59502,23945100.0
12,2016-03-25,60.77,61.52,59.459999,61.400002,56.450047,18885600.0
13,2016-04-01,60.98,61.66,58.700001,58.860001,54.114819,20338200.0
14,2016-04-08,59.0,62.68,58.990002,62.509998,57.748791,21704100.0
15,2016-04-15,62.66,67.339996,61.73,65.610001,60.612679,30299600.0
16,2016-04-22,65.050003,66.669998,65.050003,65.839996,60.825153,22465100.0
17,2016-04-29,65.57,66.050003,63.790001,63.919998,59.051392,23161800.0
18,2016-05-06,63.759998,65.360001,63.450001,64.339996,59.439396,20538400.0
19,2016-05-13,64.349998,64.980003,62.32,62.740002,57.961277,27284900.0
20,2016-05-20,63.16,65.760002,62.950001,65.230003,60.261627,21647800.0
21,2016-05-27,65.389999,66.410004,65.18,66.410004,61.351753,16081300.0
22,2016-06-03,65.529999,66.599998,64.769997,65.709999,60.705063,18531600.0
23,2016-06-10,65.260002,65.480003,60.380001,61.93,57.212978,33669200.0
24,2016-06-17,61.93,63.41,61.619999,63.25,58.432426,21258600.0
25,2016-06-24,60.48,61.700001,57.150002,60.759998,56.13208,41477100.0
26,2016-07-01,60.759998,61.52,58.25,59.810001,55.532581,19640100.0
27,2016-07-08,60.68,64.0,60.549999,63.610001,59.060829,22019500.0
28,2016-07-15,63.950001,64.800003,62.880001,63.43,58.8937,28590500.0
29,2016-07-22,63.400002,64.970001,63.369999,64.790001,60.156437,16082100.0
30,2016-07-29,64.699997,64.739998,63.200001,63.939999,59.367222,15892100.0
31,2016-08-05,64.540001,66.25,64.349998,65.480003,60.797085,17152200.0
32,2016-08-12,65.160004,65.849998,65.010002,65.629997,60.936363,13908100.0
33,2016-08-19,65.470001,66.279999,64.760002,65.0,60.351418,17937600.0
34,2016-08-26,65.269997,65.970001,64.419998,64.860001,60.221424,20014500.0
35,2016-09-02,65.059998,66.709999,64.860001,66.239998,61.502728,14367700.0
36,2016-09-09,65.739998,66.089996,63.259998,63.830002,59.265091,25726000.0
37,2016-09-16,63.369999,65.080002,63.16,64.629997,60.00787,23855000.0
38,2016-09-23,64.510002,64.830002,62.849998,63.369999,58.837994,23659400.0
39,2016-09-30,63.779999,64.529999,61.759998,61.939999,57.51025,22107300.0
40,2016-10-07,62.110001,62.490002,59.5,60.41,56.371929,18181100.0
41,2016-10-14,61.009998,67.779999,59.779999,66.779999,62.316135,46043500.0
42,2016-10-21,66.449997,67.93,66.139999,66.93,62.456123,25990600.0
43,2016-10-28,67.150002,67.220001,65.040001,65.330002,60.963058,19445000.0
44,2016-11-04,65.5,70.400002,65.029999,70.110001,65.423538,30135800.0
45,2016-11-11,69.970001,72.68,69.650002,71.779999,66.981918,25632500.0
46,2016-11-18,71.529999,72.919998,70.769997,72.879997,68.008369,17546400.0
47,2016-11-25,72.970001,73.18,71.389999,72.529999,67.681778,19293600.0
48,2016-12-02,72.519997,75.199997,71.43,74.910004,69.902695,19949400.0
49,2016-12-09,74.839996,75.739998,73.110001,74.940002,69.930672,18592100.0
50,2016-12-16,75.290001,75.57,74.139999,74.580002,69.594749,20631800.0
51,2016-12-23,74.739998,75.379997,73.5,73.919998,68.978867,9097900.0
52,2016-12-30,73.959999,76.550003,73.839996,75.32,70.285271,17251500.0
53,2017-01-06,75.400002,78.0,75.059998,76.879997,72.046959,26026600.0
54,2017-01-13,76.93,77.779999,76.410004,76.690002,71.868912,24004400.0
55,2017-01-20,75.989998,78.019997,75.389999,76.93,72.093842,25557700.0
56,2017-01-27,77.0,77.440002,75.970001,76.510002,71.700249,22015800.0
57,2017-02-03,77.139999,78.419998,76.910004,78.18,73.265266,15780400.0
58,2017-02-10,78.5,80.099998,78.230003,79.510002,74.511658,19018600.0
59,2017-02-17,79.220001,80.449997,78.900002,80.050003,75.017685,12478300.0
60,2017-02-24,79.760002,82.0,79.260002,80.099998,75.064552,20123200.0
61,2017-03-03,80.099998,80.660004,78.809998,79.300003,74.31485,21583700.0
62,2017-03-10,79.379997,80.099998,78.830002,79.769997,74.75531,18560500.0
63,2017-03-17,79.919998,79.959999,77.059998,77.839996,72.946632,25536300.0
64,2017-03-24,78.110001,79.339996,76.669998,79.209999,74.230507,18635700.0
65,2017-03-31,78.93,79.43,77.150002,77.919998,73.021591,16588000.0
66,2017-04-07,77.480003,78.239998,75.699997,75.800003,71.326538,15784800.0
67,2017-04-14,75.830002,80.279999,75.510002,80.019997,75.29747,24389600.0
68,2017-04-21,79.879997,81.400002,79.489998,80.330002,75.589172,21046600.0
69,2017-04-28,79.940002,80.169998,77.989998,78.330002,73.707222,19809000.0
70,2017-05-05,78.610001,78.739998,77.25,77.919998,73.321404,14293400.0
71,2017-05-12,77.699997,78.639999,75.970001,76.379997,71.872292,16637600.0
72,2017-05-19,76.550003,77.919998,76.300003,77.440002,72.869751,13600000.0
