,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,27.48,28.280001,27.33,27.84,22.931097,25130800.0
1,2016-01-08,27.9,28.360001,27.18,27.91,22.988754,40482600.0
2,2016-01-15,27.360001,27.969999,26.26,27.42,22.585152,38917900.0
3,2016-01-22,27.51,28.940001,27.139999,28.709999,23.64769,35378700.0
4,2016-01-29,29.0,32.419998,28.959999,32.25,26.563499,60626200.0
5,2016-02-05,32.459999,33.119999,30.0,30.309999,24.965574,51575900.0
6,2016-02-12,30.299999,31.639999,29.98,31.450001,26.158447,32941900.0
7,2016-02-19,31.32,31.98,30.940001,31.98,26.599274,37515400.0
8,2016-02-26,31.860001,33.099998,30.870001,33.080002,27.514194,49094300.0
9,2016-03-04,32.860001,34.849998,32.720001,34.73,28.88657,39098200.0
10,2016-03-11,34.93,35.0,34.040001,34.91,29.036297,25934900.0
11,2016-03-18,34.98,35.5,34.349998,35.310001,29.368992,37438000.0
12,2016-03-25,35.27,35.950001,34.849998,35.860001,29.826454,23565300.0
13,2016-04-01,35.740002,35.950001,34.09,34.349998,28.570515,30802100.0
14,2016-04-08,34.57,35.130001,34.419998,34.939999,29.061249,22092300.0
15,2016-04-15,34.939999,34.970001,33.18,33.360001,27.747087,32397900.0
16,2016-04-22,33.57,35.599998,33.529999,35.16,29.244232,23961300.0
17,2016-04-29,34.889999,35.810001,34.549999,35.380001,29.427216,28064600.0
18,2016-05-06,35.169998,35.950001,34.779999,35.459999,29.493757,25081200.0
19,2016-05-13,35.360001,35.389999,33.549999,34.18,28.688286,23625400.0
20,2016-05-20,34.279999,34.389999,33.27,34.169998,28.679897,24165000.0
21,2016-05-27,34.209999,34.73,33.959999,34.720001,29.141533,18217500.0
22,2016-06-03,34.93,35.310001,34.599998,35.139999,29.494043,19588000.0
23,2016-06-10,35.049999,35.200001,33.610001,34.209999,28.71347,27270100.0
24,2016-06-17,34.080002,34.950001,34.0,34.950001,29.33457,22719900.0
25,2016-06-24,34.450001,36.369999,33.93,36.360001,30.518032,40765000.0
26,2016-07-01,36.450001,36.68,35.580002,35.700001,29.964071,18559000.0
27,2016-07-08,35.75,36.77,35.369999,36.389999,30.543211,26785900.0
28,2016-07-15,36.470001,36.849998,36.240002,36.459999,30.601963,19087400.0
29,2016-07-22,36.599998,37.549999,36.27,36.860001,30.937696,19955100.0
30,2016-07-29,36.82,37.700001,36.25,36.330002,30.492844,24911200.0
31,2016-08-05,36.299999,36.48,34.599998,34.810001,29.217072,33219600.0
32,2016-08-12,35.099998,35.470001,33.779999,34.709999,29.396235,30388600.0
33,2016-08-19,34.630001,34.84,34.139999,34.509998,29.226851,17563300.0
34,2016-08-26,34.560001,34.84,33.610001,33.810001,28.63402,18945500.0
35,2016-09-02,33.779999,34.990002,33.720001,34.84,29.50633,13134000.0
36,2016-09-09,34.52,34.549999,32.860001,33.650002,28.498512,28032900.0
37,2016-09-16,33.599998,35.27,33.369999,35.220001,29.828161,25878900.0
38,2016-09-23,35.169998,35.220001,33.189999,33.290001,28.193623,21979100.0
39,2016-09-30,33.490002,33.650002,31.68,32.060001,27.15193,27996900.0
40,2016-10-07,32.330002,33.25,32.099998,32.849998,27.820988,22531900.0
41,2016-10-14,32.830002,33.27,32.549999,32.84,27.812515,18727300.0
42,2016-10-21,32.639999,33.549999,32.299999,33.27,28.176685,22809100.0
43,2016-10-28,33.290001,34.130001,32.41,32.779999,27.7617,26265600.0
44,2016-11-04,32.889999,33.82,29.959999,30.190001,25.568207,37852900.0
45,2016-11-11,30.25,32.18,29.82,31.49,26.936287,44060600.0
46,2016-11-18,31.82,32.810001,31.559999,32.310001,27.637707,22045300.0
47,2016-11-25,32.419998,33.73,31.77,32.169998,27.51795,32284000.0
48,2016-12-02,32.720001,34.200001,32.669998,34.200001,29.254395,32099600.0
49,2016-12-09,34.139999,36.34,34.139999,35.73,30.563148,46530500.0
50,2016-12-16,35.759998,36.360001,35.09,35.310001,30.20388,41297900.0
51,2016-12-23,35.400002,35.880001,35.09,35.720001,30.554586,18062300.0
52,2016-12-30,35.75,35.810001,34.91,35.5,30.366405,22583700.0
53,2017-01-06,35.389999,36.209999,35.009998,35.439999,30.315077,27184100.0
54,2017-01-13,35.389999,36.049999,35.240002,35.740002,30.571697,17025500.0
55,2017-01-20,35.779999,35.889999,35.099998,35.290001,30.186764,22591800.0
56,2017-01-27,35.439999,35.900002,34.799999,35.82,30.640125,27913600.0
57,2017-02-03,35.779999,36.299999,34.470001,34.849998,29.810398,29370400.0
58,2017-02-10,34.75,35.509998,34.700001,35.419998,30.297972,25325600.0
59,2017-02-17,35.459999,36.18,35.09,35.98,31.067982,18966900.0
60,2017-02-24,36.150002,37.189999,35.860001,36.419998,31.447901,28004500.0
61,2017-03-03,36.41,36.41,35.509998,35.779999,30.895277,18526600.0
62,2017-03-10,35.950001,36.529999,35.560001,35.98,31.067982,18140900.0
63,2017-03-17,36.07,36.439999,35.380001,35.959999,31.050709,29236700.0
64,2017-03-24,35.880001,36.400002,35.299999,35.700001,30.826202,20494400.0
65,2017-03-31,35.75,36.43,35.529999,36.27,31.31838,27178100.0
66,2017-04-07,36.310001,36.470001,35.57,35.970001,31.059341,24852600.0
67,2017-04-14,35.98,36.119999,34.830002,35.049999,30.264935,16712200.0
68,2017-04-21,35.049999,35.619999,34.799999,34.84,30.083607,22186800.0
69,2017-04-28,34.84,34.880001,33.68,34.049999,29.401461,27148400.0
70,2017-05-05,34.18,34.540001,33.299999,33.5,28.92655,27483100.0
71,2017-05-12,33.650002,35.330002,33.5,35.080002,30.588032,34662600.0
72,2017-05-19,35.16,36.080002,34.779999,36.029999,31.416378,34780200.0
73,2017-05-26,36.009998,36.740002,35.66,36.73,32.026749,20355400.0
74,2017-06-02,36.799999,36.860001,36.240002,36.400002,31.738998,20245200.0
75,2017-06-09,36.400002,36.900002,36.32,36.82,32.105217,19849300.0
76,2017-06-16,36.880001,37.150002,36.5,36.66,31.965706,21089400.0
77,2017-06-23,36.66,37.439999,35.799999,35.84,31.250711,22975900.0
78,2017-06-30,35.919998,36.279999,35.369999,35.68,31.111195,16803500.0
79,2017-07-07,35.700001,36.209999,35.5,35.720001,31.146082,19995600.0
80,2017-07-14,35.959999,37.689999,35.939999,37.599998,32.785347,21959600.0
81,2017-07-21,37.560001,38.040001,36.93,37.990002,33.125404,23027300.0
82,2017-07-28,37.970001,38.779999,37.720001,38.439999,33.51778,30088600.0
83,2017-08-04,38.220001,38.48,37.560001,37.740002,32.907417,19389900.0
84,2017-08-11,37.5,38.189999,37.25,37.599998,32.785347,18779300.0
85,2017-08-18,37.57,38.509998,37.48,38.34,33.723682,17559000.0
86,2017-08-25,38.490002,38.59,37.799999,37.869999,33.310268,19944000.0
87,2017-09-01,37.950001,38.099998,37.419998,38.029999,33.451012,21305200.0
88,2017-09-08,37.970001,38.5,37.540001,38.099998,33.512585,21745800.0
89,2017-09-15,38.119999,38.400002,36.630001,37.150002,32.676964,38794600.0
90,2017-09-22,37.25,37.66,36.830002,37.400002,32.896862,21989900.0
91,2017-09-29,37.48,38.389999,37.439999,38.349998,33.732479,31196000.0
92,2017-10-06,38.119999,38.950001,37.93,38.939999,34.251438,18653000.0
93,2017-10-13,39.0,39.880001,38.919998,39.77,34.981503,26708500.0
94,2017-10-20,39.75,40.34,39.310001,39.880001,35.078259,20835100.0
95,2017-10-27,39.810001,40.810001,39.470001,40.720001,35.817123,24366000.0
96,2017-11-03,40.75,41.560001,40.560001,41.139999,36.186554,21184600.0
97,2017-11-10,40.860001,42.669998,40.860001,41.240002,36.274509,27234100.0
98,2017-11-17,41.189999,41.669998,41.060001,41.5,36.789894,14761800.0
99,2017-11-24,41.5,42.110001,41.43,41.709999,36.976067,21482400.0
