,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-07-04,41.338913,45.472801,38.736401,42.008369,41.200596,27087664
1,2016-07-11,41.179916,43.439331,40.98745,42.870293,42.045952,28239405
2,2016-07-18,42.485355,43.447701,41.246861,41.338913,40.544014,14751560
3,2016-07-25,41.188286,41.422592,40.050209,40.343098,39.567345,16314141
4,2016-08-01,40.259415,42.661087,39.481171,42.326359,41.512478,19921727
5,2016-08-08,42.368202,44.24268,40.519665,44.108788,43.260632,9150475
6,2016-08-15,44.309624,45.146442,43.271969,43.447701,42.612255,6647907
7,2016-08-22,43.447701,43.799164,42.346443,43.405857,42.571217,7899668
8,2016-08-29,43.330544,44.74477,43.146442,44.669456,43.869694,6513587
9,2016-09-05,44.769875,44.811714,42.301254,42.301254,41.543884,7535073
10,2016-09-12,41.857742,43.046024,41.355648,42.058578,41.30555,10018643
11,2016-09-19,42.184101,43.506275,42.016735,42.577408,41.81509,6396716
12,2016-09-26,42.393307,43.330544,42.075314,42.594143,41.83152,7861787
13,2016-10-03,42.351463,43.230125,41.73222,41.782429,41.034344,6306733
14,2016-10-10,42.033474,42.108788,40.167362,41.389122,40.648083,7319376
15,2016-10-17,41.472801,42.108788,40.27615,40.728031,39.998829,7355585
16,2016-10-24,40.895397,43.25523,39.171547,42.016735,41.264462,13439807
17,2016-10-31,42.016735,43.230125,41.832638,42.769875,42.004112,8267011
18,2016-11-07,43.154812,46.309624,42.707111,44.686192,43.88612,8940155
19,2016-11-14,44.903767,45.815899,44.761505,45.715481,44.896988,9577448
20,2016-11-21,45.397491,46.98745,45.188286,46.836819,45.998245,5017687
21,2016-11-28,46.928871,47.062763,45.188286,45.589958,44.830944,15202433
22,2016-12-05,45.832638,45.933056,44.619247,45.188286,44.435959,12705719
23,2016-12-12,45.087868,46.305439,44.560669,45.882847,45.11895,12032576
24,2016-12-19,45.866108,46.410042,44.928871,45.615063,44.855633,7029231
25,2016-12-26,45.815899,45.891212,44.677822,44.878662,44.131485,3250879
