,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,14.89,15.65,14.13,14.25,11.135186,119072900.0
1,2016-01-08,14.52,15.05,12.75,13.98,10.924201,186977500.0
2,2016-01-15,13.06,14.62,11.2,13.88,10.84606,196241200.0
3,2016-01-22,14.92,15.82,14.07,15.29,11.947859,214012900.0
4,2016-01-29,15.57,16.469999,14.31,15.66,12.345504,175107900.0
5,2016-02-05,15.43,15.71,13.26,13.96,11.005318,145885500.0
6,2016-02-12,14.25,17.950001,14.23,17.889999,14.103518,143725200.0
7,2016-02-19,17.610001,18.139999,16.719999,17.75,13.993148,110010200.0
8,2016-02-26,18.120001,19.0,17.709999,18.9,14.899751,120329200.0
9,2016-03-04,19.08,19.32,17.35,17.709999,13.961617,131024800.0
10,2016-03-11,18.049999,19.110001,17.67,18.84,14.852444,107628700.0
11,2016-03-18,19.200001,19.200001,17.0,18.09,14.261187,104678200.0
12,2016-03-25,18.110001,18.18,17.190001,17.860001,14.079867,74355100.0
13,2016-04-01,17.41,17.809999,16.84,17.530001,13.819713,82507500.0
14,2016-04-08,17.92,18.889999,17.76,18.5,14.584411,76277600.0
15,2016-04-15,18.290001,19.4,17.5,18.16,14.31637,108891200.0
16,2016-04-22,18.280001,18.68,17.4,17.66,13.922194,98360700.0
17,2016-04-29,17.74,18.030001,16.85,17.139999,13.605239,72014800.0
18,2016-05-06,16.99,17.389999,16.629999,17.030001,13.517924,75253000.0
19,2016-05-13,16.940001,17.959999,16.82,17.26,13.700491,80335500.0
20,2016-05-20,17.41,18.07,17.120001,17.92,14.224382,67864100.0
21,2016-05-27,17.780001,18.25,17.459999,17.959999,14.256131,51129800.0
22,2016-06-03,17.969999,18.75,17.75,18.08,14.351383,66389400.0
23,2016-06-10,17.85,17.99,17.07,17.6,13.970376,61180200.0
24,2016-06-17,17.790001,18.950001,17.700001,18.9,15.002281,83993400.0
25,2016-06-24,17.85,18.75,17.16,18.719999,14.859398,106396200.0
26,2016-07-01,18.68,18.799999,17.950001,18.4,14.605391,56869100.0
27,2016-07-08,18.620001,21.110001,18.35,20.9,16.589815,109003800.0
28,2016-07-15,21.030001,22.309999,20.76,20.950001,16.629509,123499500.0
29,2016-07-22,21.030001,21.370001,19.9,20.219999,16.050056,83935200.0
30,2016-07-29,20.129999,20.370001,19.459999,20.120001,16.069876,70485700.0
31,2016-08-05,20.200001,21.0,20.129999,20.879999,16.676893,50974800.0
32,2016-08-12,20.9,22.790001,20.85,22.709999,18.138512,87958600.0
33,2016-08-19,22.549999,22.6,21.43,21.51,17.180069,61699200.0
34,2016-08-26,21.59,21.950001,21.23,21.610001,17.259937,55848300.0
35,2016-09-02,21.799999,23.0,21.73,22.690001,18.122541,66895800.0
36,2016-09-09,22.48,22.6,21.450001,21.559999,17.220007,92974800.0
37,2016-09-16,21.280001,22.440001,21.219999,22.110001,17.659292,92703500.0
38,2016-09-23,22.040001,23.200001,21.43,22.76,18.17845,77212300.0
39,2016-09-30,22.889999,23.360001,22.059999,22.09,17.643316,59603600.0
40,2016-10-07,22.17,22.17,20.290001,20.549999,16.413315,87507600.0
41,2016-10-14,20.82,21.450001,19.969999,21.190001,16.924488,101220900.0
42,2016-10-21,21.059999,21.73,20.57,20.969999,16.74877,90756100.0
43,2016-10-28,20.809999,20.99,19.43,19.93,15.918121,77139800.0
44,2016-11-04,19.879999,21.98,19.790001,21.530001,17.299162,75389400.0
45,2016-11-11,21.700001,21.85,20.48,21.379999,17.178638,63846400.0
