,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,159.0,160.210007,152.889999,152.979996,131.115387,15751500.0
1,2016-01-08,153.119995,155.300003,144.169998,153.160004,131.269653,22968700.0
2,2016-01-15,147.690002,156.839996,147.690002,152.779999,130.943985,22607800.0
3,2016-01-22,156.449997,158.0,145.419998,148.350006,127.147156,20986700.0
4,2016-01-29,149.399994,153.720001,145.25,149.910004,128.484146,23873800.0
5,2016-02-05,148.929993,149.389999,140.039993,141.460007,121.241882,23938200.0
6,2016-02-12,143.130005,152.360001,141.139999,149.300003,128.851151,13292500.0
7,2016-02-19,148.979996,151.759995,143.910004,146.75,126.650429,17478200.0
8,2016-02-26,148.509995,149.5,142.220001,145.839996,125.865059,19761800.0
9,2016-03-04,147.029999,147.869995,139.020004,141.029999,121.713844,20462600.0
10,2016-03-11,142.949997,147.0,141.839996,144.130005,124.389259,21914100.0
11,2016-03-18,144.970001,151.910004,142.509995,149.240005,128.799377,20326700.0
12,2016-03-25,149.320007,150.960007,146.800003,149.929993,129.394836,9970800.0
13,2016-04-01,150.020004,159.979996,149.100006,157.380005,135.824493,16321900.0
14,2016-04-08,158.240005,160.889999,155.279999,160.119995,138.189178,14285700.0
15,2016-04-15,160.149994,164.539993,158.460007,164.350006,141.839844,12321100.0
16,2016-04-22,164.520004,164.699997,159.360001,160.559998,138.568909,12593700.0
17,2016-04-29,159.389999,161.919998,153.360001,154.25,133.123184,16057000.0
18,2016-05-06,153.490005,158.25,151.360001,152.899994,131.958084,14303300.0
19,2016-05-13,151.220001,154.080002,147.119995,148.669998,128.307434,15610900.0
20,2016-05-20,148.919998,156.279999,148.649994,155.550003,135.128922,12061900.0
21,2016-05-27,156.199997,159.869995,155.110001,159.869995,138.881729,8671100.0
22,2016-06-03,159.860001,160.75,156.0,156.779999,136.197433,10802800.0
23,2016-06-10,155.259995,156.320007,150.699997,152.300003,132.305557,11847000.0
24,2016-06-17,152.610001,152.759995,148.5,152.270004,132.279526,18024700.0
25,2016-06-24,147.199997,152.429993,143.820007,152.149994,132.175278,20695700.0
