,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,32.921467,33.47644,31.612564,31.748692,24.604891,15590280.0
1,2016-01-08,31.958115,33.026176,30.994764,31.643978,24.523741,18376589.0
2,2016-01-15,30.900524,32.272251,30.303665,31.403141,24.337095,16134153.0
3,2016-01-22,31.801046,36.376965,31.612564,35.05759,27.352982,44193294.0
4,2016-01-29,35.905758,36.670158,35.120419,36.335079,28.349716,22612683.0
5,2016-02-05,36.272251,36.649216,34.471203,34.816753,27.165071,18716856.0
6,2016-02-12,35.109947,36.712044,34.554974,36.125652,28.186312,15223751.0
7,2016-02-19,36.062828,36.534031,34.565445,36.52356,28.496777,24481903.0
8,2016-02-26,36.649216,37.863873,36.586388,37.821991,29.509848,17745908.0
9,2016-03-04,37.821991,38.125652,36.931938,37.089005,28.93795,11372046.0
10,2016-03-11,37.298428,38.534031,37.298428,38.408379,29.967369,6986590.0
11,2016-03-18,38.544502,38.670158,37.05759,37.706806,29.419981,14835927.0
12,2016-03-25,37.874348,38.565445,37.602093,38.439793,29.991867,11174743.0
13,2016-04-01,38.178009,38.628273,36.293194,36.701572,28.635666,17798908.0
14,2016-04-08,37.015705,38.806282,36.994762,38.774868,30.253313,11467928.0
15,2016-04-15,38.827225,40.984295,38.0,40.670158,31.732073,13848074.0
16,2016-04-22,40.554974,42.0,40.534031,41.256546,32.370255,14264072.0
17,2016-04-29,40.722511,40.753925,38.722511,38.994762,30.59564,15387344.0
18,2016-05-06,38.659687,40.890053,38.45026,40.52356,31.795151,12806455.0
19,2016-05-13,40.418846,42.52356,39.979057,42.251308,33.150764,19457076.0
20,2016-05-20,42.513088,45.089005,42.502617,44.638744,35.023968,16327350.0
21,2016-05-27,44.596859,45.54974,44.062828,45.486912,35.689445,12003109.0
22,2016-06-03,45.445026,45.821991,44.921467,45.748692,35.894844,13877488.0
23,2016-06-10,45.47644,45.905758,44.544502,45.277489,35.525124,12637133.0
24,2016-06-17,45.287956,46.052357,44.827225,46.041885,36.124882,10941818.0
25,2016-06-24,44.387436,44.921467,41.685863,44.60733,34.999313,27129164.0
26,2016-07-01,44.753925,45.382198,42.795811,43.696335,34.28455,12318069.0
27,2016-07-08,43.958115,46.031414,42.219894,45.382198,35.607281,14987294.0
28,2016-07-15,45.528797,47.832462,44.890053,46.701572,36.642467,19193496.0
29,2016-07-22,46.617802,48.303665,46.429317,47.54974,37.485802,15186603.0
30,2016-07-29,47.13089,48.366493,46.345551,46.722511,36.833656,13355199.0
31,2016-08-05,46.984295,47.780106,46.26178,46.586388,36.914978,7740182.0
32,2016-08-12,46.471203,47.036648,45.560207,47.026176,37.26347,14328344.0
33,2016-08-19,46.879581,47.591621,45.916229,46.198952,36.607979,21283131.0
34,2016-08-26,46.198952,47.13089,45.612564,47.13089,37.346436,24178500.0
35,2016-09-02,47.633507,48.970001,47.07,47.860001,37.924191,55749870.0
36,2016-09-09,47.580002,47.700001,44.209999,44.279999,35.087399,51285900.0
37,2016-09-16,44.470001,45.349998,43.77,44.959999,35.626221,35690200.0
38,2016-09-23,44.759998,46.619999,43.529999,45.91,36.379009,35795900.0
39,2016-09-30,46.290001,46.860001,45.25,45.650002,36.172993,24521200.0
40,2016-10-07,45.790001,45.98,42.889999,43.490002,34.461407,21527500.0
41,2016-10-14,43.799999,44.82,43.66,44.189999,35.016083,34434800.0
42,2016-10-21,43.869999,44.720001,43.459999,44.009998,34.873447,19840700.0
43,2016-10-28,43.98,44.200001,39.16,40.810001,32.337772,42881900.0
44,2016-11-04,40.970001,45.310001,40.650002,45.25,40.170502,44703200.0
