,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,333.040009,336.100006,312.609985,315.730011,275.8479,4185900.0
1,2016-01-08,317.559998,319.76001,299.309998,310.0,270.841644,6429100.0
2,2016-01-15,298.959991,301.76001,280.549988,289.899994,253.280685,5829200.0
3,2016-01-22,295.839996,311.0,289.200012,299.170013,261.3797,5028300.0
4,2016-01-29,303.369995,316.0,290.070007,313.700012,274.07428,5212300.0
5,2016-02-05,312.029999,315.170013,286.519989,294.209991,257.046173,5076500.0
6,2016-02-12,300.179993,321.269989,297.040009,315.970001,276.057526,3255200.0
7,2016-02-19,313.070007,321.720001,297.890015,313.619995,274.004395,3865000.0
8,2016-02-26,316.600006,327.230011,311.089996,323.140015,282.321899,4269700.0
9,2016-03-04,323.279999,330.0,316.75,324.98999,285.942322,3895900.0
10,2016-03-11,330.0,344.730011,326.649994,341.940002,300.855774,3703200.0
11,2016-03-18,344.209991,346.959991,331.730011,334.279999,294.116119,3067100.0
12,2016-03-25,336.0,344.910004,332.0,340.570007,299.650391,2054200.0
13,2016-04-01,337.269989,344.559998,326.929993,328.369995,288.916229,2787500.0
14,2016-04-08,332.73999,356.200012,330.799988,354.910004,312.267395,3147200.0
15,2016-04-15,354.420013,368.910004,351.049988,364.089996,320.344421,4002300.0
16,2016-04-22,365.160004,369.329987,357.679993,358.829987,315.71637,2368800.0
17,2016-04-29,356.630005,362.679993,350.730011,352.079987,309.777466,2932000.0
18,2016-05-06,350.559998,360.299988,350.230011,355.600006,312.874512,2253500.0
19,2016-05-13,354.720001,357.850006,345.690002,350.570007,308.448853,2875700.0
20,2016-05-20,353.609985,365.470001,352.170013,363.100006,319.473389,2296900.0
21,2016-05-27,363.339996,366.299988,356.709991,361.109985,317.722443,1906500.0
22,2016-06-03,358.48999,364.480011,351.880005,357.959991,316.94165,2061100.0
23,2016-06-10,351.5,352.369995,332.01001,339.459991,300.561554,3457800.0
24,2016-06-17,340.329987,356.929993,339.579987,356.850006,315.958832,2481200.0
25,2016-06-24,337.130005,343.880005,317.600006,342.529999,303.279816,4965900.0
26,2016-07-01,342.029999,346.299988,329.579987,335.109985,296.70993,2474200.0
27,2016-07-08,341.579987,362.0,339.040009,355.190002,314.489075,3181200.0
