,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,101.029999,102.529999,97.599998,97.790001,87.515518,7330700.0
1,2016-01-08,98.040001,102.32,97.330002,99.790001,89.305382,11248000.0
2,2016-01-15,99.410004,99.790001,96.0,97.959999,87.667648,7904500.0
3,2016-01-22,99.400002,99.690002,95.940002,98.199997,87.882423,8444100.0
4,2016-01-29,96.769997,106.989998,95.599998,105.529999,94.442268,13032500.0
5,2016-02-05,104.970001,105.519997,100.470001,102.059998,91.336861,9241600.0
6,2016-02-12,102.760002,105.400002,102.209999,104.5,93.520523,5301300.0
7,2016-02-19,104.410004,105.050003,100.800003,102.610001,91.829109,7174700.0
8,2016-02-26,103.300003,105.980003,101.75,105.839996,94.719719,7377500.0
9,2016-03-04,106.059998,111.32,105.919998,110.660004,99.751671,9327600.0
10,2016-03-11,111.080002,113.550003,108.57,113.120003,101.9692,8088600.0
11,2016-03-18,113.510002,113.650002,111.0,111.739998,100.725243,6992000.0
12,2016-03-25,112.059998,115.32,111.589996,114.449997,103.168091,5272800.0
13,2016-04-01,113.949997,115.599998,111.290001,111.669998,100.66214,5289600.0
14,2016-04-08,112.470001,115.910004,111.959999,115.529999,104.141632,4191400.0
15,2016-04-15,115.309998,120.040001,115.089996,118.849998,107.134354,4755000.0
16,2016-04-22,119.419998,119.790001,117.269997,118.260002,106.602539,4903500.0
17,2016-04-29,113.669998,118.739998,112.139999,113.470001,102.284706,7063100.0
18,2016-05-06,113.459999,115.190002,112.519997,113.599998,102.401878,5167000.0
19,2016-05-13,113.57,114.129997,109.510002,110.059998,99.210831,4966400.0
20,2016-05-20,110.790001,112.010002,109.900002,110.57,99.67057,5100000.0
21,2016-05-27,110.57,111.129997,109.019997,110.559998,99.66156,5547800.0
22,2016-06-03,109.580002,113.779999,109.580002,113.440002,102.257652,6622900.0
23,2016-06-10,112.949997,114.470001,110.099998,112.120003,101.758064,6957800.0
24,2016-06-17,112.25,115.209999,111.309998,115.199997,104.553413,6833200.0
25,2016-06-24,112.139999,112.589996,106.309998,112.389999,102.003113,7648100.0
26,2016-07-01,112.519997,113.940002,110.120003,111.839996,101.503937,4629200.0
27,2016-07-08,112.360001,118.720001,111.889999,118.349998,107.412292,5178000.0
28,2016-07-15,118.830002,119.129997,117.160004,117.68,106.804214,3312800.0
29,2016-07-22,117.650002,118.800003,114.709999,117.110001,106.286911,4579600.0
30,2016-07-29,116.489998,116.970001,114.989998,116.669998,105.887558,6023300.0
31,2016-08-05,117.230003,117.57,115.529999,116.980003,106.168915,3553200.0
32,2016-08-12,116.730003,125.0,116.349998,121.889999,110.62513,10437700.0
33,2016-08-19,121.349998,123.339996,120.610001,123.040001,111.668854,5508600.0
34,2016-08-26,123.379997,123.550003,121.360001,122.849998,111.496414,4457200.0
35,2016-09-02,123.040001,123.669998,120.389999,120.57,109.427139,3040200.0
36,2016-09-09,120.239998,120.239998,115.610001,118.209999,107.941071,12832600.0
37,2016-09-16,117.75,119.220001,117.050003,118.370003,108.087158,6027900.0
38,2016-09-23,117.940002,119.839996,116.349998,118.860001,108.534592,7735800.0
39,2016-09-30,119.519997,122.0,118.989998,120.849998,110.351738,6584200.0
40,2016-10-07,121.160004,121.160004,114.830002,117.099998,106.92749,4261800.0
41,2016-10-14,117.809998,120.050003,116.730003,119.769997,109.36554,3351600.0
42,2016-10-21,118.900002,120.760002,114.699997,116.559998,106.43441,4872700.0
43,2016-10-28,116.730003,118.239998,114.620003,114.839996,104.863808,4963700.0
44,2016-11-04,115.18,121.660004,114.43,120.230003,109.785583,6432000.0
45,2016-11-11,119.75,120.330002,115.68,116.290001,106.187843,5708900.0
46,2016-11-18,116.25,118.709999,115.540001,118.709999,108.397636,4527400.0
47,2016-11-25,118.839996,123.949997,117.139999,119.730003,109.329018,8886300.0
48,2016-12-02,119.610001,123.610001,118.389999,122.959999,112.278412,7958400.0
49,2016-12-09,123.029999,124.480003,121.43,123.43,113.418961,4983200.0
50,2016-12-16,123.959999,123.970001,116.129997,117.190002,107.685066,11133000.0
51,2016-12-23,116.900002,119.43,116.290001,117.410004,107.88723,2961700.0
52,2016-12-30,117.230003,118.220001,115.0,115.669998,106.288345,6670300.0
53,2017-01-06,115.720001,117.550003,115.099998,117.25,107.740211,6077200.0
54,2017-01-13,117.230003,117.639999,115.82,116.099998,106.683464,5864400.0
55,2017-01-20,116.18,120.190002,115.709999,119.5,109.807709,12483800.0
56,2017-01-27,120.449997,121.0,116.540001,116.620003,107.161301,7775400.0
57,2017-02-03,116.910004,117.760002,115.529999,115.760002,106.371048,6073700.0
58,2017-02-10,116.199997,118.230003,115.760002,117.5,107.969925,5769800.0
59,2017-02-17,117.660004,118.949997,117.040001,118.059998,108.484512,4222100.0
60,2017-02-24,117.110001,120.620003,116.830002,118.779999,109.146126,6534200.0
61,2017-03-03,118.029999,119.610001,116.610001,116.989998,107.501282,8401900.0
62,2017-03-10,117.529999,119.190002,115.989998,117.120003,108.339493,7617400.0
63,2017-03-17,117.720001,118.709999,116.279999,117.639999,108.820511,5872200.0
64,2017-03-24,117.540001,119.610001,115.669998,118.599998,109.708527,7318500.0
65,2017-03-31,118.230003,120.0,117.110001,119.370003,110.420822,6980200.0
66,2017-04-07,119.150002,119.93,117.400002,117.470001,108.663254,4505000.0
67,2017-04-14,117.760002,120.050003,117.43,119.730003,110.753807,4314200.0
68,2017-04-21,119.709999,125.970001,119.07,125.480003,116.072731,7613200.0
69,2017-04-28,125.120003,126.360001,124.110001,126.32,116.849754,6212200.0
70,2017-05-05,126.620003,129.529999,126.330002,129.089996,119.412086,5631200.0
71,2017-05-12,128.690002,131.740005,122.900002,128.369995,118.746063,8346500.0
72,2017-05-19,128.770004,133.679993,128.399994,131.929993,122.039154,6155600.0
73,2017-05-26,131.839996,138.690002,130.990005,134.089996,124.037224,5986400.0
74,2017-06-02,134.570007,137.860001,131.770004,132.979996,123.010437,8477000.0
75,2017-06-09,133.559998,137.0,133.539993,134.860001,125.473221,6286100.0
76,2017-06-16,135.339996,136.960007,132.289993,132.470001,123.24958,7575700.0
77,2017-06-23,132.490005,134.110001,131.100006,131.669998,122.505257,5592900.0
78,2017-06-30,131.940002,134.820007,131.339996,132.429993,123.212364,5075800.0
79,2017-07-07,132.529999,134.479996,131.820007,133.580002,124.282303,4705800.0
80,2017-07-14,134.059998,135.899994,133.460007,135.210007,125.798897,4769800.0
81,2017-07-21,135.100006,136.589996,131.800003,132.710007,123.472855,5694900.0
82,2017-07-28,132.710007,133.360001,129.460007,130.320007,121.249229,7027000.0
83,2017-08-04,130.320007,130.710007,127.580002,127.620003,118.737152,5290900.0
84,2017-08-11,127.68,134.149994,127.360001,131.789993,122.616867,6012900.0
85,2017-08-18,131.779999,133.419998,130.979996,132.149994,122.951836,4330700.0
86,2017-08-25,132.369995,132.979996,129.740005,131.539993,122.384308,4618200.0
87,2017-09-01,131.149994,132.600006,129.830002,132.240005,123.035591,4768500.0
88,2017-09-08,131.889999,135.860001,131.639999,134.089996,125.50737,6548000.0
89,2017-09-15,134.190002,138.940002,133.419998,138.570007,129.700653,7507400.0
90,2017-09-22,138.479996,141.070007,136.300003,141.059998,132.031235,6991200.0
91,2017-09-29,141.25,142.970001,139.240005,142.350006,133.238663,4773300.0
92,2017-10-06,142.070007,142.380005,139.919998,141.869995,132.789383,4312400.0
93,2017-10-13,142.279999,142.869995,139.539993,140.410004,131.422867,3846600.0
94,2017-10-20,141.119995,149.910004,140.649994,149.600006,140.024612,7715100.0
95,2017-10-27,149.25,149.770004,146.100006,147.899994,138.433411,7938500.0
96,2017-11-03,147.610001,150.25,146.479996,148.460007,138.957611,6159800.0
97,2017-11-10,148.449997,149.080002,145.740005,149.039993,139.500458,7518900.0
98,2017-11-17,149.110001,152.490005,149.039993,151.720001,142.008926,8897400.0
99,2017-11-24,153.050003,156.399994,151.789993,153.919998,144.0681,9182000.0
100,2017-12-01,153.729996,154.360001,150.240005,150.960007,141.297562,8947000.0
101,2017-12-08,152.089996,152.75,148.75,149.139999,140.31636,9729100.0
102,2017-12-15,149.660004,154.770004,148.779999,154.100006,144.98291,10142900.0
103,2017-12-22,154.419998,155.419998,152.330002,155.289993,146.102493,4951000.0
104,2017-12-29,155.149994,161.339996,153.309998,159.970001,150.5056,6316600.0
105,2018-01-05,161.770004,166.080002,160.460007,163.809998,154.118439,10426500.0
106,2018-01-12,164.059998,165.229996,160.220001,161.5,151.945114,8897100.0
107,2018-01-19,162.199997,166.949997,158.509995,163.350006,153.685654,12070400.0
108,2018-01-26,163.690002,166.240005,158.929993,159.830002,150.373917,11951800.0
109,2018-02-02,156.720001,157.350006,144.050003,144.070007,135.54631,12700500.0
110,2018-02-09,145.289993,156.309998,144.699997,155.800003,146.582352,10874900.0
111,2018-02-16,154.550003,155.740005,151.639999,153.669998,144.578354,7641100.0
112,2018-02-23,154.309998,155.979996,146.589996,147.919998,139.168549,7311100.0
113,2018-03-02,147.240005,158.089996,146.649994,157.880005,148.539261,8756100.0
114,2018-03-09,157.949997,163.470001,155.550003,155.669998,147.255371,7909800.0
115,2018-03-16,154.649994,155.339996,145.899994,146.089996,138.193222,7350100.0
116,2018-03-23,146.850006,147.550003,140.259995,144.300003,136.500015,5854000.0
117,2018-03-30,144.020004,147.830002,140.0,146.710007,138.779739,5227900.0
118,2018-04-06,145.389999,148.190002,142.339996,146.919998,138.978363,5401600.0
119,2018-04-13,147.350006,155.160004,145.809998,151.559998,143.367554,7006500.0
120,2018-04-20,151.259995,156.679993,144.899994,155.990005,147.558105,8161100.0
121,2018-04-27,156.0,156.220001,150.460007,152.839996,144.5784,7260100.0
122,2018-05-04,151.619995,157.990005,151.330002,157.050003,148.560806,5620000.0
123,2018-05-11,156.929993,160.169998,156.520004,159.860001,151.218903,6454900.0
124,2018-05-18,159.270004,161.690002,156.75,157.5,148.986465,6331900.0
125,2018-05-25,156.869995,157.449997,153.25,156.259995,147.813492,6140600.0
126,2018-06-01,157.600006,162.529999,156.610001,159.770004,151.133774,5627700.0
127,2018-06-08,159.0,162.919998,158.380005,161.550003,153.612061,5765400.0
128,2018-06-15,161.080002,161.080002,154.220001,155.869995,148.211136,8361600.0
129,2018-06-22,156.820007,158.979996,153.309998,156.679993,148.981339,6550400.0
130,2018-06-29,157.330002,163.169998,156.550003,161.880005,153.925842,4870800.0
131,2018-07-06,161.990005,166.710007,161.520004,165.889999,157.7388,8517600.0
132,2018-07-13,165.149994,168.539993,162.690002,165.259995,157.139771,7950200.0
133,2018-07-20,163.179993,167.389999,161.75,166.449997,158.271301,8541900.0
134,2018-07-27,166.520004,167.960007,162.910004,163.919998,155.865601,7457800.0
135,2018-08-03,163.130005,164.419998,153.520004,157.149994,149.428253,10275600.0
136,2018-08-10,155.830002,156.0,152.520004,154.529999,147.680252,6707800.0
137,2018-08-17,154.160004,159.25,154.089996,154.899994,148.033844,5828700.0
138,2018-08-24,155.410004,159.660004,154.520004,157.889999,150.891327,3951700.0
139,2018-08-31,158.149994,159.059998,155.119995,156.669998,149.725388,5269200.0
140,2018-09-07,156.339996,159.330002,154.559998,159.190002,152.133682,4786000.0
141,2018-09-14,159.679993,166.679993,156.839996,166.210007,158.842545,8622900.0
142,2018-09-21,166.970001,167.949997,161.899994,162.330002,155.134521,7829500.0
143,2018-09-28,160.699997,169.75,160.110001,165.830002,158.479401,7955000.0
144,2018-10-05,164.149994,165.740005,153.770004,154.259995,147.422241,8357300.0
145,2018-10-12,156.820007,167.520004,155.330002,161.360001,154.20752,10580000.0
146,2018-10-19,161.460007,168.949997,159.289993,165.0,157.686157,26278600.0
147,2018-10-26,163.710007,169.160004,161.309998,162.0,154.819138,136215800.0
148,2018-11-02,160.660004,166.850006,155.440002,165.300003,157.97287,25459400.0
149,2018-11-09,162.990005,163.940002,152.559998,155.179993,148.301453,12845100.0
150,2018-11-16,153.740005,161.449997,153.399994,159.059998,152.00946,9414000.0
151,2018-11-23,156.860001,159.839996,151.520004,159.309998,152.248383,10877800.0
152,2018-11-30,157.020004,164.419998,153.0,155.979996,149.065948,14652800.0
153,2018-12-07,156.220001,162.460007,152.360001,158.089996,151.082428,12471300.0
154,2018-12-14,157.380005,159.440002,152.440002,154.050003,147.221542,13674000.0
155,2018-12-21,156.009995,157.479996,145.949997,156.410004,150.266922,12997300.0
156,2018-12-28,157.100006,158.559998,151.929993,152.289993,146.308685,6931900.0
157,2019-01-04,153.830002,161.979996,153.360001,161.850006,155.49324,10032600.0
158,2019-01-11,160.559998,160.759995,156.210007,157.259995,151.083496,9054500.0
159,2019-01-18,158.759995,161.779999,156.429993,157.369995,151.189178,8291400.0
160,2019-01-25,158.690002,163.75,156.880005,163.009995,156.607681,6982900.0
161,2019-02-01,163.910004,165.990005,159.429993,160.690002,154.378799,8275200.0
162,2019-02-08,160.070007,168.490005,159.080002,166.5,159.960602,7161700.0
163,2019-02-15,170.539993,172.300003,167.559998,171.399994,164.668152,9106100.0
164,2019-02-22,172.240005,175.119995,171.550003,173.240005,166.435883,7491800.0
165,2019-03-01,176.360001,176.729996,166.070007,167.470001,160.892517,8414400.0
166,2019-03-08,168.75,175.509995,167.759995,174.210007,168.238205,6628100.0
167,2019-03-15,176.279999,176.960007,172.619995,175.100006,169.097702,8816100.0
168,2019-03-22,172.100006,173.850006,168.690002,173.699997,167.745682,7855700.0
169,2019-03-29,175.350006,184.529999,173.880005,183.899994,177.596024,8980700.0
170,2019-04-05,184.589996,185.919998,179.770004,179.850006,173.684845,8290200.0
171,2019-04-12,180.800003,181.860001,178.800003,180.399994,174.215973,8322800.0
172,2019-04-19,179.850006,180.800003,174.919998,176.279999,170.237213,6808700.0
173,2019-04-26,175.440002,181.199997,175.369995,180.490005,174.302917,6792800.0
174,2019-05-03,179.679993,181.470001,171.600006,173.350006,167.407669,7969600.0
175,2019-05-10,174.630005,188.970001,174.270004,187.649994,181.217453,9920400.0
176,2019-05-17,188.190002,189.720001,184.470001,185.080002,178.735565,6826400.0
177,2019-05-24,187.369995,188.149994,181.210007,183.410004,177.122818,4955800.0
178,2019-05-31,180.300003,198.059998,179.869995,197.350006,190.584976,14932000.0
179,2019-06-07,200.149994,203.889999,197.630005,202.740005,196.728729,11342100.0
180,2019-06-14,202.660004,204.759995,199.139999,202.339996,196.340576,8936100.0
181,2019-06-21,202.639999,204.320007,198.460007,199.529999,193.613907,8883600.0
182,2019-06-28,199.600006,203.970001,199.119995,203.610001,197.572937,10215800.0
183,2019-07-05,201.100006,203.639999,200.100006,202.809998,196.796646,6466300.0
184,2019-07-12,203.759995,205.550003,201.759995,203.639999,197.602051,4970800.0
185,2019-07-19,202.990005,206.820007,196.529999,199.889999,193.963242,6134200.0
186,2019-07-26,199.429993,201.149994,188.990005,190.419998,184.774017,13049400.0
187,2019-08-02,188.779999,193.429993,185.830002,192.610001,186.899094,11989700.0
188,2019-08-09,189.929993,195.610001,185.070007,186.639999,181.10611,9119400.0
189,2019-08-16,186.679993,190.330002,186.300003,187.130005,181.581573,6316600.0
190,2019-08-23,185.639999,188.440002,181.600006,187.660004,182.09584,7405200.0
191,2019-08-30,188.5,189.5,186.199997,187.100006,181.552475,6178600.0
192,2019-09-06,188.520004,192.619995,183.259995,191.570007,186.760742,8650200.0
193,2019-09-13,192.490005,196.119995,187.75,194.240005,189.363708,7464000.0
194,2019-09-20,195.490005,196.25,190.330002,192.300003,187.472412,7072600.0
195,2019-09-27,192.160004,194.240005,182.059998,184.639999,180.00473,5980400.0
196,2019-10-04,185.660004,192.059998,183.699997,191.229996,186.42926,8521600.0
197,2019-10-11,192.679993,198.979996,192.350006,196.639999,191.703476,6871900.0
198,2019-10-18,196.880005,197.240005,191.399994,192.990005,188.145096,5604900.0
199,2019-10-25,194.389999,201.309998,194.039993,198.350006,193.370529,5735700.0
200,2019-11-01,198.880005,202.720001,198.380005,202.600006,197.51384,5213900.0
201,2019-11-08,203.600006,208.970001,201.580002,208.639999,203.402206,5920000.0
202,2019-11-15,210.0,210.5,205.559998,206.259995,201.08194,6956000.0
203,2019-11-22,205.410004,206.110001,203.809998,206.0,200.828461,4976900.0
204,2019-11-29,205.389999,206.820007,199.610001,203.75,198.634964,6050000.0
205,2019-12-06,205.600006,210.25,203.830002,209.919998,205.522141,5578700.0
206,2019-12-13,211.110001,211.639999,206.940002,209.399994,205.013046,7390600.0
207,2019-12-20,213.130005,213.940002,210.669998,212.75,208.292862,4882400.0
208,2019-12-27,214.149994,214.449997,210.460007,210.740005,206.324966,5277100.0
209,2020-01-03,207.399994,209.740005,204.190002,208.850006,204.474564,10297200.0
210,2020-01-10,210.740005,213.070007,208.929993,213.059998,208.596359,6931400.0
211,2020-01-17,213.190002,214.419998,207.520004,209.619995,205.228439,5655800.0
212,2020-01-24,210.0,212.300003,204.089996,208.229996,203.867554,7082800.0
213,2020-01-31,205.630005,217.419998,202.970001,216.75,212.209061,12395200.0
214,2020-02-07,214.779999,227.850006,212.729996,221.259995,216.624573,7286200.0
215,2020-02-14,221.639999,224.589996,218.029999,221.199997,216.565826,5929800.0
216,2020-02-21,219.990005,220.300003,194.899994,194.949997,190.865768,12820300.0
217,2020-02-28,190.809998,205.75,185.949997,196.509995,192.393082,19068100.0
218,2020-03-06,192.130005,192.660004,157.0,158.020004,155.437759,25549300.0
219,2020-03-13,173.380005,177.149994,146.710007,154.009995,151.493271,27442800.0
220,2020-03-20,154.100006,175.460007,146.800003,174.190002,171.343536,18541400.0
221,2020-03-27,167.330002,177.289993,159.410004,164.089996,161.408554,15116200.0
222,2020-04-03,163.25,190.050003,161.259995,189.479996,186.383652,15069500.0
223,2020-04-10,186.449997,190.910004,178.880005,183.130005,180.137451,8292700.0
224,2020-04-17,187.820007,189.600006,176.600006,181.300003,178.337341,8868800.0
225,2020-04-24,182.039993,190.199997,178.850006,183.990005,180.983383,8013100.0
