,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,8.70067,8.863408,7.933476,7.968349,6.952613,97322974.0
1,2016-01-08,8.003221,8.148523,7.282525,7.555692,6.59256,129169972.0
2,2016-01-15,7.323209,7.43945,6.756532,7.21278,6.293359,113599961.0
3,2016-01-22,7.38133,7.977067,7.352269,7.666121,6.688912,112762394.0
4,2016-01-29,7.793987,8.119463,7.619625,8.049718,7.023611,76807566.0
5,2016-02-05,7.956725,7.991597,6.983203,7.206968,6.288288,86968316.0
6,2016-02-12,7.265088,7.962537,7.079102,7.863732,6.861333,73857671.0
7,2016-02-19,7.852107,8.067154,7.451075,7.950913,6.9374,103446437.0
8,2016-02-26,8.009033,8.165959,7.608,7.904416,6.896832,89421659.0
9,2016-03-04,8.659985,9.421367,8.613489,9.241192,8.063209,154047853.0
10,2016-03-11,9.299313,10.072318,9.299313,9.973513,8.733287,107831449.0
11,2016-03-18,9.979325,10.508224,9.927017,10.211808,8.941949,126146437.0
12,2016-03-25,10.159499,10.438479,10.008386,10.304801,9.023378,55748290.0
13,2016-04-01,10.235056,10.778485,10.147875,10.310613,9.028467,87098906.0
14,2016-04-08,10.374546,10.633183,9.915393,10.031634,8.784182,63446580.0
15,2016-04-15,10.118815,10.310613,9.793339,10.147875,8.885968,60862475.0
16,2016-04-22,10.136251,10.287365,9.775903,9.897956,8.667125,53744013.0
17,2016-04-29,9.816587,9.828211,9.090078,9.136575,8.000422,63268502.0
18,2016-05-06,9.084266,9.505642,9.043582,9.241192,8.092033,45726732.0
19,2016-05-13,9.241192,9.415554,8.938965,9.171447,8.030959,74779545.0
20,2016-05-20,9.159823,10.752331,9.101703,10.107191,8.850341,164763655.0
21,2016-05-27,10.147875,10.769767,10.147875,10.752331,9.415257,127093775.0
22,2016-06-03,10.69421,11.420719,10.624465,11.362598,9.949635,106001980.0
23,2016-06-10,11.223108,11.234733,10.586687,10.845324,9.525233,100877817.0
24,2016-06-17,10.804639,11.53696,10.746519,11.420719,10.030596,111536840.0
25,2016-06-24,10.816263,11.089431,9.860178,10.618653,9.326158,134288456.0
26,2016-07-01,10.734894,10.874384,10.415231,10.734894,9.428248,49216195.0
27,2016-07-08,10.903445,11.720622,10.795921,11.618329,10.204151,96002791.0
28,2016-07-15,11.670638,11.722946,11.420719,11.47884,10.08164,59411701.0
29,2016-07-22,11.519524,12.010644,11.473027,11.804315,10.367498,63557038.0
30,2016-07-29,11.810128,12.740059,11.682262,12.647066,11.107671,136280003.0
31,2016-08-05,12.693562,12.902797,12.455267,12.65869,11.117882,66399571.0
32,2016-08-12,12.600569,12.896985,12.484328,12.705186,11.158717,69354113.0
33,2016-08-19,12.65869,12.82724,12.466892,12.693562,11.148506,51752641.0
34,2016-08-26,12.728435,12.972542,12.251845,12.879549,11.311856,83996054.0
35,2016-09-02,12.885361,12.972542,12.391335,12.426207,10.913692,111662785.0
36,2016-09-09,12.292529,12.867924,11.990302,12.862112,11.296542,110782720.0
37,2016-09-16,12.82724,13.675802,12.763307,13.507252,11.863157,101410846.0
38,2016-09-23,13.443319,13.547937,13.112613,13.309642,11.689597,76745626.0
39,2016-09-30,13.414259,13.536313,12.937669,13.181776,11.577298,87502034.0
40,2016-10-07,13.175964,13.1934,12.472704,12.647066,11.107671,86458171.0
41,2016-10-14,12.5192,12.769119,12.263469,12.716811,11.196076,111791482.0
42,2016-10-21,12.612193,13.013226,12.432019,12.896985,11.354706,86900010.0
43,2016-10-28,12.902797,13.112031,12.647066,12.670314,11.155138,65956356.0
44,2016-11-04,12.577321,13.768795,12.507576,13.408447,11.805004,102743589.0
45,2016-11-11,13.379387,13.757171,13.321266,13.716487,12.076209,101594258.0
46,2016-11-18,13.768214,13.861788,13.059723,13.687426,12.050621,147325808.0
47,2016-11-25,13.379387,13.890849,13.199212,13.582809,11.958517,126034429.0
48,2016-12-02,13.576997,14.408123,13.565373,14.320942,12.60838,87489645.0
49,2016-12-09,14.274446,14.396499,13.757171,13.792044,12.142727,107474779.0
50,2016-12-16,13.733923,13.972218,13.588621,13.80948,12.19041,83130614.0
51,2016-12-23,13.815292,13.890849,13.47238,13.565373,11.974921,36844356.0
52,2016-12-30,13.50144,13.78042,13.356138,13.693238,12.087796,56576394.0
53,2017-01-06,13.699051,13.699051,13.02485,13.222461,11.672214,103020083.0
54,2017-01-13,13.222461,13.396823,13.129468,13.234085,11.682476,44573616.0
55,2017-01-20,13.245709,13.449131,13.013226,13.146904,11.605515,68446346.0
56,2017-01-27,13.210837,13.251521,12.693562,13.187588,11.641429,80310793.0
57,2017-02-03,13.222461,14.018714,13.222461,13.995466,12.354589,66286359.0
58,2017-02-10,13.995466,14.227949,13.925721,14.140768,12.482854,65760212.0
59,2017-02-17,14.094271,14.460432,14.024526,14.332566,12.652167,65365000.0
60,2017-02-24,12.859206,13.542125,12.786555,13.338702,11.774827,186344604.0
61,2017-03-03,13.315454,13.524688,13.007414,13.059723,11.528553,111423285.0
62,2017-03-10,13.094595,13.286394,12.79818,13.158528,11.615776,95734383.0
63,2017-03-17,13.16434,13.414259,12.844676,13.251521,11.731956,96346729.0
64,2017-03-24,13.286394,13.908285,13.007414,13.728111,12.153895,86828952.0
65,2017-03-31,13.617682,14.065167,13.429015,13.979829,12.376746,130778586.0
66,2017-04-07,13.933282,14.359969,13.894492,13.956555,12.356144,117988744.0
67,2017-04-14,13.979829,14.282389,13.948798,14.220326,12.589667,43177375.0
68,2017-04-21,14.197052,14.569434,13.979829,14.453064,12.795714,76787664.0
69,2017-04-28,14.445306,14.615981,14.344453,14.54616,12.878137,55278765.0
70,2017-05-05,14.615981,14.782777,14.456943,14.631497,12.95369,79869663.0
71,2017-05-12,14.647013,14.864236,14.367727,14.569434,12.898743,71298973.0
72,2017-05-19,14.615981,14.740109,14.328937,14.615981,12.939953,99853803.0
73,2017-05-26,14.623739,14.685803,13.553142,13.591932,12.033329,121082988.0
74,2017-06-02,13.452289,13.638479,13.149728,13.227308,11.710521,108958268.0
75,2017-06-09,13.21955,13.436773,12.777347,12.816137,11.346499,81895455.0
76,2017-06-16,12.862684,13.025601,12.754073,12.940264,11.500389,76474308.0
77,2017-06-23,12.994569,13.188518,12.699767,12.91699,11.479703,78533356.0
78,2017-06-30,12.979054,13.18076,12.738557,12.785105,11.362494,49867543.0
79,2017-07-07,12.816137,13.312645,12.723041,13.25834,11.783072,73071089.0
80,2017-07-14,13.266098,13.910008,13.204034,13.886734,12.341544,67566931.0
81,2017-07-21,13.855702,14.041893,13.494957,13.615206,12.100228,62712816.0
82,2017-07-28,13.576416,13.766486,13.312645,13.413499,11.920967,51871809.0
83,2017-08-04,13.413499,13.731575,13.242824,13.281614,11.803757,45261044.0
84,2017-08-11,13.343677,13.86346,13.308766,13.421257,11.927861,45939703.0
85,2017-08-18,13.390225,14.010861,13.250582,13.925524,12.376017,44846115.0
86,2017-08-25,13.956555,14.072925,13.638479,14.010861,12.451861,51616200.0
87,2017-09-01,14.13,14.4,13.25,13.25,11.775659,116728800.0
88,2017-09-08,13.289,13.53,12.97,13.47,11.971179,101259300.0
89,2017-09-15,13.37,13.9,13.32,13.79,12.315537,78226200.0
90,2017-09-22,13.86,15.12,13.82,14.57,13.012137,111891300.0
91,2017-09-29,14.6,15.0,14.54,14.83,13.244338,45370800.0
92,2017-10-06,14.79,15.04,14.58,14.8,13.217545,46149300.0
93,2017-10-13,14.65,15.06,13.8,13.86,12.378053,59797600.0
94,2017-10-20,13.88,14.475,13.8,14.25,12.726351,52003700.0
95,2017-10-27,14.27,14.34,13.47,13.63,12.172647,62258500.0
96,2017-11-03,13.62,13.75,13.24,13.72,12.253021,40470400.0
97,2017-11-10,13.72,13.75,13.1,13.27,11.851136,57265400.0
98,2017-11-17,13.3,14.31,12.815,13.1,11.699313,80971200.0
99,2017-11-24,13.21,14.3,13.15,13.95,12.458429,65668500.0
100,2017-12-01,13.9,14.52,13.75,14.22,12.69956,55442400.0
