,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,61.68,61.77,59.080002,59.119999,53.32827,3445900.0
1,2016-01-08,59.599998,60.52,58.459999,59.93,54.058914,5276100.0
2,2016-01-15,58.23,59.650002,57.060001,58.889999,53.120804,3592100.0
3,2016-01-22,60.0,60.790001,57.619999,59.349998,53.535751,4830000.0
4,2016-01-29,59.650002,66.370003,59.27,64.370003,58.063946,8292800.0
5,2016-02-05,64.120003,64.650002,60.369999,62.279999,56.178707,5561500.0
6,2016-02-12,62.950001,65.620003,62.57,64.18,57.892559,3320900.0
7,2016-02-19,64.300003,66.279999,62.990002,66.239998,59.750759,3652300.0
8,2016-02-26,66.610001,68.330002,65.120003,68.239998,61.554821,5260200.0
9,2016-03-04,68.0,70.139999,67.080002,69.629997,63.16032,5366700.0
10,2016-03-11,70.360001,70.360001,68.330002,69.800003,63.314541,5246200.0
11,2016-03-18,69.989998,71.959999,69.660004,70.989998,64.393982,7143500.0
12,2016-03-25,71.300003,72.639999,71.110001,72.110001,65.40992,2195800.0
13,2016-04-01,71.739998,73.220001,71.330002,71.57,64.920082,4987500.0
14,2016-04-08,72.150002,72.589996,71.25,72.010002,65.319214,3240300.0
15,2016-04-15,72.010002,74.330002,72.010002,72.809998,66.044876,2743600.0
16,2016-04-22,73.010002,75.139999,72.449997,73.440002,66.616333,4672300.0
17,2016-04-29,73.370003,75.190002,72.260002,74.059998,67.178726,5269900.0
18,2016-05-06,74.0,76.739998,73.529999,76.370003,69.274094,3093100.0
19,2016-05-13,76.220001,76.959999,73.699997,74.620003,67.686684,3316800.0
20,2016-05-20,73.970001,75.440002,73.279999,74.370003,67.45993,3837900.0
21,2016-05-27,74.0,75.279999,73.330002,75.279999,68.285362,2509100.0
22,2016-06-03,75.370003,76.75,74.870003,76.57,69.840523,2844000.0
23,2016-06-10,76.080002,77.25,74.639999,75.889999,69.220306,3468500.0
24,2016-06-17,75.790001,77.379997,74.339996,77.120003,70.342216,2601700.0
25,2016-06-24,74.650002,75.900002,70.910004,74.75,68.180489,4488200.0
26,2016-07-01,72.529999,73.459999,70.809998,72.169998,65.827232,4780200.0
27,2016-07-08,72.910004,74.019997,72.470001,73.360001,66.912636,3726400.0
28,2016-07-15,73.68,74.279999,72.190002,72.360001,66.000534,2675300.0
29,2016-07-22,72.300003,78.82,71.849998,78.150002,71.281685,5127900.0
30,2016-07-29,77.839996,78.660004,76.739998,77.389999,70.588478,3563600.0
31,2016-08-05,77.839996,79.269997,77.699997,78.300003,71.418495,3031800.0
32,2016-08-12,78.059998,78.660004,76.760002,76.949997,70.187134,2437900.0
33,2016-08-19,76.419998,78.300003,76.290001,77.900002,71.053635,2453200.0
34,2016-08-26,78.080002,78.239998,76.730003,77.339996,70.542877,2455200.0
35,2016-09-02,77.389999,78.550003,77.389999,77.620003,70.798241,1924500.0
36,2016-09-09,77.019997,77.059998,74.68,76.839996,70.46032,2847900.0
37,2016-09-16,76.910004,78.959999,76.400002,78.839996,72.294273,3065400.0
38,2016-09-23,78.349998,78.889999,76.940002,77.050003,70.652916,1897000.0
39,2016-09-30,77.57,78.330002,75.540001,77.199997,70.790428,3702200.0
40,2016-10-07,77.370003,77.370003,74.769997,75.720001,69.433334,2283900.0
