,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,27.560555,27.820068,26.064014,26.228374,24.482721,10130491.0
1,2016-01-08,26.33218,26.427336,24.731834,25.484428,23.78829,10419028.0
2,2016-01-15,24.723183,25.622837,24.351212,24.922146,23.263428,9549946.0
3,2016-01-22,25.389273,27.015572,25.389273,26.608997,24.838009,11335968.0
4,2016-01-29,26.756056,27.811419,26.600346,27.603806,25.766609,10201816.0
5,2016-02-05,27.560555,27.750866,20.99481,23.399654,21.842266,22970761.0
6,2016-02-12,23.572664,24.576124,23.278547,23.814878,22.229856,9360364.0
7,2016-02-19,23.529411,24.307959,23.278547,24.117647,22.512474,10719125.0
8,2016-02-26,24.282007,26.626299,23.918686,26.617647,24.846085,12206897.0
9,2016-03-04,26.608997,26.730104,25.657438,26.038061,24.305075,7890394.0
10,2016-03-11,26.237024,27.404844,25.934256,27.32699,25.508217,5103393.0
11,2016-03-18,27.301039,27.595156,27.050173,27.560555,25.726234,4602268.0
12,2016-03-25,27.647058,29.83564,27.534601,29.749134,27.76915,8882241.0
13,2016-04-01,29.480968,29.749134,28.304499,28.520761,26.622534,6497760.0
14,2016-04-08,28.745674,29.195501,28.235294,28.927336,27.112425,4111661.0
15,2016-04-15,29.013842,29.230104,28.468859,28.615917,26.820541,8008307.0
16,2016-04-22,28.529411,29.307959,28.373701,28.823528,27.015129,6312337.0
17,2016-04-29,28.788927,29.00519,28.122837,28.589966,26.796221,5456551.0
18,2016-05-06,28.408304,29.576124,28.261246,29.16955,27.339441,4770234.0
19,2016-05-13,29.186852,30.017302,29.00519,29.792389,27.923206,5815606.0
20,2016-05-20,29.818338,44.204151,29.801039,41.686852,39.0714,43884881.0
21,2016-05-27,41.634949,43.641869,41.539791,43.624565,40.887543,11133552.0
22,2016-06-03,43.3218,45.458477,43.105537,45.415226,42.565861,12011995.0
23,2016-06-10,44.801037,45.077854,43.910034,44.117645,41.349689,9155983.0
24,2016-06-17,43.918686,44.85294,43.391003,44.81834,42.118736,9416544.0
25,2016-06-24,43.313148,43.65052,40.536331,42.949825,40.36277,16323183.0
26,2016-07-01,42.889275,43.01038,41.738754,42.214535,39.671768,6252573.0
27,2016-07-08,42.68166,43.408302,41.963669,42.370243,39.818092,7192863.0
28,2016-07-15,42.231834,42.543255,41.18512,41.31488,38.826309,7734912.0
29,2016-07-22,41.262978,41.911766,40.977509,41.262978,38.777527,4303672.0
30,2016-07-29,41.288925,41.764706,40.8391,41.51384,39.013283,6214194.0
31,2016-08-05,41.522491,42.560555,40.008652,40.683392,38.232853,9852819.0
32,2016-08-12,40.467129,41.046715,39.247406,39.584774,37.200417,10327472.0
33,2016-08-19,39.50692,41.029411,39.48962,40.622837,38.175945,7942645.0
34,2016-08-26,40.726643,41.84256,39.723183,41.202423,38.720623,6576600.0
35,2016-09-02,41.51384,42.733562,40.631489,40.743946,38.406368,6766877.0
36,2016-09-09,40.449825,42.387543,39.403114,41.920414,39.515343,10593352.0
37,2016-09-16,41.799309,45.0173,41.055363,44.870243,42.295933,11803800.0
