,Date,Open,High,Low,Close,Adj Close,Volume
47,2020-02-03,37.299999,39.419998,36.48,37.0,36.233753,26008100
48,2020-02-10,36.869999,38.275002,36.66,37.799999,37.017185,13450900
49,2020-02-17,37.759998,38.279999,35.75,35.990002,35.244675,14234600
50,2020-02-24,35.650002,35.650002,30.16,30.74,30.103394,31458200
51,2020-03-02,30.73,32.630001,28.16,28.84,28.242744,30507100
52,2020-03-09,26.93,29.26,24.6,26.15,25.793203,31487800
53,2020-03-16,23.809999,25.58,20.780001,20.99,20.703608,39059900
54,2020-03-23,21.129999,25.549999,19.809999,22.51,22.202869,33281000
55,2020-03-30,22.299999,24.82,21.809999,22.299999,21.995735,25300800
56,2020-04-06,23.42,27.110001,23.32,25.99,25.635387,19026100
57,2020-04-13,25.83,26.955,24.85,26.875,26.508312,15259800
58,2020-04-20,26.17,26.780001,23.92,24.834999,24.496145,18829200
59,2020-04-27,25.209999,28.620001,24.975,25.43,25.083029,23556100
60,2020-05-04,25.32,27.08,23.57,26.0,25.64525,29216100
61,2020-05-11,25.540001,26.190001,23.735001,26.059999,25.704432,20945400
62,2020-05-18,26.99,28.43,26.625,27.799999,27.420692,17702800
63,2020-05-25,28.74,30.16,28.360001,29.17,28.771999,17361500
64,2020-06-01,29.129999,32.349998,29.07,30.85,30.429077,21050800
65,2020-06-08,31.030001,32.785,27.66,28.290001,27.904007,24942400
66,2020-06-15,27.360001,30.469999,27.110001,28.32,27.933596,27350900
67,2020-06-22,28.040001,28.855,25.469999,25.700001,25.349346,29331000
68,2020-06-29,25.870001,27.73,25.73,26.559999,26.197609,15814600
69,2020-07-06,27.01,27.290001,23.93,25.32,24.974527,22471600
70,2020-07-13,25.110001,26.370001,24.34,25.280001,24.935076,22108400
71,2020-07-20,25.139999,27.379999,24.295,26.66,26.296246,19777700
72,2020-07-27,26.58,26.76,25.17,25.77,25.41839,16909500
73,2020-08-03,25.77,27.200001,24.219999,24.67,24.333397,29950200
74,2020-08-10,24.610001,26.045,24.174999,25.74,25.388798,32153600
75,2020-08-17,25.889999,26.15,25.174999,26.0,25.64525,16948000
76,2020-08-24,26.08,27.83,26.0,27.815001,27.435488,19620600
77,2020-08-31,28.0,28.620001,26.799999,27.66,27.2826,24646100
78,2020-09-07,27.530001,28.745001,27.379999,28.139999,27.987101,18883400
79,2020-09-14,28.290001,29.92,27.59,27.959999,27.808079,25510600
80,2020-09-21,27.530001,27.67,25.57,26.700001,26.554926,18636400
81,2020-09-28,27.09,28.52,26.915001,28.08,27.927427,18755700
82,2020-10-05,28.23,30.0,27.809999,29.190001,29.031397,16409300
83,2020-10-12,29.440001,29.52,26.370001,26.860001,26.714056,23448600
84,2020-10-19,27.09,27.665001,25.780001,27.08,26.932861,16752500
85,2020-10-26,26.82,26.84,24.934999,26.52,26.375904,19718600
86,2020-11-02,26.66,29.280001,24.98,25.950001,25.809002,45795300
87,2020-11-09,26.969999,27.610001,25.33,26.635,26.490278,40921600
88,2020-11-16,26.83,28.215,26.665001,27.83,27.678785,24355900
89,2020-11-23,28.0,29.75,27.75,29.16,29.001558,11317000
90,2020-11-30,29.059999,31.01,28.709999,29.84,29.677864,34317000
91,2020-12-07,29.620001,30.030001,28.51,29.32,29.16069,23750300
92,2020-12-14,29.74,29.77,27.85,28.16,28.006992,22288900
93,2020-12-21,27.780001,28.530001,27.120001,28.309999,28.156178,10444300
94,2020-12-28,28.459999,29.549999,28.299999,29.120001,28.961777,9859100
