,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,41.900002,42.075001,40.310001,40.540001,37.503338,13193400.0
1,2016-01-08,40.744999,41.91,39.055,39.115002,36.185089,19306400.0
2,2016-01-15,38.505001,40.07,38.424999,39.605,36.638382,10240200.0
3,2016-01-22,40.0,40.974998,39.639999,40.794998,37.739243,10441200.0
4,2016-01-29,40.810001,43.814999,40.705002,43.369999,40.121372,17381200.0
5,2016-02-05,43.244999,44.665001,42.415001,43.310001,40.065861,13457400.0
6,2016-02-12,43.595001,45.145,43.18,44.755001,41.569523,9482000.0
7,2016-02-19,44.52,46.200001,44.200001,46.105,42.823429,10994400.0
8,2016-02-26,46.150002,46.360001,45.02,45.875,42.609798,9097600.0
9,2016-03-04,45.665001,45.970001,44.685001,45.150002,41.936401,8719200.0
10,2016-03-11,45.450001,46.205002,45.005001,45.994999,42.721256,7140800.0
11,2016-03-18,46.0,46.240002,45.400002,45.724998,42.470478,7542800.0
12,2016-03-25,45.91,46.25,45.665001,46.09,42.809494,4874800.0
13,2016-04-01,45.974998,47.424999,45.845001,46.959999,43.61758,11303600.0
14,2016-04-08,47.125,47.25,46.310001,46.514999,43.204247,5079400.0
15,2016-04-15,46.630001,47.474998,45.650002,45.650002,42.400826,7112400.0
16,2016-04-22,45.415001,46.685001,45.105,46.389999,43.08815,5029200.0
17,2016-04-29,46.139999,48.029999,45.93,47.560001,44.174873,7000200.0
18,2016-05-06,47.630001,49.025002,47.400002,48.685001,45.219791,7665800.0
19,2016-05-13,48.695,53.68,47.575001,49.544998,46.188099,18662000.0
20,2016-05-20,49.544998,49.805,48.134998,49.095001,45.768593,10184600.0
21,2016-05-27,49.105,49.665001,48.82,49.615002,46.253365,5813400.0
22,2016-06-03,49.599998,49.945,49.169998,49.915001,46.533031,6810200.0
23,2016-06-10,49.825001,50.174999,49.169998,49.700001,46.332584,5998800.0
24,2016-06-17,49.650002,50.470001,48.900002,50.255001,46.849995,5783200.0
25,2016-06-24,49.349998,51.445,48.799999,51.445,47.959366,8329600.0
26,2016-07-01,51.445,52.275002,50.215,50.330002,46.919914,6236400.0
27,2016-07-08,50.575001,50.970001,49.669998,49.98,46.59362,6687800.0
28,2016-07-15,50.115002,50.494999,49.424999,49.700001,46.332584,4906200.0
29,2016-07-22,49.775002,50.389999,48.525002,49.255001,45.917747,4756200.0
30,2016-07-29,49.189999,50.775002,48.509998,50.59,47.162285,7472400.0
31,2016-08-05,50.634998,51.195,49.790001,50.16,46.761425,6545200.0
32,2016-08-12,50.235001,50.419998,49.224998,49.965,46.743267,6092800.0
33,2016-08-19,49.794998,50.09,49.189999,49.845001,46.631008,5465000.0
34,2016-08-26,49.889999,50.195,49.325001,49.875,46.659069,4692000.0
35,2016-09-02,50.0,50.439999,48.169998,48.5,45.37273,5007100.0
36,2016-09-09,48.400002,48.400002,46.68,47.110001,44.072357,6380300.0
37,2016-09-16,47.0,48.849998,46.630001,48.799999,45.653389,7988500.0
38,2016-09-23,48.619999,48.779999,47.509998,47.560001,44.493355,5843900.0
39,2016-09-30,47.720001,48.150002,46.029999,46.41,43.4175,11303900.0
40,2016-10-07,46.900002,48.18,46.57,47.779999,44.699162,10075000.0
41,2016-10-14,47.779999,48.700001,47.32,47.490002,44.427856,7108500.0
42,2016-10-21,47.439999,48.349998,47.119999,47.73,44.65239,6136000.0
43,2016-10-28,47.82,48.41,43.349998,44.119999,41.275154,12665200.0
44,2016-11-04,44.169998,46.0,43.200001,43.389999,40.592224,16473200.0
45,2016-11-11,42.990002,45.59,42.900002,44.43,41.565166,13284800.0
46,2016-11-18,44.330002,45.299999,44.290001,44.66,41.951183,5925600.0
