,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,36.599998,37.34,34.799999,34.900002,29.346346,7565900.0
1,2016-01-08,35.139999,35.330002,32.080002,33.169998,27.891644,10101400.0
2,2016-01-15,32.080002,33.889999,30.93,33.130001,27.858013,6942100.0
3,2016-01-22,33.639999,34.459999,33.150002,33.880001,28.48867,4907800.0
4,2016-01-29,34.040001,35.349998,33.580002,35.139999,29.548161,7591100.0
5,2016-02-05,34.93,35.139999,32.830002,33.84,28.455029,7597200.0
6,2016-02-12,34.110001,41.970001,33.490002,40.77,34.282261,15107400.0
7,2016-02-19,40.560001,41.18,39.41,40.310001,33.895458,8210400.0
8,2016-02-26,40.490002,42.259998,40.169998,40.939999,34.425205,7426600.0
9,2016-03-04,40.880001,41.25,39.139999,39.830002,33.491844,6572600.0
10,2016-03-11,40.119999,40.119999,38.610001,39.59,33.290039,6322300.0
11,2016-03-18,39.599998,40.080002,38.400002,38.970001,33.194908,6017500.0
12,2016-03-25,39.040001,40.290001,38.580002,39.959999,34.038193,3109600.0
13,2016-04-01,39.669998,40.330002,38.950001,39.57,33.705997,5391600.0
14,2016-04-08,39.959999,42.419998,39.419998,42.09,35.852551,6055000.0
15,2016-04-15,41.900002,43.169998,41.75,42.240002,35.980312,4512600.0
16,2016-04-22,42.380001,44.419998,41.669998,43.259998,36.849163,7476500.0
17,2016-04-29,43.09,43.189999,40.860001,41.060001,34.975182,4910200.0
18,2016-05-06,40.799999,41.330002,39.880001,40.169998,34.217072,4454600.0
19,2016-05-13,40.049999,40.59,39.240002,39.82,33.918949,3600000.0
20,2016-05-20,40.080002,41.59,40.0,41.450001,35.307384,2553000.0
21,2016-05-27,40.419998,42.849998,40.290001,42.799999,36.457329,2905300.0
22,2016-06-03,42.369999,43.529999,41.799999,43.240002,36.83213,4019900.0
23,2016-06-10,43.060001,43.060001,41.110001,41.869999,35.665142,3524800.0
24,2016-06-17,41.84,43.369999,41.75,43.279999,37.316975,4252800.0
25,2016-06-24,40.990002,42.43,39.290001,42.419998,36.575455,5258500.0
26,2016-07-01,42.43,43.099998,41.360001,42.59,36.722034,3058600.0
27,2016-07-08,42.880001,45.34,42.779999,44.740002,38.575813,4122300.0
28,2016-07-15,44.869999,45.950001,44.689999,45.709999,39.412167,3137800.0
29,2016-07-22,45.740002,53.799999,45.630001,53.540001,46.163361,11255400.0
30,2016-07-29,53.599998,56.189999,53.360001,54.540001,47.025593,10393300.0
31,2016-08-05,54.91,55.419998,54.240002,55.290001,47.672256,5999500.0
32,2016-08-12,55.5,55.59,53.900002,54.82,47.267014,3914600.0
33,2016-08-19,54.66,54.759998,49.459999,50.52,43.559448,8944900.0
34,2016-08-26,50.700001,50.900002,48.259998,48.860001,42.12817,7282400.0
35,2016-09-02,49.23,49.400002,48.099998,48.919998,42.179901,6855200.0
36,2016-09-09,48.490002,48.68,46.049999,47.540001,40.990036,7831200.0
37,2016-09-16,47.439999,48.77,46.919998,48.68,42.425049,5818700.0
38,2016-09-23,48.400002,49.299999,47.889999,48.150002,41.963158,4660600.0
39,2016-09-30,48.470001,48.869999,47.549999,48.389999,42.172321,4339400.0
40,2016-10-07,48.779999,49.439999,46.950001,47.98,41.814995,5236400.0
41,2016-10-14,48.330002,49.16,47.66,48.59,42.346615,3910900.0
42,2016-10-21,48.119999,53.32,47.610001,47.849998,41.701691,10365200.0
43,2016-10-28,47.900002,49.02,47.09,47.380001,41.292095,6267800.0
44,2016-11-04,47.349998,49.98,46.799999,49.470001,43.113548,6452500.0
45,2016-11-11,49.470001,52.98,49.360001,52.009998,45.327175,7330200.0
46,2016-11-18,51.98,53.009998,51.639999,52.529999,45.780354,2819100.0
47,2016-11-25,52.549999,53.57,51.389999,51.540001,44.917568,5553600.0
48,2016-12-02,51.369999,52.650002,51.139999,51.560001,44.935001,5719000.0
49,2016-12-09,51.599998,51.810001,48.849998,49.5,43.139683,7643800.0
50,2016-12-16,49.549999,50.700001,48.630001,50.439999,44.41172,6473700.0
51,2016-12-23,50.48,51.060001,48.810001,49.009998,43.15263,3565000.0
52,2016-12-30,49.130001,50.049999,48.400002,49.490002,43.575264,4308000.0
53,2017-01-06,49.389999,49.790001,47.66,48.369999,42.589123,5794600.0
54,2017-01-13,48.560001,48.84,47.459999,47.610001,41.919949,2846200.0
55,2017-01-20,47.740002,49.91,47.400002,49.080002,43.214272,5840300.0
56,2017-01-27,49.110001,49.82,47.029999,49.799999,43.848217,10804500.0
57,2017-02-03,49.77,50.5,48.619999,49.130001,43.258286,5904000.0
