,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,50.75,51.610001,47.5,47.560001,41.821899,101289800.0
1,2016-01-08,48.73,48.740002,44.57,45.380001,39.904915,141292900.0
2,2016-01-15,42.509998,43.689999,39.439999,40.150002,35.305908,176367400.0
3,2016-01-22,41.049999,41.689999,39.450001,40.389999,35.516956,137107200.0
4,2016-01-29,40.799999,42.830002,38.040001,40.790001,35.912971,160841700.0
5,2016-02-05,41.02,41.439999,34.52,34.98,30.797638,180939600.0
6,2016-02-12,36.029999,40.290001,35.98,38.919998,34.266556,123164100.0
7,2016-02-19,38.82,39.970001,36.610001,38.619999,34.002415,116490700.0
8,2016-02-26,39.060001,42.869999,38.759998,42.830002,37.709049,126851900.0
9,2016-03-04,43.07,43.59,40.610001,41.369999,36.423611,116184300.0
10,2016-03-11,42.27,43.049999,41.380001,42.849998,37.726665,97429700.0
11,2016-03-18,43.43,44.259998,41.029999,41.939999,36.925465,108626000.0
12,2016-03-25,42.099998,42.59,41.139999,41.75,36.758186,61647400.0
13,2016-04-01,41.52,42.700001,39.950001,40.27,35.455139,88781500.0
14,2016-04-08,40.860001,45.290001,40.369999,44.98,39.601997,115669000.0
15,2016-04-15,46.450001,46.950001,44.209999,46.599998,41.028294,124116100.0
16,2016-04-22,46.689999,47.84,46.139999,46.73,41.142754,84324200.0
17,2016-04-29,46.52,46.860001,44.16,44.23,38.982841,98133900.0
18,2016-05-06,43.810001,45.380001,43.650002,44.0,38.780132,77042700.0
19,2016-05-13,43.98,46.139999,42.810001,45.060001,39.714378,117216200.0
20,2016-05-20,45.419998,47.599998,44.57,46.110001,40.639816,94538400.0
21,2016-05-27,46.240002,47.060001,45.48,46.970001,41.397793,67954800.0
22,2016-06-03,45.110001,46.259998,44.25,45.009998,39.670307,96589000.0
23,2016-06-10,44.27,44.400002,41.150002,42.119999,37.123161,113143500.0
24,2016-06-17,42.439999,44.5,42.150002,44.459999,39.185551,103862900.0
25,2016-06-24,40.630001,42.799999,38.310001,42.389999,37.361126,232325100.0
26,2016-07-01,42.299999,42.689999,40.029999,41.290001,36.391628,97270100.0
27,2016-07-08,41.799999,44.77,41.630001,44.450001,39.176743,130606600.0
28,2016-07-15,44.450001,45.029999,43.849998,44.130001,38.894714,94652000.0
29,2016-07-22,44.099998,44.709999,43.68,44.080002,38.850639,74361900.0
30,2016-07-29,43.869999,44.16,42.5,43.84,38.779198,75113400.0
31,2016-08-05,44.630001,46.16,44.509998,45.73,40.451023,89018300.0
32,2016-08-12,45.41,46.799999,45.220001,46.5,41.132137,72017300.0
33,2016-08-19,46.34,47.119999,46.02,46.720001,41.326744,69135200.0
34,2016-08-26,46.830002,48.18,46.700001,47.360001,41.89286,97788800.0
35,2016-09-02,47.5,48.07,46.650002,47.790001,42.273228,63409500.0
36,2016-09-09,47.900002,48.169998,46.330002,47.080002,41.645187,96339500.0
37,2016-09-16,46.599998,47.299999,46.240002,47.110001,41.67173,84182700.0
38,2016-09-23,47.02,47.459999,45.16,45.799999,40.512947,97544300.0
39,2016-09-30,46.330002,49.09,46.060001,49.07,43.405476,98819300.0
40,2016-10-07,49.0,49.959999,47.540001,48.470001,42.874729,83349500.0
41,2016-10-14,49.599998,49.950001,48.389999,49.580002,43.856594,91292900.0
42,2016-10-21,49.07,50.599998,48.98,49.93,44.166203,66414000.0
43,2016-10-28,49.98,50.119999,48.02,48.189999,42.62706,85693200.0
44,2016-11-04,48.110001,54.200001,47.700001,53.610001,47.578205,162336100.0
45,2016-11-11,52.759998,55.98,51.599998,55.450001,49.211182,167184600.0
46,2016-11-18,55.380001,56.830002,54.98,56.689999,50.311657,87282600.0
47,2016-11-25,56.599998,57.57,55.32,57.27,50.826412,102846200.0
48,2016-12-02,57.200001,60.799999,55.93,60.150002,53.382378,134055900.0
49,2016-12-09,59.959999,60.799999,58.759998,60.23,53.453381,120487500.0
50,2016-12-16,60.59,60.93,58.919998,60.490002,53.68412,99161400.0
51,2016-12-23,60.529999,61.299999,58.68,59.380001,52.699009,53106600.0
52,2016-12-30,59.5,61.630001,59.189999,60.34,53.550999,70176300.0
53,2017-01-06,60.68,60.849998,58.759998,59.23,52.565884,88371200.0
54,2017-01-13,59.450001,60.32,56.389999,56.66,50.285046,100267600.0
55,2017-01-20,56.950001,57.98,55.419998,57.360001,50.906281,111554500.0
56,2017-01-27,57.389999,57.41,55.23,55.98,49.681549,96861100.0
57,2017-02-03,57.040001,58.349998,56.139999,57.259998,50.963013,87761900.0
58,2017-02-10,57.82,60.869999,57.130001,60.380001,53.739895,97901300.0
59,2017-02-17,59.700001,60.950001,59.400002,60.619999,53.953506,61583400.0
60,2017-02-24,59.880001,61.939999,59.110001,60.630001,53.962414,96541200.0
61,2017-03-03,60.389999,62.529999,59.779999,61.549999,54.781235,99609100.0
62,2017-03-10,61.939999,62.029999,60.459999,61.150002,54.425224,78008300.0
63,2017-03-17,61.16,61.27,56.900002,58.049999,51.666134,123801100.0
64,2017-03-24,58.330002,60.830002,56.549999,60.509998,53.855598,74496300.0
65,2017-03-31,60.310001,61.02,58.650002,59.889999,53.303783,73715200.0
66,2017-04-07,59.330002,59.98,57.68,58.040001,51.657238,87801600.0
67,2017-04-14,58.360001,59.099998,57.549999,58.41,51.986542,66727300.0
68,2017-04-21,58.380001,60.790001,57.630001,59.389999,52.85878,91333600.0
69,2017-04-28,59.360001,60.939999,58.93,60.209999,53.731644,63623500.0
70,2017-05-05,60.490002,61.040001,59.919998,60.700001,54.168919,61043800.0
71,2017-05-12,60.360001,62.580002,59.099998,60.080002,53.615631,109824800.0
72,2017-05-19,60.41,62.689999,60.240002,61.950001,55.284424,73897000.0
73,2017-05-26,61.869999,62.330002,59.869999,61.080002,54.508038,60527000.0
74,2017-06-02,60.330002,63.82,60.299999,63.209999,56.408859,76414600.0
75,2017-06-09,63.84,65.400002,63.5,64.099998,57.203091,113585300.0
76,2017-06-16,64.160004,64.889999,63.34,63.619999,56.774742,69855000.0
77,2017-06-23,64.050003,67.75,63.16,66.980003,59.773224,112632000.0
78,2017-06-30,67.559998,68.910004,66.720001,67.629997,60.353279,68064400.0
79,2017-07-07,68.029999,68.300003,66.540001,67.019997,59.80891,81517400.0
80,2017-07-14,66.32,67.360001,65.519997,66.360001,59.219936,80921100.0
81,2017-07-21,66.099998,68.839996,65.889999,67.599998,60.326492,101636200.0
82,2017-07-28,67.419998,69.650002,67.0,68.129997,60.799492,99672000.0
83,2017-08-04,68.790001,69.860001,67.150002,67.220001,60.265213,86098300.0
84,2017-08-11,67.07,68.959999,66.510002,66.599998,59.709335,75317400.0
85,2017-08-18,66.389999,67.910004,65.860001,67.690002,60.686577,64223400.0
86,2017-08-25,67.800003,68.389999,66.510002,68.029999,60.991383,56720000.0
87,2017-09-01,68.110001,69.029999,65.690002,66.059998,59.225212,60527300.0
88,2017-09-08,65.970001,69.75,65.870003,69.239998,62.076195,78709800.0
89,2017-09-15,69.120003,72.199997,68.910004,71.760002,64.335487,83152000.0
90,2017-09-22,71.599998,72.970001,70.32,72.650002,65.133385,64701300.0
91,2017-09-29,72.550003,75.93,72.360001,75.720001,67.885765,70694000.0
92,2017-10-06,75.809998,76.139999,72.269997,72.370003,64.882355,101581500.0
93,2017-10-13,72.099998,73.330002,70.910004,72.879997,65.339584,95269700.0
94,2017-10-20,73.760002,74.75,73.18,73.790001,66.155449,72117500.0
95,2017-10-27,73.43,74.849998,73.010002,74.739998,67.007164,57959700.0
96,2017-11-03,74.220001,74.389999,71.449997,72.43,64.93615,74792100.0
97,2017-11-10,72.529999,72.860001,70.019997,71.669998,64.531075,69500000.0
98,2017-11-17,71.160004,73.150002,70.940002,72.260002,65.062309,40591300.0
99,2017-11-24,72.410004,76.889999,71.129997,75.5,67.979591,80395600.0
100,2017-12-01,75.709999,77.919998,73.779999,74.980003,67.511368,93253000.0
101,2017-12-08,75.059998,76.800003,73.779999,73.919998,66.556969,86314600.0
102,2017-12-15,74.449997,76.150002,74.269997,75.82,68.267708,102955200.0
103,2017-12-22,75.889999,75.989998,74.419998,75.080002,67.601433,42493600.0
104,2017-12-29,75.169998,76.110001,73.970001,75.510002,67.988602,57417500.0
