,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,64.989998,67.0,62.91,63.5,63.5,3380100.0
1,2016-01-08,64.379997,66.099998,58.18,59.990002,59.990002,3074900.0
2,2016-01-15,58.700001,61.349998,57.310001,60.73,60.73,2204000.0
3,2016-01-22,61.18,62.939999,58.43,59.509998,59.509998,2984200.0
4,2016-01-29,64.5,69.360001,62.889999,67.379997,67.379997,5073100.0
5,2016-02-05,67.099998,67.339996,57.509998,58.790001,58.790001,4957000.0
6,2016-02-12,59.740002,63.830002,58.0,62.880001,62.880001,2310700.0
7,2016-02-19,62.349998,64.660004,61.439999,64.459999,64.459999,1876600.0
8,2016-02-26,64.199997,69.580002,64.160004,69.440002,69.440002,2772900.0
9,2016-03-04,69.480003,71.650002,68.480003,70.419998,70.419998,3644400.0
10,2016-03-11,71.220001,72.830002,66.790001,68.470001,68.470001,5570400.0
11,2016-03-18,68.5,70.400002,68.25,70.230003,70.230003,4145700.0
12,2016-03-25,70.339996,73.550003,69.699997,72.690002,72.690002,3319500.0
13,2016-04-01,72.57,73.830002,71.900002,72.489998,72.489998,3063200.0
14,2016-04-08,73.169998,74.209999,72.360001,73.129997,73.129997,1985700.0
15,2016-04-15,72.980003,74.199997,72.480003,73.300003,73.300003,2849200.0
16,2016-04-22,73.300003,75.739998,72.940002,73.699997,73.699997,3050900.0
17,2016-04-29,75.050003,76.290001,70.029999,75.559998,75.559998,6052700.0
18,2016-05-06,75.050003,77.190002,73.849998,75.720001,75.720001,3828300.0
19,2016-05-13,75.470001,77.599998,74.919998,75.970001,75.970001,3433200.0
20,2016-05-20,76.480003,79.459999,76.139999,78.739998,78.739998,4176500.0
21,2016-05-27,78.589996,79.790001,78.290001,79.629997,79.629997,2878100.0
22,2016-06-03,79.599998,79.779999,77.910004,79.690002,79.690002,3030600.0
23,2016-06-10,78.949997,79.629997,77.699997,79.349998,79.349998,2535700.0
24,2016-06-17,79.199997,81.980003,78.529999,81.82,81.82,3271700.0
25,2016-06-24,78.849998,80.57,77.07,80.550003,80.550003,3345100.0
26,2016-07-01,80.739998,83.18,80.300003,81.889999,81.889999,2918100.0
27,2016-07-08,82.209999,84.800003,81.919998,83.25,83.25,3000000.0
28,2016-07-15,83.349998,84.120003,82.0,82.720001,82.720001,2553800.0
29,2016-07-22,83.0,86.199997,82.599998,85.279999,85.279999,2802200.0
30,2016-07-29,85.25,92.400002,85.150002,91.720001,91.720001,5352100.0
31,2016-08-05,92.0,95.050003,91.419998,94.629997,94.629997,3641700.0
32,2016-08-12,94.839996,96.129997,92.330002,94.709999,94.709999,3949200.0
33,2016-08-19,94.470001,95.589996,90.57,92.019997,92.019997,3519800.0
34,2016-08-26,92.099998,93.919998,92.099998,93.760002,93.760002,3371900.0
35,2016-09-02,94.43,96.900002,94.389999,95.400002,95.400002,2816400.0
36,2016-09-09,94.57,95.440002,91.019997,92.93,92.93,4132300.0
37,2016-09-16,92.860001,96.230003,92.470001,95.669998,95.669998,4939400.0
38,2016-09-23,95.300003,95.550003,91.639999,92.410004,92.410004,2381200.0
39,2016-09-30,92.5,94.519997,88.199997,89.440002,89.440002,4691600.0
40,2016-10-07,89.769997,92.18,88.5,90.949997,90.949997,3030400.0
41,2016-10-14,91.050003,91.82,89.349998,91.529999,91.529999,2715000.0
42,2016-10-21,90.5,91.050003,83.269997,84.139999,84.139999,4543200.0
43,2016-10-28,83.800003,87.010002,83.300003,86.080002,86.080002,5175200.0
44,2016-11-04,86.089996,92.620003,85.559998,90.599998,90.599998,6297000.0
45,2016-11-11,90.510002,97.279999,89.82,97.239998,97.239998,5686200.0
46,2016-11-18,97.730003,98.620003,93.190002,95.550003,95.550003,3696800.0
47,2016-11-25,96.440002,98.110001,91.459999,92.540001,92.540001,9054200.0
48,2016-12-02,92.300003,99.580002,92.25,99.300003,99.300003,5255000.0
49,2016-12-09,99.839996,100.669998,97.620003,100.269997,100.269997,4530500.0
50,2016-12-16,100.18,102.099998,97.989998,98.209999,98.209999,3850700.0
51,2016-12-23,98.389999,99.449997,96.5,96.959999,96.959999,1768000.0
52,2016-12-30,97.120003,98.82,94.410004,94.82,94.82,2713300.0
53,2017-01-06,94.82,96.790001,93.510002,95.550003,95.550003,3926100.0
54,2017-01-13,95.650002,96.639999,90.209999,90.550003,90.550003,3957500.0
55,2017-01-20,90.889999,93.599998,90.779999,92.230003,92.230003,3387700.0
56,2017-01-27,91.669998,102.0,88.559998,95.129997,95.129997,10389100.0
57,2017-02-03,95.43,96.519997,92.610001,95.980003,95.980003,4567200.0
58,2017-02-10,95.959999,100.760002,95.169998,100.419998,100.419998,3567900.0
59,2017-02-17,100.349998,102.900002,99.599998,101.160004,101.160004,2717300.0
60,2017-02-24,100.57,104.529999,100.57,104.120003,104.120003,3482800.0
61,2017-03-03,104.199997,105.589996,102.019997,105.360001,105.360001,2754200.0
62,2017-03-10,105.839996,111.400002,104.400002,110.470001,110.470001,3303100.0
63,2017-03-17,110.889999,114.290001,110.25,112.550003,112.550003,4121100.0
64,2017-03-24,112.639999,114.989998,112.209999,113.959999,113.959999,2634800.0
65,2017-03-31,113.699997,116.989998,113.459999,115.190002,115.190002,3210500.0
66,2017-04-07,114.760002,115.739998,113.400002,113.730003,113.730003,2413700.0
67,2017-04-14,113.959999,119.190002,113.82,118.870003,118.870003,2035200.0
68,2017-04-21,119.099998,121.790001,118.080002,120.089996,120.089996,4489800.0
69,2017-04-28,139.789993,145.240005,131.320007,141.889999,141.889999,11188300.0
70,2017-05-05,141.690002,141.850006,135.809998,137.460007,137.460007,5261900.0
71,2017-05-12,137.240005,139.949997,134.679993,137.690002,137.690002,3689900.0
72,2017-05-19,138.0,141.940002,136.259995,141.389999,141.389999,5571000.0
73,2017-05-26,141.399994,147.0,140.240005,145.910004,145.910004,4059200.0
74,2017-06-02,146.570007,151.910004,146.520004,151.820007,151.820007,4029600.0
75,2017-06-09,152.160004,153.929993,139.0,144.020004,144.020004,6333500.0
76,2017-06-16,144.779999,152.139999,144.009995,149.690002,149.690002,21845300.0
77,2017-06-23,154.850006,154.850006,148.009995,148.619995,148.619995,5322900.0
78,2017-06-30,148.330002,152.800003,148.330002,149.740005,149.740005,2148800.0
79,2017-07-07,150.979996,153.649994,150.330002,152.190002,152.190002,2866600.0
80,2017-07-14,152.139999,160.539993,152.119995,160.169998,160.169998,3922100.0
81,2017-07-21,160.309998,161.809998,155.550003,157.259995,157.259995,5041100.0
82,2017-07-28,168.100006,173.789993,160.369995,170.460007,170.460007,6512900.0
83,2017-08-04,170.880005,176.839996,168.570007,171.229996,171.229996,4757900.0
84,2017-08-11,171.759995,179.759995,169.130005,169.360001,169.360001,4809700.0
85,2017-08-18,169.960007,175.960007,165.179993,175.309998,175.309998,5042600.0
86,2017-08-25,175.410004,177.070007,171.550003,176.740005,176.740005,3707900.0
87,2017-09-01,176.809998,180.550003,173.880005,179.990005,179.990005,3398300.0
88,2017-09-08,179.800003,186.100006,179.080002,184.860001,184.860001,3815500.0
89,2017-09-15,184.5,190.039993,183.160004,186.320007,186.320007,5072000.0
90,2017-09-22,186.199997,188.240005,180.309998,183.039993,183.039993,3439300.0
91,2017-09-29,183.600006,188.380005,182.059998,186.610001,186.610001,3290600.0
92,2017-10-06,186.990005,194.839996,185.490005,192.380005,192.380005,4164400.0
93,2017-10-13,192.580002,196.889999,191.350006,196.850006,196.850006,4396700.0
94,2017-10-20,196.669998,207.649994,196.669998,202.979996,202.979996,8277800.0
95,2017-10-27,225.639999,244.600006,223.559998,233.470001,233.470001,8132600.0
96,2017-11-03,233.850006,254.190002,233.850006,249.630005,249.630005,5106700.0
97,2017-11-10,249.380005,257.600006,243.0,254.919998,254.919998,5342300.0
98,2017-11-17,254.740005,258.880005,251.5,254.380005,254.380005,3493800.0
99,2017-11-24,254.320007,266.410004,253.440002,260.880005,260.880005,4774300.0
100,2017-12-01,259.350006,261.0,222.740005,241.380005,241.380005,9816300.0
101,2017-12-08,242.720001,245.809998,232.779999,233.800003,233.800003,4791100.0
102,2017-12-15,235.339996,236.919998,217.550003,218.759995,218.759995,5602500.0
103,2017-12-22,216.369995,229.009995,212.860001,226.479996,226.479996,2919200.0
104,2017-12-29,225.990005,235.660004,220.360001,233.300003,233.300003,3827600.0
105,2018-01-05,234.880005,253.639999,234.220001,252.910004,252.910004,6446100.0
106,2018-01-12,254.100006,273.600006,250.009995,270.700012,270.700012,4354100.0
107,2018-01-19,268.100006,276.98999,258.920013,273.559998,273.559998,4716700.0
108,2018-01-26,275.160004,287.320007,245.0,255.570007,255.570007,10916100.0
109,2018-02-02,251.570007,262.570007,220.699997,220.710007,220.710007,8863300.0
110,2018-02-09,223.75,253.710007,219.110001,252.770004,252.770004,6109200.0
111,2018-02-16,253.850006,262.820007,249.039993,259.679993,259.679993,4366000.0
112,2018-02-23,261.98999,268.399994,244.149994,245.550003,245.550003,4788400.0
113,2018-03-02,243.649994,268.690002,241.300003,268.179993,268.179993,3884400.0
114,2018-03-09,270.0,277.320007,267.290009,272.869995,272.869995,3867500.0
115,2018-03-16,273.76001,274.399994,260.0,260.130005,260.130005,3513300.0
116,2018-03-23,260.130005,265.839996,241.029999,251.130005,251.130005,5366500.0
117,2018-03-30,251.0,259.730011,238.169998,255.350006,255.350006,3624700.0
118,2018-04-06,252.399994,264.880005,243.199997,263.76001,263.76001,3493900.0
119,2018-04-13,266.220001,280.230011,250.270004,252.779999,252.779999,5430300.0
120,2018-04-20,253.380005,266.100006,234.399994,259.890015,259.890015,7663100.0
121,2018-04-27,259.98999,260.839996,244.399994,255.139999,255.139999,4366200.0
122,2018-05-04,251.990005,280.25,246.380005,277.730011,277.730011,4977200.0
123,2018-05-11,278.290009,296.470001,276.809998,292.720001,292.720001,5379700.0
124,2018-05-18,293.48999,318.589996,292.76001,317.040009,317.040009,5208300.0
125,2018-05-25,318.079987,338.5,316.380005,331.950012,331.950012,4620900.0
126,2018-06-01,333.170013,347.970001,325.279999,339.320007,339.320007,4794900.0
127,2018-06-08,337.029999,370.470001,333.0,366.269989,366.269989,4375500.0
128,2018-06-15,364.809998,371.549988,357.109985,359.600006,359.600006,4679400.0
129,2018-06-22,361.570007,363.959991,334.440002,343.799988,343.799988,5682500.0
130,2018-06-29,345.709991,346.130005,332.01001,341.380005,341.380005,3197600.0
131,2018-07-06,341.390015,363.040009,338.799988,362.820007,362.820007,3264700.0
132,2018-07-13,364.0,375.329987,357.459991,370.320007,370.320007,2705600.0
133,2018-07-20,371.059998,385.0,354.73999,363.019989,363.019989,5225300.0
134,2018-07-27,364.51001,369.019989,341.23999,367.920013,367.920013,5061900.0
135,2018-08-03,368.519989,373.660004,356.130005,366.869995,366.869995,2847700.0
136,2018-08-10,363.709991,369.670013,344.350006,351.200012,351.200012,3339100.0
137,2018-08-17,350.109985,366.720001,342.299988,363.589996,363.589996,3189500.0
138,2018-08-24,365.089996,391.369995,363.269989,387.049988,387.049988,3687400.0
139,2018-08-31,388.429993,392.690002,366.079987,370.820007,370.820007,2767100.0
140,2018-09-07,368.76001,388.790009,365.200012,379.640015,379.640015,2750000.0
141,2018-09-14,383.309998,393.980011,375.929993,379.839996,379.839996,3154900.0
142,2018-09-21,381.839996,398.880005,377.309998,389.970001,389.970001,2912900.0
143,2018-09-28,389.850006,397.850006,355.380005,357.890015,357.890015,4160400.0
144,2018-10-05,356.200012,364.790009,309.179993,312.859985,312.859985,6964600.0
145,2018-10-12,326.130005,339.950012,316.420013,323.059998,323.059998,5264000.0
146,2018-10-19,326.290009,327.709991,203.119995,232.070007,232.070007,14481200.0
147,2018-10-26,228.0,237.589996,212.020004,230.949997,230.949997,12183900.0
148,2018-11-02,233.529999,248.5,221.539993,245.669998,245.669998,8144900.0
149,2018-11-09,243.419998,244.619995,214.619995,222.770004,222.770004,7008800.0
150,2018-11-16,220.759995,228.800003,188.570007,215.720001,215.720001,7428800.0
151,2018-11-23,214.880005,236.350006,214.210007,228.699997,228.699997,5564200.0
152,2018-11-30,227.690002,235.919998,210.110001,219.339996,219.339996,5534100.0
153,2018-12-07,217.389999,226.899994,208.869995,217.229996,217.229996,4814800.0
154,2018-12-14,214.270004,217.449997,191.240005,197.779999,197.779999,5977100.0
155,2018-12-21,199.139999,212.300003,190.75,211.330002,211.330002,4657800.0
156,2018-12-28,212.860001,214.179993,183.619995,184.779999,184.779999,5226100.0
157,2019-01-04,181.679993,207.0,177.929993,202.639999,202.639999,7744700.0
158,2019-01-11,201.600006,215.850006,191.929993,212.669998,212.669998,8841800.0
159,2019-01-18,216.0,224.080002,212.889999,220.669998,220.669998,5622100.0
160,2019-01-25,222.610001,249.240005,207.990005,248.949997,248.949997,12251300.0
161,2019-02-01,248.080002,248.75,238.259995,239.449997,239.449997,5582000.0
162,2019-02-08,236.779999,259.929993,234.229996,250.75,250.75,5564200.0
163,2019-02-15,253.039993,257.589996,247.460007,250.229996,250.229996,3947200.0
164,2019-02-22,251.520004,263.640015,248.850006,258.970001,258.970001,5802600.0
165,2019-03-01,261.23999,266.209991,227.259995,230.75,230.75,10744200.0
166,2019-03-08,228.639999,254.029999,224.580002,247.589996,247.589996,7591400.0
167,2019-03-15,248.479996,281.630005,247.940002,280.730011,280.730011,7477000.0
168,2019-03-22,279.640015,279.640015,262.869995,273.910004,273.910004,5190300.0
169,2019-03-29,281.359985,296.0,277.790009,287.959991,287.959991,4877500.0
170,2019-04-05,291.0,301.089996,283.01001,289.660004,289.660004,4554800.0
171,2019-04-12,290.619995,299.040009,271.660004,281.48999,281.48999,5508200.0
172,2019-04-19,279.380005,316.0,278.149994,296.73999,296.73999,7682200.0
173,2019-04-26,298.75,332.0,297.899994,325.880005,325.880005,6071400.0
174,2019-05-03,328.859985,333.170013,313.730011,323.25,323.25,4645700.0
175,2019-05-10,322.149994,334.640015,308.149994,330.869995,330.869995,4163000.0
176,2019-05-17,328.200012,330.720001,305.589996,307.850006,307.850006,3828900.0
177,2019-05-24,309.589996,317.339996,293.779999,296.679993,296.679993,3516800.0
178,2019-05-31,277.880005,308.589996,272.600006,306.359985,306.359985,6421500.0
179,2019-06-07,309.429993,319.170013,304.549988,311.070007,311.070007,3267800.0
180,2019-06-14,312.079987,312.079987,282.399994,295.670013,295.670013,5688000.0
181,2019-06-21,294.910004,294.910004,267.359985,269.950012,269.950012,6127300.0
182,2019-06-28,270.049988,283.329987,263.700012,275.0,275.0,4130200.0
183,2019-07-05,274.109985,290.779999,268.660004,282.589996,282.589996,3366200.0
184,2019-07-12,284.019989,288.809998,278.730011,283.369995,283.369995,3252600.0
185,2019-07-19,284.570007,288.359985,197.110001,200.899994,200.899994,14594400.0
186,2019-07-26,203.259995,214.5,189.600006,202.350006,202.350006,13224600.0
187,2019-08-02,201.550003,205.399994,181.949997,188.279999,188.279999,8414800.0
188,2019-08-09,186.139999,189.369995,172.619995,174.369995,174.369995,5163200.0
189,2019-08-16,175.929993,181.410004,174.300003,178.970001,178.970001,4484800.0
190,2019-08-23,177.839996,181.25,172.110001,179.949997,179.949997,4822600.0
191,2019-08-30,182.0,186.210007,174.240005,177.110001,177.110001,6075600.0
192,2019-09-06,178.649994,184.550003,169.839996,174.619995,174.619995,8489100.0
193,2019-09-13,176.009995,180.889999,171.850006,180.360001,180.360001,4890200.0
194,2019-09-20,180.800003,188.160004,176.630005,178.990005,178.990005,7832200.0
195,2019-09-27,179.589996,184.860001,175.179993,184.770004,184.770004,4496300.0
196,2019-10-04,184.589996,194.190002,177.179993,194.169998,194.169998,4935200.0
197,2019-10-11,195.509995,215.199997,194.0,213.919998,213.919998,5522100.0
198,2019-10-18,214.679993,251.699997,207.029999,249.470001,249.470001,8856400.0
199,2019-10-25,245.839996,257.630005,240.229996,252.289993,252.289993,4909800.0
200,2019-11-01,254.309998,261.869995,253.020004,258.940002,258.940002,4360900.0
201,2019-11-08,258.179993,262.5,255.270004,260.440002,260.440002,2536100.0
202,2019-11-15,260.480011,273.0,259.200012,272.140015,272.140015,3112000.0
203,2019-11-22,271.070007,281.570007,268.700012,279.619995,279.619995,2384900.0
204,2019-11-29,278.850006,279.799988,266.109985,274.529999,274.529999,2303000.0
205,2019-12-06,276.450012,278.929993,266.290009,268.390015,268.390015,2987700.0
206,2019-12-13,268.149994,276.940002,257.429993,273.75,273.75,3709700.0
207,2019-12-20,275.320007,279.540009,270.149994,278.26001,278.26001,2272700.0
208,2019-12-27,278.75,284.140015,274.709991,283.679993,283.679993,2100100.0
209,2020-01-03,279.100006,301.649994,276.399994,296.540009,296.540009,3721300.0
210,2020-01-10,297.209991,299.869995,269.459991,285.029999,285.029999,4670400.0
211,2020-01-17,285.690002,287.769989,269.609985,270.779999,270.779999,3466200.0
212,2020-01-24,272.109985,278.390015,248.350006,262.890015,262.890015,5904800.0
213,2020-01-31,260.959991,269.339996,251.520004,266.76001,266.76001,5186800.0
214,2020-02-07,265.0,276.109985,253.210007,272.970001,272.970001,3376700.0
215,2020-02-14,274.25,277.679993,264.700012,272.48999,272.48999,2480700.0
216,2020-02-21,270.799988,270.799988,217.070007,223.970001,223.970001,5064300.0
217,2020-02-28,215.330002,238.679993,211.009995,230.690002,230.690002,6154400.0
218,2020-03-06,219.770004,229.669998,174.570007,180.119995,180.119995,6843900.0
219,2020-03-13,190.0,195.970001,127.879997,142.229996,142.229996,8082700.0
220,2020-03-20,144.949997,200.619995,133.0,191.639999,191.639999,8541000.0
221,2020-03-27,180.5,182.539993,150.380005,152.070007,152.070007,6491000.0
222,2020-04-03,151.369995,197.990005,151.369995,193.190002,193.190002,8106900.0
223,2020-04-10,189.339996,193.440002,178.699997,180.339996,180.339996,3987700.0
224,2020-04-17,188.369995,205.0,183.990005,188.570007,188.570007,5915900.0
225,2020-04-24,189.710007,227.440002,186.649994,214.850006,214.850006,7971400.0
226,2020-05-01,208.080002,221.990005,197.139999,213.5,213.5,6226400.0
227,2020-05-08,217.289993,217.759995,195.559998,206.089996,206.089996,4906100.0
228,2020-05-15,201.080002,240.720001,199.559998,235.960007,235.960007,6200900.0
229,2020-05-22,237.229996,255.649994,235.350006,249.179993,249.179993,4144600.0
230,2020-05-29,247.669998,272.940002,242.600006,260.070007,260.070007,5307800.0
231,2020-06-05,267.850006,292.040009,237.240005,238.279999,238.279999,7283200.0
232,2020-06-12,250.639999,273.829987,241.570007,264.609985,264.609985,4123000.0
233,2020-06-19,269.059998,271.059998,251.110001,257.429993,257.429993,4121500.0
234,2020-06-26,258.029999,285.600006,254.690002,279.929993,279.929993,4296700.0
235,2020-07-03,284.149994,288.130005,268.769989,274.079987,274.079987,2381100.0
236,2020-07-10,273.600006,321.48999,267.630005,309.0,309.0,5549600.0
237,2020-07-17,312.829987,326.359985,296.730011,299.049988,299.049988,5813500.0
238,2020-07-24,298.059998,309.459991,289.730011,296.130005,296.130005,3466000.0
239,2020-07-31,297.429993,301.899994,279.829987,301.799988,301.799988,3383900.0
240,2020-08-07,301.100006,316.279999,298.859985,312.220001,312.220001,2874700.0
241,2020-08-14,311.01001,314.890015,295.230011,297.25,297.25,2202900.0
242,2020-08-21,296.269989,310.350006,289.519989,305.640015,305.640015,3081600.0
243,2020-08-28,306.0,325.0,293.329987,314.519989,314.519989,3389300.0
244,2020-09-04,318.0,333.070007,299.029999,327.950012,327.950012,3793100.0
245,2020-09-11,328.950012,340.290009,314.0,328.029999,328.029999,3227400.0
246,2020-09-18,329.600006,333.130005,297.440002,311.880005,311.880005,3357500.0
247,2020-09-25,310.029999,333.640015,307.170013,317.609985,317.609985,2998200.0
248,2020-10-02,312.019989,328.559998,310.029999,327.570007,327.570007,2524300.0
249,2020-10-09,331.390015,339.769989,325.179993,336.670013,336.670013,2685000.0
250,2020-10-16,338.890015,459.0,322.869995,453.230011,453.230011,7781900.0
251,2020-10-23,451.339996,475.369995,428.880005,436.570007,436.570007,5980300.0
252,2020-10-30,432.0,498.670013,417.359985,491.910004,491.910004,4665300.0
253,2020-11-06,490.450012,507.049988,449.029999,452.76001,452.76001,3529100.0
254,2020-11-13,455.769989,466.75,439.709991,441.350006,441.350006,2337000.0
255,2020-11-20,443.390015,486.0,439.859985,473.690002,473.690002,2424400.0
256,2020-11-27,470.920013,516.289978,468.140015,511.0,511.0,3662400.0
