,Date,Open,High,Low,Close,Adj Close,Volume
35,2016-09-02,28.0,28.66,27.84,27.99,23.824593,10925400.0
36,2016-09-09,27.620001,27.66,26.299999,26.610001,22.649956,11025500.0
37,2016-09-16,26.559999,27.690001,26.379999,27.4,23.32239,25839200.0
38,2016-09-23,27.299999,27.85,27.18,27.52,23.424536,8697400.0
39,2016-09-30,27.690001,27.83,25.18,25.59,21.781754,13221400.0
40,2016-10-07,25.700001,26.09,25.26,25.700001,21.875385,10887800.0
41,2016-10-14,25.74,26.24,25.49,26.030001,22.156269,13492700.0
42,2016-10-21,25.870001,26.360001,25.32,25.4,21.620031,15060100.0
43,2016-10-28,25.389999,26.23,24.68,24.690001,21.01569,11543600.0
44,2016-11-04,24.700001,25.559999,23.629999,23.65,20.130461,14819500.0
45,2016-11-11,23.629999,24.219999,22.969999,23.73,20.198549,21686000.0
46,2016-11-18,23.790001,24.799999,23.700001,24.73,21.2222,12902400.0
47,2016-11-25,24.76,25.870001,24.76,25.15,21.582626,15121700.0
48,2016-12-02,25.290001,26.790001,25.290001,26.65,22.869862,14047500.0
49,2016-12-09,26.639999,26.860001,25.620001,25.67,22.028868,15204900.0
50,2016-12-16,26.209999,26.450001,25.709999,25.950001,22.26915,22688300.0
51,2016-12-23,26.030001,26.15,25.6,26.1,22.397875,7295000.0
52,2016-12-30,26.09,27.280001,25.91,27.110001,23.264614,9659400.0
53,2017-01-06,27.049999,27.200001,26.110001,26.6,22.826962,10789700.0
54,2017-01-13,26.58,26.959999,26.41,26.620001,22.844116,8411000.0
55,2017-01-20,26.639999,26.780001,25.200001,25.23,21.651281,14282100.0
56,2017-01-27,24.98,25.190001,23.93,24.74,21.23078,21032500.0
57,2017-02-03,24.950001,25.26,24.690001,25.110001,21.548302,11141800.0
58,2017-02-10,25.09,25.459999,24.73,25.26,21.677023,10406000.0
59,2017-02-17,25.26,25.629999,25.01,25.6,22.134964,5547700.0
60,2017-02-24,25.629999,26.129999,25.41,25.99,22.472172,14708400.0
61,2017-03-03,26.01,26.23,25.16,25.190001,21.780457,11260500.0
62,2017-03-10,25.35,25.59,24.82,25.48,22.031204,14649100.0
63,2017-03-17,25.629999,26.18,25.4,25.98,22.46353,11579200.0
64,2017-03-24,26.07,26.26,25.379999,25.959999,22.446236,9285900.0
65,2017-03-31,25.940001,27.33,25.91,27.280001,23.58757,12886000.0
66,2017-04-07,27.27,27.93,27.25,27.74,23.985304,8935200.0
67,2017-04-14,27.84,28.33,27.5,27.610001,23.872904,10068600.0
68,2017-04-21,27.52,28.16,27.280001,27.959999,24.175528,8789300.0
69,2017-04-28,27.959999,28.030001,27.129999,27.639999,23.89884,8956400.0
70,2017-05-05,27.700001,28.209999,27.65,28.01,24.21876,10039200.0
71,2017-05-12,27.799999,28.67,27.620001,28.299999,24.469509,13979700.0
72,2017-05-19,28.4,29.049999,28.200001,28.870001,25.132843,11368900.0
73,2017-05-26,28.85,29.049999,28.34,29.0,25.246016,7193500.0
74,2017-06-02,29.08,29.25,28.139999,28.33,24.662741,21095500.0
75,2017-06-09,28.35,29.190001,28.219999,29.059999,25.298243,14993400.0
76,2017-06-16,28.99,29.059999,28.17,28.280001,24.619213,12467000.0
77,2017-06-23,28.08,28.530001,27.43,27.65,24.070768,18478200.0
78,2017-06-30,27.700001,28.17,27.32,27.33,23.792192,9250900.0
79,2017-07-07,27.389999,27.98,27.23,27.65,24.070768,9750100.0
80,2017-07-14,27.84,28.959999,27.690001,27.98,24.358049,15435800.0
81,2017-07-21,27.969999,29.190001,27.540001,28.75,25.028378,104366500.0
82,2017-07-28,28.84,29.049999,28.43,28.709999,24.993551,11056000.0
83,2017-08-04,28.74,28.879999,28.219999,28.26,24.601805,11889400.0
84,2017-08-11,28.17,29.17,28.17,28.52,24.828146,9804300.0
85,2017-08-18,28.440001,29.719999,28.34,29.33,25.706123,14004000.0
86,2017-08-25,29.5,29.9,29.139999,29.719999,26.047934,9905400.0
87,2017-09-01,29.790001,29.870001,29.379999,29.41,25.776241,10796100.0
88,2017-09-08,29.370001,30.139999,29.200001,29.700001,26.030411,11720400.0
89,2017-09-15,29.77,29.83,29.290001,29.42,25.785006,10991600.0
90,2017-09-22,29.440001,29.559999,28.360001,28.950001,25.373075,8528200.0
91,2017-09-29,28.790001,29.23,28.629999,29.0,25.416897,8315200.0
92,2017-10-06,28.879999,29.299999,28.620001,29.049999,25.46072,6276500.0
93,2017-10-13,29.1,29.219999,28.76,28.879999,25.311728,7658100.0
94,2017-10-20,28.93,29.58,28.280001,28.610001,25.075085,8403600.0
95,2017-10-27,28.549999,28.91,28.15,28.709999,25.162725,9833300.0
96,2017-11-03,28.5,29.110001,28.5,28.93,25.355549,8307900.0
97,2017-11-10,28.700001,29.32,28.6,29.01,25.425665,9523700.0
98,2017-11-17,28.870001,29.33,28.67,29.219999,25.786823,6536100.0
99,2017-11-24,29.34,29.41,27.92,28.129999,24.824888,10209000.0
100,2017-12-01,28.15,28.59,27.16,27.780001,25.265604,11819400.0
101,2017-12-08,28.01,28.08,27.57,27.809999,25.292892,10464700.0
102,2017-12-15,27.790001,28.08,26.77,26.790001,24.365213,15881400.0
103,2017-12-22,26.84,27.299999,26.65,27.299999,24.82905,5891300.0
104,2017-12-29,27.379999,27.379999,26.200001,26.299999,23.919561,8519600.0
105,2018-01-05,26.33,26.6,25.6,25.629999,23.310204,9848400.0
106,2018-01-12,25.610001,26.18,25.389999,25.389999,23.091925,12190100.0
107,2018-01-19,25.4,26.23,25.379999,26.01,23.655809,12423000.0
108,2018-01-26,26.07,27.4,25.58,26.969999,24.528919,16591900.0
109,2018-02-02,26.74,26.950001,24.52,24.52,22.300667,20576100.0
110,2018-02-09,24.639999,25.73,24.48,25.639999,23.3193,22545700.0
111,2018-02-16,25.610001,26.040001,24.809999,24.9,22.824451,13972500.0
112,2018-02-23,25.059999,25.620001,24.57,24.75,22.686956,14128500.0
113,2018-03-02,24.68,25.51,24.299999,25.440001,23.319443,11205100.0
114,2018-03-09,25.469999,25.940001,25.26,25.85,23.695267,10637400.0
115,2018-03-16,25.860001,26.280001,25.700001,25.75,23.603601,15247300.0
116,2018-03-23,25.719999,26.620001,25.16,26.48,24.272755,13685400.0
117,2018-03-30,26.549999,26.549999,25.549999,25.969999,23.80526,8591200.0
118,2018-04-06,25.950001,26.110001,25.34,25.389999,23.273609,8359700.0
119,2018-04-13,25.48,26.67,25.290001,26.209999,24.025259,9900900.0
120,2018-04-20,26.299999,26.99,25.719999,26.76,24.529411,9808900.0
121,2018-04-27,26.690001,27.93,26.620001,27.82,25.501055,15951400.0
122,2018-05-04,27.780001,28.959999,27.73,28.879999,26.4727,11351600.0
123,2018-05-11,28.93,28.98,27.43,27.49,25.198565,13516800.0
124,2018-05-18,27.530001,28.049999,27.27,27.84,25.699675,9172200.0
125,2018-05-25,27.92,28.51,27.77,28.120001,25.958151,9516600.0
126,2018-06-01,28.17,28.879999,28.040001,28.5,26.308933,11703600.0
127,2018-06-08,28.5,28.940001,28.08,28.549999,26.355087,7643400.0
128,2018-06-15,28.59,28.83,28.17,28.73,26.521255,9729400.0
129,2018-06-22,28.77,29.219999,28.6,28.98,26.752033,12998300.0
130,2018-06-29,28.889999,29.309999,28.41,29.209999,26.96435,10130300.0
131,2018-07-06,29.280001,29.469999,28.790001,29.02,26.78896,10810700.0
132,2018-07-13,29.1,29.16,28.1,28.540001,26.345861,9790300.0
133,2018-07-20,28.440001,29.129999,27.52,29.08,26.844343,14156400.0
134,2018-07-27,29.049999,29.41,28.440001,29.18,26.936655,12107700.0
135,2018-08-03,29.120001,29.48,28.889999,29.0,26.770496,10103300.0
136,2018-08-10,28.98,29.09,28.34,28.549999,26.355087,15321400.0
137,2018-08-17,28.629999,29.049999,27.85,27.85,25.889957,17602700.0
138,2018-08-24,27.84,28.610001,27.790001,28.33,26.336172,9758200.0
139,2018-08-31,28.33,28.66,27.799999,28.530001,26.522099,7283000.0
140,2018-09-07,28.43,28.959999,28.209999,28.85,26.819572,13809600.0
141,2018-09-14,28.780001,29.040001,28.16,28.719999,26.698725,9110800.0
142,2018-09-21,28.690001,28.91,27.629999,27.709999,25.759808,10465800.0
143,2018-09-28,27.73,28.440001,27.379999,27.75,25.796995,9405200.0
144,2018-10-05,27.75,28.75,26.84,26.84,24.951035,11401000.0
145,2018-10-12,27.110001,27.76,26.610001,27.549999,25.611069,10367800.0
146,2018-10-19,27.57,28.65,27.049999,28.389999,26.391951,9099900.0
147,2018-10-26,28.34,28.440001,27.290001,27.809999,25.852772,12558100.0
148,2018-11-02,27.790001,28.620001,27.219999,28.58,26.568579,7160700.0
149,2018-11-09,28.58,28.860001,27.77,28.129999,26.150246,7417700.0
150,2018-11-16,28.059999,28.780001,28.01,28.280001,26.489386,6830700.0
151,2018-11-23,28.23,28.42,27.860001,28.07,26.292681,7881300.0
152,2018-11-30,28.17,28.91,27.32,28.83,27.004557,10552700.0
153,2018-12-07,28.83,28.84,27.629999,28.059999,26.283314,12002800.0
154,2018-12-14,27.950001,28.219999,26.540001,26.84,25.14056,12866100.0
155,2018-12-21,26.9,27.370001,24.67,25.709999,24.082109,13209200.0
156,2018-12-28,25.92,26.0,24.879999,25.07,23.482634,10803500.0
157,2019-01-04,25.219999,27.299999,25.129999,27.15,25.430933,11674600.0
158,2019-01-11,27.07,28.27,26.9,28.190001,26.405083,13170700.0
159,2019-01-18,28.200001,28.620001,27.98,28.440001,26.639257,9036800.0
160,2019-01-25,28.58,30.049999,28.559999,29.24,27.388599,16795000.0
161,2019-02-01,29.32,30.120001,28.84,30.040001,28.137945,11039100.0
162,2019-02-08,30.040001,30.120001,29.43,29.690001,27.810104,11536200.0
163,2019-02-15,29.84,30.1,29.67,29.99,28.295393,9005300.0
164,2019-02-22,30.0,30.379999,29.48,29.57,27.899126,7704500.0
165,2019-03-01,29.610001,30.01,29.120001,29.639999,27.965168,7055000.0
166,2019-03-08,29.549999,31.0,29.549999,30.709999,28.974707,7672700.0
167,2019-03-15,30.65,30.76,29.83,30.700001,28.965275,9746400.0
168,2019-03-22,30.73,30.950001,30.469999,30.83,29.087929,8119800.0
169,2019-03-29,30.860001,31.07,30.280001,30.799999,29.059624,10781500.0
170,2019-04-05,30.75,31.07,30.35,30.620001,28.889795,14590100.0
171,2019-04-12,30.6,30.92,29.6,30.129999,28.427481,8458700.0
172,2019-04-19,30.1,30.959999,29.48,30.82,29.078491,6169000.0
173,2019-04-26,30.98,31.690001,30.549999,31.16,29.399282,9692700.0
174,2019-05-03,31.34,31.41,29.84,30.450001,28.729403,7242500.0
175,2019-05-10,30.42,30.93,30.1,30.74,29.003012,7888600.0
176,2019-05-17,30.57,30.82,30.129999,30.73,29.199818,7609100.0
177,2019-05-24,30.85,31.040001,29.799999,30.0,28.506168,9138700.0
178,2019-05-31,29.9,31.530001,29.68,31.51,29.940979,9152600.0
179,2019-06-07,31.700001,31.860001,31.120001,31.809999,30.22604,6526500.0
180,2019-06-14,31.77,32.59,31.620001,32.43,30.815168,8604100.0
181,2019-06-21,32.330002,32.34,30.700001,31.209999,29.655916,11260000.0
182,2019-06-28,31.190001,32.66,31.17,32.619999,30.99571,8276000.0
183,2019-07-05,32.490002,33.240002,31.969999,32.880001,31.242764,9622200.0
184,2019-07-12,32.91,33.509998,32.599998,33.439999,31.774876,10015700.0
185,2019-07-19,33.5,33.560001,32.73,33.220001,31.565834,7947300.0
186,2019-07-26,33.23,33.830002,32.790001,33.009998,31.366287,13094900.0
187,2019-08-02,32.939999,33.34,31.65,33.310001,31.651356,9889400.0
188,2019-08-09,33.200001,33.34,32.540001,32.91,31.271271,8218000.0
189,2019-08-16,33.0,33.77,32.84,33.439999,31.982241,8648200.0
190,2019-08-23,33.43,33.580002,32.740002,33.299999,31.848339,5987400.0
191,2019-08-30,33.34,33.82,32.990002,33.400002,31.943987,6272700.0
192,2019-09-06,33.459999,33.560001,31.9,32.389999,30.978016,11096900.0
193,2019-09-13,32.380001,33.540001,31.99,33.360001,31.905727,12000000.0
194,2019-09-20,33.419998,34.139999,32.790001,34.099998,32.613464,12416700.0
195,2019-09-27,34.200001,34.240002,33.470001,34.110001,32.623039,10808800.0
196,2019-10-04,34.209999,34.439999,33.290001,33.330002,31.877037,10624500.0
197,2019-10-11,33.450001,33.950001,33.18,33.939999,32.460449,11927600.0
198,2019-10-18,33.959999,34.490002,33.720001,34.459999,32.957775,8305900.0
199,2019-10-25,34.52,36.040001,34.310001,35.139999,33.608131,17780100.0
200,2019-11-01,35.23,35.549999,34.470001,34.619999,33.110798,12058300.0
201,2019-11-08,34.549999,35.200001,34.470001,34.990002,33.464676,9908200.0
202,2019-11-15,35.009998,35.419998,34.709999,34.77,33.479694,9115000.0
203,2019-11-22,34.849998,35.330002,34.400002,35.279999,33.970772,11283500.0
204,2019-11-29,35.279999,35.439999,34.549999,35.23,33.922626,11888900.0
205,2019-12-06,35.240002,35.450001,34.259998,34.310001,33.036774,8335100.0
206,2019-12-13,34.299999,34.57,33.889999,34.279999,33.007877,9692900.0
207,2019-12-20,34.310001,34.48,33.950001,34.25,32.979,6409500.0
208,2019-12-27,34.360001,34.889999,33.990002,34.369999,33.09454,7116700.0
209,2020-01-03,34.119999,35.040001,33.98,34.43,33.152317,13648500.0
210,2020-01-10,34.57,35.459999,34.48,35.389999,34.076687,13545100.0
211,2020-01-17,35.419998,36.130001,35.34,35.959999,34.625534,8452300.0
212,2020-01-24,36.009998,36.91,35.82,36.73,35.366959,11014900.0
213,2020-01-31,36.740002,36.900002,36.119999,36.75,35.386223,11608800.0
214,2020-02-07,36.860001,38.0,36.580002,37.939999,36.532063,9153500.0
215,2020-02-14,38.060001,38.75,37.880001,38.669998,37.467529,7863700.0
216,2020-02-21,38.669998,38.880001,33.880001,33.880001,32.826485,14457700.0
217,2020-02-28,33.130001,35.849998,31.469999,34.639999,33.562851,19629600.0
218,2020-03-06,33.639999,34.369999,26.879999,27.440001,26.58674,19395900.0
219,2020-03-13,28.959999,31.9,25.610001,28.23,27.352173,20713100.0
220,2020-03-20,28.42,30.92,25.190001,30.639999,29.687233,17186100.0
221,2020-03-27,29.629999,33.419998,28.709999,30.030001,29.096203,16625900.0
222,2020-04-03,29.620001,35.68,29.17,35.560001,34.454247,16861700.0
223,2020-04-10,35.040001,35.98,33.279999,34.029999,32.971817,9610500.0
224,2020-04-17,34.799999,35.119999,32.790001,33.439999,32.400162,11384000.0
225,2020-04-24,33.599998,37.110001,33.150002,34.700001,33.620987,12379400.0
226,2020-05-01,33.959999,34.060001,32.389999,33.23,32.196697,10882400.0
227,2020-05-08,33.810001,34.23,28.799999,30.49,29.541899,13589700.0
228,2020-05-15,30.18,33.369999,29.58,33.040001,32.252079,18919800.0
229,2020-05-22,32.970001,35.110001,32.900002,34.830002,33.99939,13555600.0
230,2020-05-29,34.43,36.740002,34.150002,36.150002,35.28791,15259300.0
231,2020-06-05,37.16,37.439999,34.360001,34.529999,33.706539,13786600.0
232,2020-06-12,35.599998,37.5,34.310001,36.57,35.697891,13787600.0
233,2020-06-19,37.110001,37.110001,34.009998,35.040001,34.20438,16262300.0
234,2020-06-26,34.889999,36.709999,34.009998,36.259998,35.395283,13606500.0
235,2020-07-03,37.049999,37.130001,35.040001,35.900002,35.043873,8135500.0
236,2020-07-10,35.77,36.130001,35.029999,35.509998,34.66317,9153500.0
237,2020-07-17,35.73,37.650002,35.529999,37.27,36.381199,12245400.0
238,2020-07-24,37.279999,40.84,37.119999,39.970001,39.016811,11820800.0
239,2020-07-31,39.91,40.360001,39.209999,39.630001,38.684917,8544600.0
240,2020-08-07,39.490002,40.009998,38.669998,38.779999,37.85519,7162000.0
241,2020-08-14,38.790001,38.790001,37.68,38.099998,37.413486,8575800.0
242,2020-08-21,38.290001,39.110001,37.580002,38.939999,38.23835,7698000.0
243,2020-08-28,38.830002,39.52,38.049999,38.790001,38.091053,7998500.0
244,2020-09-04,38.810001,39.029999,37.23,37.5,36.824295,7054600.0
245,2020-09-11,37.59,38.439999,36.799999,37.040001,36.372585,10575500.0
246,2020-09-18,36.91,37.290001,35.610001,35.66,35.017448,11601900.0
247,2020-09-25,35.540001,37.509998,35.369999,37.490002,36.814476,8698800.0
248,2020-10-02,37.09,39.700001,36.91,39.669998,38.955196,8788400.0
249,2020-10-09,39.919998,40.619999,38.310001,38.939999,38.23835,6735000.0
250,2020-10-16,38.75,39.32,38.32,38.669998,37.973217,6894300.0
251,2020-10-23,38.970001,39.119999,36.799999,37.830002,37.148354,7226600.0
252,2020-10-30,37.799999,41.349998,37.549999,40.59,39.858624,12461900.0
253,2020-11-06,40.720001,43.450001,38.48,40.369999,39.642582,11722700.0
254,2020-11-13,40.130001,40.990002,38.400002,38.689999,37.992855,9588100.0
255,2020-11-20,38.669998,38.98,37.939999,38.709999,38.254128,9605000.0
256,2020-11-27,38.689999,38.799999,37.540001,37.799999,37.354847,10223000.0
257,2020-12-04,37.970001,38.779999,37.869999,38.240002,37.789665,7986800.0
258,2020-12-11,38.049999,40.580002,37.970001,40.450001,39.973637,12282300.0
259,2020-12-18,40.450001,40.450001,38.349998,39.299999,38.837181,10702400.0
260,2020-12-25,39.400002,40.150002,39.09,39.970001,39.499294,5328500.0
261,2021-01-01,,,,,,
