,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,50.450001,51.810001,49.672001,50.834,47.583988,26288000.0
1,2016-01-08,51.130001,51.396,48.830002,50.014,46.816414,20812500.0
2,2016-01-15,48.638,50.306,48.068001,48.416,45.320576,23488000.0
3,2016-01-22,49.021999,51.254002,48.712002,50.908001,47.653252,25174000.0
4,2016-01-29,51.332001,53.778,48.362,49.217999,46.071301,44235500.0
5,2016-02-05,48.925999,49.27,45.698002,46.638,43.656242,35703000.0
6,2016-02-12,47.313999,49.540001,46.208,48.790001,45.670662,16653500.0
7,2016-02-19,48.674,50.742001,47.625999,49.006001,45.872852,18538500.0
8,2016-02-26,49.054001,49.188,45.540001,47.388,44.358303,35894500.0
9,2016-03-04,47.439999,48.074001,45.444,46.422001,43.45406,22471000.0
10,2016-03-11,46.650002,47.588001,46.528,47.222,44.202915,14121000.0
11,2016-03-18,47.411999,47.854,46.576,46.869999,44.032017,15103000.0
12,2016-03-25,46.880001,47.383999,46.242001,47.028,44.180454,14611500.0
13,2016-04-01,46.972,47.806,46.568001,46.902,44.062084,20489500.0
14,2016-04-08,47.035999,47.798,45.875999,47.355999,44.488583,15419000.0
15,2016-04-15,47.419998,48.672001,47.304001,48.032001,45.123661,14037000.0
16,2016-04-22,48.068001,48.925999,47.925999,48.172001,45.25518,11900500.0
17,2016-04-29,47.896,52.540001,47.619999,50.804001,47.72781,32326500.0
18,2016-05-06,50.793999,52.658001,50.563999,52.428001,49.253487,20365500.0
19,2016-05-13,52.222,52.661999,51.237999,52.125999,48.969765,18534000.0
20,2016-05-20,52.448002,54.344002,52.299999,53.599998,50.354519,22482500.0
21,2016-05-27,53.883999,54.389999,53.110001,53.448002,50.211731,13906500.0
22,2016-06-03,53.006001,53.411999,52.273998,52.504002,49.324883,19119500.0
23,2016-06-10,52.217999,52.554001,50.683998,51.312,48.205051,17533000.0
24,2016-06-17,51.349998,51.627998,49.916,51.209999,48.266678,18058500.0
25,2016-06-24,49.563999,51.349998,48.150002,51.192001,48.249725,30954500.0
26,2016-07-01,50.984001,51.548,50.178001,50.792,47.872719,12675000.0
27,2016-07-08,50.849998,52.507999,50.849998,52.507999,49.490082,11138500.0
28,2016-07-15,52.698002,53.034,52.146,52.487999,49.471241,10758000.0
29,2016-07-22,52.726002,53.212002,52.216,53.051998,50.002808,9007000.0
30,2016-07-29,52.970001,56.650002,52.450001,55.667999,52.468456,21142500.0
31,2016-08-05,56.014,56.048,54.905998,55.720001,52.517471,11934500.0
32,2016-08-12,55.360001,56.383999,55.256001,56.271999,53.03775,10085000.0
33,2016-08-19,56.212002,56.377998,55.209999,55.436001,52.249802,9146500.0
34,2016-08-26,55.560001,57.293999,55.209999,56.869999,53.601383,13781500.0
35,2016-09-02,57.043999,57.403999,56.32,56.506001,53.258301,10913000.0
36,2016-09-09,56.341999,57.146,55.759998,56.344002,53.105598,19121000.0
37,2016-09-16,56.139999,56.765999,55.84,56.144001,53.077286,10104000.0
38,2016-09-23,56.066002,56.071999,53.416,53.68,50.747875,14833000.0
39,2016-09-30,53.970001,54.212002,53.326,53.543999,50.619293,15356500.0
40,2016-10-07,53.619999,53.959999,52.91,53.312,50.399979,13062500.0
41,2016-10-14,53.695999,54.501999,53.001999,53.006001,50.110691,11467500.0
42,2016-10-21,52.736,53.768002,52.619999,53.222,50.314892,10813000.0
43,2016-10-28,53.222,54.41,52.265999,53.894001,50.950191,21250000.0
44,2016-11-04,53.91,58.700001,53.27,57.299999,54.170139,16535800.0
45,2016-11-11,57.200001,57.299999,54.200001,54.900002,51.901245,17941500.0
46,2016-11-18,54.709999,55.330002,53.91,54.330002,51.362373,12329100.0
47,2016-11-25,54.48,56.400002,53.950001,56.349998,53.272022,15518800.0
48,2016-12-02,56.389999,59.57,56.0,59.459999,56.212154,18497800.0
49,2016-12-09,59.400002,59.860001,58.25,58.330002,55.143887,16220600.0
50,2016-12-16,58.639999,59.400002,56.830002,57.279999,54.30616,13330000.0
