,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,83.639999,83.660004,77.550003,78.0,69.542351,6847900.0
1,2016-01-08,78.300003,79.0,70.089996,72.150002,64.326691,8709100.0
2,2016-01-15,70.230003,72.57,66.510002,70.07,62.472206,9325900.0
3,2016-01-22,71.279999,71.650002,67.510002,70.110001,62.507896,8803500.0
4,2016-01-29,70.800003,71.470001,64.510002,69.370003,61.848118,8921800.0
5,2016-02-05,69.129997,73.660004,68.559998,71.669998,64.469849,12049100.0
6,2016-02-12,71.669998,76.209999,71.059998,74.830002,67.312393,5996900.0
7,2016-02-19,74.5,77.150002,72.010002,73.669998,66.268921,5991200.0
8,2016-02-26,73.949997,78.470001,73.160004,77.0,69.264381,8069400.0
9,2016-03-04,77.25,79.989998,74.699997,75.760002,68.148972,15015100.0
10,2016-03-11,76.669998,82.989998,76.209999,82.800003,74.481705,7508200.0
11,2016-03-18,83.110001,85.25,81.400002,83.870003,75.444206,7916400.0
12,2016-03-25,83.779999,86.660004,80.489998,83.25,74.88649,5805000.0
13,2016-04-01,82.43,84.089996,79.519997,80.099998,72.052956,6169200.0
14,2016-04-08,80.650002,82.57,78.150002,82.139999,73.888008,13794000.0
15,2016-04-15,82.32,84.0,80.699997,82.629997,74.328773,9195100.0
16,2016-04-22,89.309998,94.099998,88.330002,91.980003,82.739449,14048200.0
17,2016-04-29,91.57,91.970001,87.980003,88.949997,80.013863,8599800.0
18,2016-05-06,87.959999,90.699997,87.629997,88.18,79.849724,6890600.0
19,2016-05-13,87.809998,88.629997,83.669998,84.330002,76.363426,9298100.0
20,2016-05-20,84.790001,85.790001,81.480003,83.830002,75.910667,11947400.0
21,2016-05-27,83.940002,85.650002,81.790001,83.169998,75.312996,5224800.0
22,2016-06-03,82.580002,86.690002,81.910004,85.599998,77.513451,7868800.0
23,2016-06-10,85.139999,85.160004,82.279999,84.190002,76.236679,7184500.0
24,2016-06-17,84.150002,87.5,83.839996,87.0,78.781219,7953300.0
25,2016-06-24,83.879997,85.129997,78.730003,85.129997,77.087852,8156200.0
26,2016-07-01,84.889999,85.639999,83.230003,84.040001,76.100807,5937600.0
27,2016-07-08,84.790001,92.639999,84.669998,91.790001,83.118683,10058400.0
28,2016-07-15,91.900002,92.300003,90.529999,91.559998,82.910423,6079900.0
29,2016-07-22,91.339996,93.089996,88.879997,90.019997,81.515907,8728300.0
30,2016-07-29,89.730003,90.309998,86.879997,87.610001,79.333565,6969500.0
31,2016-08-05,88.160004,90.470001,87.610001,89.480003,81.57177,6244400.0
32,2016-08-12,89.480003,91.669998,87.970001,91.669998,83.568222,5706500.0
33,2016-08-19,91.300003,92.669998,91.010002,92.080002,83.942001,4482000.0
34,2016-08-26,92.160004,94.43,91.900002,93.800003,85.509972,7129900.0
35,2016-09-02,94.089996,95.970001,93.239998,93.989998,85.683174,6027100.0
36,2016-09-09,93.290001,93.290001,89.919998,91.510002,83.422348,7352700.0
37,2016-09-16,91.059998,94.389999,90.440002,93.910004,85.610252,7088400.0
38,2016-09-23,93.480003,95.870003,92.839996,95.150002,86.740662,5987200.0
39,2016-09-30,95.519997,97.82,95.290001,97.449997,88.837395,7566800.0
40,2016-10-07,97.300003,97.589996,92.470001,94.82,86.439827,10319200.0
41,2016-10-14,95.510002,96.400002,92.940002,93.129997,84.899178,6072900.0
42,2016-10-21,92.349998,94.269997,89.949997,91.349998,83.276497,10165900.0
43,2016-10-28,91.510002,93.540001,90.980003,91.760002,83.650269,8824400.0
44,2016-11-04,91.790001,101.190002,91.279999,100.5,92.211777,13997700.0
45,2016-11-11,99.910004,104.870003,98.919998,103.139999,94.634056,12613400.0
46,2016-11-18,102.93,105.5,102.760002,104.040001,95.459839,6921200.0
47,2016-11-25,104.239998,107.889999,102.769997,106.830002,98.019737,10203400.0
48,2016-12-02,106.650002,110.379997,105.089996,110.019997,100.946655,8164900.0
49,2016-12-09,109.889999,111.43,106.790001,108.110001,99.194176,8346600.0
50,2016-12-16,108.089996,108.980003,106.110001,108.779999,99.808922,8051300.0
51,2016-12-23,108.660004,110.260002,107.769997,108.82,99.845619,4935600.0
52,2016-12-30,108.849998,111.650002,106.150002,110.290001,101.194389,9098200.0
53,2017-01-06,110.18,112.989998,108.279999,111.010002,101.855011,8325300.0
54,2017-01-13,111.010002,116.0,105.889999,114.419998,104.983795,12021600.0
