,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,88.160004,88.879997,85.419998,85.699997,75.297203,6333900.0
1,2016-01-08,85.980003,86.230003,83.419998,84.57,74.304367,6534200.0
2,2016-01-15,83.199997,85.580002,82.620003,84.660004,74.383423,6122300.0
3,2016-01-22,85.230003,88.230003,82.419998,87.0,76.439384,10348500.0
4,2016-01-29,87.25,90.32,86.639999,88.639999,77.880318,10097300.0
5,2016-02-05,88.889999,91.330002,87.379997,88.489998,77.748528,7824700.0
6,2016-02-12,88.989998,92.470001,88.769997,90.489998,79.505737,4711400.0
7,2016-02-19,90.580002,91.959999,88.93,91.940002,80.779747,5290000.0
8,2016-02-26,92.0,93.410004,90.25,93.360001,82.560097,4565100.0
9,2016-03-04,93.050003,93.790001,91.690002,91.949997,81.313202,4184400.0
10,2016-03-11,92.190002,93.260002,91.349998,92.639999,81.923393,3377400.0
11,2016-03-18,92.690002,92.790001,89.25,90.07,79.650703,6506400.0
12,2016-03-25,90.129997,92.300003,90.120003,92.089996,81.437019,4838200.0
13,2016-04-01,91.889999,94.169998,90.089996,91.040001,80.508476,5426700.0
14,2016-04-08,91.25,92.75,91.080002,92.190002,81.525444,4218300.0
15,2016-04-15,92.32,94.93,89.779999,89.779999,79.394241,8201400.0
16,2016-04-22,89.879997,92.050003,87.919998,91.660004,81.056763,9636900.0
17,2016-04-29,91.739998,94.540001,91.400002,91.900002,81.269005,8050500.0
18,2016-05-06,91.599998,93.379997,90.209999,93.160004,82.383247,4400000.0
19,2016-05-13,93.0,93.400002,89.169998,90.639999,80.154755,5070200.0
20,2016-05-20,90.889999,92.75,89.980003,92.150002,81.490082,5076000.0
21,2016-05-27,92.309998,93.529999,91.870003,92.760002,82.559776,6040800.0
22,2016-06-03,92.75,96.709999,92.360001,96.419998,85.817299,6450500.0
23,2016-06-10,96.089996,97.199997,94.849998,96.779999,86.137718,7690200.0
24,2016-06-17,96.629997,97.870003,95.540001,97.120003,86.440338,7177400.0
25,2016-06-24,95.660004,117.790001,95.449997,113.489998,101.010231,26510700.0
26,2016-07-01,112.099998,114.589996,108.540001,110.040001,97.939606,15380200.0
27,2016-07-08,110.43,112.629997,107.870003,108.089996,96.204041,7720300.0
28,2016-07-15,108.43,112.0,107.830002,109.589996,97.539093,6760200.0
29,2016-07-22,109.5,112.220001,108.139999,111.349998,99.105545,6664000.0
30,2016-07-29,111.019997,112.449997,108.75,110.720001,98.544846,5890100.0
31,2016-08-05,110.830002,112.75,109.980003,112.040001,99.719688,4006700.0
32,2016-08-12,111.809998,113.879997,110.919998,113.07,100.636414,5127600.0
33,2016-08-19,112.93,114.160004,110.699997,111.0,98.794052,6929800.0
34,2016-08-26,111.18,112.400002,98.75,99.540001,89.077599,14809200.0
35,2016-09-02,100.0,100.260002,98.0,98.089996,87.779999,6423300.0
36,2016-09-09,97.790001,97.900002,95.220001,96.010002,85.91861,6854400.0
