,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,70.769997,70.910004,64.849998,65.080002,59.063629,18714000.0
1,2016-01-08,65.75,66.660004,62.509998,64.599998,58.628002,21807800.0
2,2016-01-15,62.0,63.700001,58.919998,61.18,55.524174,17367100.0
3,2016-01-22,62.150002,64.589996,58.490002,62.990002,57.166851,30515900.0
4,2016-01-29,63.490002,65.699997,59.860001,63.73,57.838425,26240500.0
5,2016-02-05,63.919998,64.629997,58.740002,60.150002,54.589394,19819700.0
6,2016-02-12,61.209999,66.68,60.619999,65.93,60.222084,17915100.0
7,2016-02-19,65.5,67.790001,63.450001,66.419998,60.669666,14488300.0
8,2016-02-26,66.730003,69.660004,65.699997,69.660004,63.629158,15484000.0
9,2016-03-04,69.809998,70.389999,68.010002,69.230003,63.236401,12319500.0
10,2016-03-11,70.190002,71.120003,68.309998,69.5,63.482998,15645800.0
11,2016-03-18,69.82,71.389999,68.879997,69.760002,63.720493,14069600.0
12,2016-03-25,69.809998,70.0,67.580002,69.309998,63.309452,11568800.0
13,2016-04-01,69.730003,70.970001,66.099998,66.580002,60.815811,14026300.0
14,2016-04-08,67.029999,72.18,66.410004,71.470001,65.28244,14985000.0
15,2016-04-15,71.720001,76.300003,70.550003,74.730003,68.260216,14860500.0
16,2016-04-22,74.5,76.0,72.82,73.370003,67.017975,15977600.0
17,2016-04-29,72.989998,73.730003,68.610001,69.120003,63.135918,17274900.0
18,2016-05-06,68.800003,71.449997,68.43,69.360001,63.355125,13403500.0
19,2016-05-13,69.150002,71.790001,68.330002,70.529999,64.792213,14915000.0
20,2016-05-20,70.760002,73.529999,69.599998,72.559998,66.657104,10397700.0
21,2016-05-27,72.879997,74.349998,71.839996,73.379997,67.410393,8264900.0
22,2016-06-03,72.279999,73.330002,70.139999,70.870003,65.104576,14091000.0
23,2016-06-10,70.300003,70.550003,62.73,64.25,59.023125,34724500.0
24,2016-06-17,64.290001,65.949997,63.549999,65.599998,60.263306,21465900.0
25,2016-06-24,62.549999,64.279999,58.029999,63.509998,58.343327,34430900.0
26,2016-07-01,63.48,63.560001,59.66,61.889999,56.855114,13968900.0
27,2016-07-08,63.549999,69.5,63.130001,68.849998,63.248898,21730800.0
28,2016-07-15,69.089996,69.18,67.160004,67.989998,62.458866,16538600.0
29,2016-07-22,66.5,68.489998,65.0,67.480003,61.990353,22194100.0
30,2016-07-29,67.190002,67.720001,66.0,66.199997,60.814476,17623100.0
31,2016-08-05,67.099998,68.830002,66.610001,67.940002,62.790352,12247700.0
32,2016-08-12,67.470001,68.959999,67.18,68.209999,63.039875,12751600.0
33,2016-08-19,68.040001,69.330002,67.989998,68.769997,63.557419,9977600.0
34,2016-08-26,69.0,72.089996,68.75,71.080002,65.692322,20001800.0
35,2016-09-02,71.239998,72.43,70.440002,72.279999,66.801376,10218800.0
36,2016-09-09,72.019997,72.769997,69.690002,70.989998,65.609154,16719500.0
37,2016-09-16,70.540001,72.220001,69.779999,72.139999,66.671982,16253000.0
38,2016-09-23,71.739998,72.25,69.489998,70.360001,65.026909,14247800.0
39,2016-09-30,70.870003,74.07,70.629997,73.040001,67.503769,17243100.0
40,2016-10-07,73.139999,73.889999,70.5,71.07,65.683098,13766000.0
41,2016-10-14,71.709999,75.239998,71.230003,74.510002,68.862343,17743900.0
42,2016-10-21,73.82,76.160004,72.949997,74.800003,69.130371,18872400.0
43,2016-10-28,74.860001,75.139999,72.150002,72.32,66.838341,20902800.0
44,2016-11-04,72.400002,79.690002,71.910004,79.230003,73.224579,34954100.0
45,2016-11-11,78.75,83.82,78.730003,81.559998,75.794197,23146600.0
46,2016-11-18,81.389999,84.800003,81.07,84.620003,78.637886,12665200.0
47,2016-11-25,84.260002,86.769997,82.449997,86.610001,80.487206,16293900.0
48,2016-12-02,86.470001,91.379997,85.18,90.610001,84.204422,18844600.0
49,2016-12-09,90.610001,91.639999,88.089996,90.360001,83.972084,16910800.0
50,2016-12-16,90.660004,90.910004,88.629997,89.190002,82.884804,19776400.0
51,2016-12-23,89.349998,90.230003,86.949997,87.110001,80.951851,9340500.0
52,2016-12-30,87.080002,90.769997,86.279999,88.379997,82.132072,10720700.0
53,2017-01-06,88.769997,89.370003,86.779999,87.889999,81.676712,11009200.0
54,2017-01-13,88.419998,89.739998,85.769997,86.720001,80.589424,7923200.0
55,2017-01-20,86.720001,89.720001,86.510002,89.709999,83.36805,15526100.0
56,2017-01-27,89.959999,90.0,85.839996,86.339996,80.236282,13036800.0
57,2017-02-03,87.940002,88.699997,86.660004,88.540001,82.280762,11697600.0
58,2017-02-10,88.889999,91.360001,88.089996,90.510002,84.497604,9655500.0
59,2017-02-17,90.339996,93.57,90.080002,93.410004,87.204948,11834300.0
60,2017-02-24,92.529999,96.919998,91.769997,94.330002,88.063843,12118900.0
61,2017-03-03,94.190002,94.639999,91.849998,92.110001,85.99131,9799400.0
62,2017-03-10,92.82,93.0,89.129997,90.209999,84.217522,10166200.0
63,2017-03-17,90.43,90.699997,82.150002,83.779999,78.214661,16554200.0
64,2017-03-24,83.989998,87.260002,81.32,87.139999,81.351463,16607600.0
65,2017-03-31,86.669998,87.239998,82.550003,84.230003,78.634773,14523600.0
66,2017-04-07,83.25,84.330002,80.900002,81.019997,75.637993,13299000.0
67,2017-04-14,80.580002,84.050003,80.050003,83.720001,78.158646,11981900.0
68,2017-04-21,83.639999,86.029999,81.989998,82.309998,76.842285,19954700.0
69,2017-04-28,81.43,83.209999,79.910004,82.489998,77.010353,18388000.0
70,2017-05-05,82.879997,82.989998,79.660004,80.160004,74.835129,13476800.0
71,2017-05-12,79.830002,81.550003,78.169998,79.269997,74.368477,17578700.0
72,2017-05-19,79.57,81.099998,79.110001,79.510002,74.593643,10900900.0
73,2017-05-26,79.5,80.110001,76.050003,77.919998,73.101952,12298400.0
74,2017-06-02,77.419998,80.160004,76.910004,79.419998,74.509201,11825000.0
75,2017-06-09,80.07,81.550003,78.459999,81.349998,76.319855,15542800.0
76,2017-06-16,81.459999,81.949997,80.07,80.389999,75.419228,14037700.0
77,2017-06-23,80.75,83.519997,79.370003,81.470001,76.432465,17229400.0
78,2017-06-30,82.019997,84.480003,81.589996,82.110001,77.032883,10929300.0
79,2017-07-07,82.660004,82.779999,80.639999,82.589996,77.483192,10885300.0
80,2017-07-14,81.839996,82.860001,80.040001,81.010002,76.000893,13366000.0
81,2017-07-21,85.370003,88.239998,84.400002,84.800003,79.556557,22251400.0
82,2017-07-28,84.849998,86.730003,83.809998,84.589996,79.35952,13569300.0
83,2017-08-04,85.330002,87.370003,82.989998,83.059998,78.289505,9381000.0
84,2017-08-11,83.370003,85.120003,81.959999,81.989998,77.280952,9036400.0
85,2017-08-18,81.68,82.489998,80.790001,81.43,76.75312,7763300.0
86,2017-08-25,81.75,82.370003,78.93,79.610001,75.037659,11425800.0
87,2017-09-01,79.860001,80.760002,77.760002,78.230003,73.736931,12109600.0
88,2017-09-08,77.449997,80.580002,76.980003,78.699997,74.179909,15317900.0
89,2017-09-15,78.599998,82.150002,78.57,81.580002,76.894516,16793000.0
90,2017-09-22,81.309998,84.449997,81.150002,84.120003,79.288628,9664100.0
91,2017-09-29,84.360001,87.43,83.800003,87.089996,82.088043,12169400.0
92,2017-10-06,87.050003,87.989998,84.5,84.589996,79.731621,9016200.0
93,2017-10-13,84.300003,87.5,83.879997,87.480003,82.45565,8812200.0
94,2017-10-20,88.559998,92.720001,88.400002,92.519997,87.206184,17872100.0
95,2017-10-27,92.669998,93.400002,91.0,92.449997,87.140198,9306700.0
96,2017-11-03,92.089996,92.559998,86.809998,88.110001,83.049461,9657400.0
97,2017-11-10,87.190002,88.559998,85.169998,87.150002,82.144608,12192000.0
98,2017-11-17,86.93,89.040001,86.889999,87.260002,82.62339,5853500.0
99,2017-11-24,87.800003,93.419998,86.57,92.0,87.111496,11239000.0
100,2017-12-01,92.18,96.239998,89.68,95.07,90.018394,11547100.0
101,2017-12-08,95.5,96.669998,93.849998,94.059998,89.062057,8842700.0
102,2017-12-15,95.099998,99.949997,94.849998,99.519997,94.231926,13346500.0
103,2017-12-22,100.0,101.43,99.220001,100.300003,94.970497,5460800.0
104,2017-12-29,100.629997,102.160004,98.75,101.419998,96.030983,7255900.0
105,2018-01-05,101.580002,104.459999,100.510002,104.419998,98.871574,10784400.0
106,2018-01-12,104.919998,106.470001,103.129997,103.410004,97.915237,9898600.0
